"","x","y","NDVI","Date"
"13536",456985,6526205,0.488007843494415,2018-06-01
"13537",456995,6526205,0.495730340480804,2018-06-01
"13538",457005,6526205,0.502129673957825,2018-06-01
"13539",457015,6526205,0.513260543346405,2018-06-01
"13540",457025,6526205,0.520921111106873,2018-06-01
"13541",457035,6526205,0.521126747131348,2018-06-01
"13542",457045,6526205,0.522103428840637,2018-06-01
"13543",457055,6526205,0.503951072692871,2018-06-01
"13544",457065,6526205,0.510143518447876,2018-06-01
"13545",457075,6526205,0.516496002674103,2018-06-01
"13546",457085,6526205,0.515342712402344,2018-06-01
"13547",457095,6526205,0.513638973236084,2018-06-01
"13548",457105,6526205,0.500600218772888,2018-06-01
"13549",457115,6526205,0.488042503595352,2018-06-01
"13550",457125,6526205,0.525660514831543,2018-06-01
"13551",457135,6526205,0.549738228321075,2018-06-01
"13552",457145,6526205,0.550531923770905,2018-06-01
"13583",456055,6526195,0.694564282894135,2018-06-01
"13584",456065,6526195,0.690312743186951,2018-06-01
"13585",456075,6526195,0.677130043506622,2018-06-01
"13586",456085,6526195,0.670905590057373,2018-06-01
"13587",456095,6526195,0.667776525020599,2018-06-01
"13588",456105,6526195,0.65975695848465,2018-06-01
"13589",456115,6526195,0.640706121921539,2018-06-01
"13590",456125,6526195,0.624789476394653,2018-06-01
"13591",456135,6526195,0.605147302150726,2018-06-01
"13592",456145,6526195,0.606648206710815,2018-06-01
"13593",456155,6526195,0.623290061950684,2018-06-01
"13594",456165,6526195,0.614779353141785,2018-06-01
"13595",456175,6526195,0.618553161621094,2018-06-01
"13596",456185,6526195,0.630311608314514,2018-06-01
"13597",456195,6526195,0.626493692398071,2018-06-01
"13598",456205,6526195,0.605670094490051,2018-06-01
"13599",456215,6526195,0.588218331336975,2018-06-01
"13600",456225,6526195,0.557019770145416,2018-06-01
"13601",456235,6526195,0.587430894374847,2018-06-01
"13602",456245,6526195,0.603578388690948,2018-06-01
"13603",456255,6526195,0.595126032829285,2018-06-01
"13604",456265,6526195,0.575920462608337,2018-06-01
"13605",456275,6526195,0.555144131183624,2018-06-01
"13606",456285,6526195,0.570002675056458,2018-06-01
"13607",456295,6526195,0.564957678318024,2018-06-01
"13608",456305,6526195,0.555555582046509,2018-06-01
"13609",456315,6526195,0.592193126678467,2018-06-01
"13610",456325,6526195,0.547092378139496,2018-06-01
"13611",456335,6526195,0.586140513420105,2018-06-01
"13612",456345,6526195,0.52055424451828,2018-06-01
"13613",456355,6526195,0.532304704189301,2018-06-01
"13614",456365,6526195,0.509777188301086,2018-06-01
"13615",456375,6526195,0.525160133838654,2018-06-01
"13616",456385,6526195,0.553589999675751,2018-06-01
"13617",456395,6526195,0.554471552371979,2018-06-01
"13618",456405,6526195,0.564332723617554,2018-06-01
"13619",456415,6526195,0.609856247901917,2018-06-01
"13620",456425,6526195,0.597007930278778,2018-06-01
"13621",456435,6526195,0.623480081558228,2018-06-01
"13622",456445,6526195,0.598470389842987,2018-06-01
"13623",456455,6526195,0.60978752374649,2018-06-01
"13624",456465,6526195,0.557729959487915,2018-06-01
"13625",456475,6526195,0.631106674671173,2018-06-01
"13626",456485,6526195,0.625705599784851,2018-06-01
"13627",456495,6526195,0.609259247779846,2018-06-01
"13628",456505,6526195,0.605893194675446,2018-06-01
"13629",456515,6526195,0.627397239208221,2018-06-01
"13630",456525,6526195,0.623876750469208,2018-06-01
"13631",456535,6526195,0.602502107620239,2018-06-01
"13632",456545,6526195,0.563742697238922,2018-06-01
"13633",456555,6526195,0.537680804729462,2018-06-01
"13634",456565,6526195,0.535062909126282,2018-06-01
"13635",456575,6526195,0.509414255619049,2018-06-01
"13636",456585,6526195,0.530048429965973,2018-06-01
"13637",456595,6526195,0.510238409042358,2018-06-01
"13638",456605,6526195,0.512538731098175,2018-06-01
"13639",456615,6526195,0.524137914180756,2018-06-01
"13640",456625,6526195,0.527356088161469,2018-06-01
"13641",456635,6526195,0.536139309406281,2018-06-01
"13642",456645,6526195,0.527357399463654,2018-06-01
"13643",456655,6526195,0.523696005344391,2018-06-01
"13644",456665,6526195,0.539218723773956,2018-06-01
"13645",456675,6526195,0.517198622226715,2018-06-01
"13646",456685,6526195,0.519722282886505,2018-06-01
"13647",456695,6526195,0.546163856983185,2018-06-01
"13648",456705,6526195,0.507096767425537,2018-06-01
"13649",456715,6526195,0.539805173873901,2018-06-01
"13650",456725,6526195,0.543606579303741,2018-06-01
"13651",456735,6526195,0.554189562797546,2018-06-01
"13652",456745,6526195,0.57989227771759,2018-06-01
"13653",456755,6526195,0.599684178829193,2018-06-01
"13654",456765,6526195,0.599349856376648,2018-06-01
"13655",456775,6526195,0.580093324184418,2018-06-01
"13656",456785,6526195,0.565096974372864,2018-06-01
"13657",456795,6526195,0.541993975639343,2018-06-01
"13658",456805,6526195,0.532867133617401,2018-06-01
"13659",456815,6526195,0.500541687011719,2018-06-01
"13660",456825,6526195,0.52033805847168,2018-06-01
"13661",456835,6526195,0.540813803672791,2018-06-01
"13662",456845,6526195,0.554465174674988,2018-06-01
"13663",456855,6526195,0.56846684217453,2018-06-01
"13664",456865,6526195,0.59498119354248,2018-06-01
"13665",456875,6526195,0.613918006420135,2018-06-01
"13666",456885,6526195,0.581854045391083,2018-06-01
"13667",456895,6526195,0.55986750125885,2018-06-01
"13668",456905,6526195,0.55239325761795,2018-06-01
"13669",456915,6526195,0.534386157989502,2018-06-01
"13670",456925,6526195,0.519594311714172,2018-06-01
"13671",456935,6526195,0.525142133235931,2018-06-01
"13672",456945,6526195,0.522927701473236,2018-06-01
"13673",456955,6526195,0.532200336456299,2018-06-01
"13674",456965,6526195,0.515505611896515,2018-06-01
"13675",456975,6526195,0.508788168430328,2018-06-01
"13676",456985,6526195,0.499034762382507,2018-06-01
"13677",456995,6526195,0.495392709970474,2018-06-01
"13678",457005,6526195,0.473239421844482,2018-06-01
"13679",457015,6526195,0.51144278049469,2018-06-01
"13680",457025,6526195,0.51224821805954,2018-06-01
"13681",457035,6526195,0.498812347650528,2018-06-01
"13682",457045,6526195,0.505056500434875,2018-06-01
"13683",457055,6526195,0.499305367469788,2018-06-01
"13684",457065,6526195,0.506086945533752,2018-06-01
"13685",457075,6526195,0.487928450107574,2018-06-01
"13686",457085,6526195,0.490417122840881,2018-06-01
"13687",457095,6526195,0.510410785675049,2018-06-01
"13688",457105,6526195,0.502273440361023,2018-06-01
"13689",457115,6526195,0.522277235984802,2018-06-01
"13690",457125,6526195,0.532500028610229,2018-06-01
"13691",457135,6526195,0.550844848155975,2018-06-01
"13723",456055,6526185,0.682539701461792,2018-06-01
"13724",456065,6526185,0.683200001716614,2018-06-01
"13725",456075,6526185,0.655897796154022,2018-06-01
"13726",456085,6526185,0.671182692050934,2018-06-01
"13727",456095,6526185,0.641168296337128,2018-06-01
"13728",456105,6526185,0.629967451095581,2018-06-01
"13729",456115,6526185,0.625203013420105,2018-06-01
"13730",456125,6526185,0.60516482591629,2018-06-01
"13731",456135,6526185,0.614678919315338,2018-06-01
"13732",456145,6526185,0.631941914558411,2018-06-01
"13733",456155,6526185,0.633615911006927,2018-06-01
"13734",456165,6526185,0.62383097410202,2018-06-01
"13735",456175,6526185,0.622966527938843,2018-06-01
"13736",456185,6526185,0.630929172039032,2018-06-01
"13737",456195,6526185,0.629037618637085,2018-06-01
"13738",456205,6526185,0.617396771907806,2018-06-01
"13739",456215,6526185,0.589442789554596,2018-06-01
"13740",456225,6526185,0.580366790294647,2018-06-01
"13741",456235,6526185,0.557069838047028,2018-06-01
"13742",456245,6526185,0.599086225032806,2018-06-01
"13743",456255,6526185,0.596423983573914,2018-06-01
"13744",456265,6526185,0.595925271511078,2018-06-01
"13745",456275,6526185,0.597049951553345,2018-06-01
"13746",456285,6526185,0.580278933048248,2018-06-01
"13747",456295,6526185,0.602011919021606,2018-06-01
"13748",456305,6526185,0.583125174045563,2018-06-01
"13749",456315,6526185,0.5556640625,2018-06-01
"13750",456325,6526185,0.559590339660645,2018-06-01
"13751",456335,6526185,0.517889082431793,2018-06-01
"13752",456345,6526185,0.5068119764328,2018-06-01
"13753",456355,6526185,0.566226899623871,2018-06-01
"13754",456365,6526185,0.534988701343536,2018-06-01
"13755",456375,6526185,0.515232980251312,2018-06-01
"13756",456385,6526185,0.579002618789673,2018-06-01
"13757",456395,6526185,0.582793176174164,2018-06-01
"13758",456405,6526185,0.596319019794464,2018-06-01
"13759",456415,6526185,0.585842907428741,2018-06-01
"13760",456425,6526185,0.594296813011169,2018-06-01
"13761",456435,6526185,0.61633962392807,2018-06-01
"13762",456445,6526185,0.596214532852173,2018-06-01
"13763",456455,6526185,0.623018205165863,2018-06-01
"13764",456465,6526185,0.588269770145416,2018-06-01
"13765",456475,6526185,0.618612408638,2018-06-01
"13766",456485,6526185,0.600000023841858,2018-06-01
"13767",456495,6526185,0.602387189865112,2018-06-01
"13768",456505,6526185,0.598231196403503,2018-06-01
"13769",456515,6526185,0.632352948188782,2018-06-01
"13770",456525,6526185,0.609756112098694,2018-06-01
"13771",456535,6526185,0.556736469268799,2018-06-01
"13772",456545,6526185,0.5559943318367,2018-06-01
"13773",456555,6526185,0.529686272144318,2018-06-01
"13774",456565,6526185,0.5298171043396,2018-06-01
"13775",456575,6526185,0.55732125043869,2018-06-01
"13776",456585,6526185,0.553598523139954,2018-06-01
"13777",456595,6526185,0.534477591514587,2018-06-01
"13778",456605,6526185,0.545178890228271,2018-06-01
"13779",456615,6526185,0.551580190658569,2018-06-01
"13780",456625,6526185,0.516699433326721,2018-06-01
"13781",456635,6526185,0.536703824996948,2018-06-01
"13782",456645,6526185,0.543648421764374,2018-06-01
"13783",456655,6526185,0.550031840801239,2018-06-01
"13784",456665,6526185,0.548258721828461,2018-06-01
"13785",456675,6526185,0.521107733249664,2018-06-01
"13786",456685,6526185,0.523224055767059,2018-06-01
"13787",456695,6526185,0.518209159374237,2018-06-01
"13788",456705,6526185,0.557348310947418,2018-06-01
"13789",456715,6526185,0.58069384098053,2018-06-01
"13790",456725,6526185,0.578313231468201,2018-06-01
"13791",456735,6526185,0.608231127262115,2018-06-01
"13792",456745,6526185,0.650374293327332,2018-06-01
"13793",456755,6526185,0.647696495056152,2018-06-01
"13794",456765,6526185,0.657559216022491,2018-06-01
"13795",456775,6526185,0.664845168590546,2018-06-01
"13796",456785,6526185,0.646748661994934,2018-06-01
"13797",456795,6526185,0.583486914634705,2018-06-01
"13798",456805,6526185,0.515469908714294,2018-06-01
"13799",456815,6526185,0.5,2018-06-01
"13800",456825,6526185,0.533706367015839,2018-06-01
"13801",456835,6526185,0.517419338226318,2018-06-01
"13802",456845,6526185,0.541787505149841,2018-06-01
"13803",456855,6526185,0.581113815307617,2018-06-01
"13804",456865,6526185,0.608100056648254,2018-06-01
"13805",456875,6526185,0.637918412685394,2018-06-01
"13806",456885,6526185,0.617741227149963,2018-06-01
"13807",456895,6526185,0.560181856155396,2018-06-01
"13808",456905,6526185,0.517076671123505,2018-06-01
"13809",456915,6526185,0.518275558948517,2018-06-01
"13810",456925,6526185,0.52485179901123,2018-06-01
"13811",456935,6526185,0.530688941478729,2018-06-01
"13812",456945,6526185,0.515886306762695,2018-06-01
"13813",456955,6526185,0.526384651660919,2018-06-01
"13814",456965,6526185,0.538318634033203,2018-06-01
"13815",456975,6526185,0.539124190807343,2018-06-01
"13816",456985,6526185,0.501627147197723,2018-06-01
"13817",456995,6526185,0.501405835151672,2018-06-01
"13818",457005,6526185,0.489547878503799,2018-06-01
"13819",457015,6526185,0.509689927101135,2018-06-01
"13820",457025,6526185,0.493433386087418,2018-06-01
"13821",457035,6526185,0.499850243330002,2018-06-01
"13822",457045,6526185,0.517328321933746,2018-06-01
"13823",457055,6526185,0.51441752910614,2018-06-01
"13824",457065,6526185,0.483065962791443,2018-06-01
"13825",457075,6526185,0.48605340719223,2018-06-01
"13826",457085,6526185,0.491223186254501,2018-06-01
"13827",457095,6526185,0.494817227125168,2018-06-01
"13828",457105,6526185,0.489813476800919,2018-06-01
"13829",457115,6526185,0.50529819726944,2018-06-01
"13830",457125,6526185,0.518551528453827,2018-06-01
"13831",457135,6526185,0.546094954013824,2018-06-01
"13864",456065,6526175,0.701287567615509,2018-06-01
"13865",456075,6526175,0.672754943370819,2018-06-01
"13866",456085,6526175,0.677704215049744,2018-06-01
"13867",456095,6526175,0.638015389442444,2018-06-01
"13868",456105,6526175,0.622266411781311,2018-06-01
"13869",456115,6526175,0.615643978118896,2018-06-01
"13870",456125,6526175,0.604732096195221,2018-06-01
"13871",456135,6526175,0.613445401191711,2018-06-01
"13872",456145,6526175,0.625558257102966,2018-06-01
"13873",456155,6526175,0.620512843132019,2018-06-01
"13874",456165,6526175,0.622214078903198,2018-06-01
"13875",456175,6526175,0.599215447902679,2018-06-01
"13876",456185,6526175,0.623436450958252,2018-06-01
"13877",456195,6526175,0.631954371929169,2018-06-01
"13878",456205,6526175,0.647561430931091,2018-06-01
"13879",456215,6526175,0.623684227466583,2018-06-01
"13880",456225,6526175,0.603972673416138,2018-06-01
"13881",456235,6526175,0.567420840263367,2018-06-01
"13882",456245,6526175,0.602454841136932,2018-06-01
"13883",456255,6526175,0.598385453224182,2018-06-01
"13884",456265,6526175,0.581558227539062,2018-06-01
"13885",456275,6526175,0.617585480213165,2018-06-01
"13886",456285,6526175,0.59974217414856,2018-06-01
"13887",456295,6526175,0.577199757099152,2018-06-01
"13888",456305,6526175,0.574912905693054,2018-06-01
"13889",456315,6526175,0.52513462305069,2018-06-01
"13890",456325,6526175,0.539534866809845,2018-06-01
"13891",456335,6526175,0.476089715957642,2018-06-01
"13892",456345,6526175,0.494091898202896,2018-06-01
"13893",456355,6526175,0.537999987602234,2018-06-01
"13894",456365,6526175,0.546999990940094,2018-06-01
"13895",456375,6526175,0.545519709587097,2018-06-01
"13896",456385,6526175,0.58080530166626,2018-06-01
"13897",456395,6526175,0.619292616844177,2018-06-01
"13898",456405,6526175,0.629042088985443,2018-06-01
"13899",456415,6526175,0.592603623867035,2018-06-01
"13900",456425,6526175,0.5827596783638,2018-06-01
"13901",456435,6526175,0.607879936695099,2018-06-01
"13902",456445,6526175,0.566243171691895,2018-06-01
"13903",456455,6526175,0.614457845687866,2018-06-01
"13904",456465,6526175,0.590404272079468,2018-06-01
"13905",456475,6526175,0.634795665740967,2018-06-01
"13906",456485,6526175,0.609738111495972,2018-06-01
"13907",456495,6526175,0.598978281021118,2018-06-01
"13908",456505,6526175,0.616555094718933,2018-06-01
"13909",456515,6526175,0.601442754268646,2018-06-01
"13910",456525,6526175,0.585874795913696,2018-06-01
"13911",456535,6526175,0.556635499000549,2018-06-01
"13912",456545,6526175,0.586892306804657,2018-06-01
"13913",456555,6526175,0.582531869411469,2018-06-01
"13914",456565,6526175,0.599778294563293,2018-06-01
"13915",456575,6526175,0.576484024524689,2018-06-01
"13916",456585,6526175,0.541463434696198,2018-06-01
"13917",456595,6526175,0.514904320240021,2018-06-01
"13918",456605,6526175,0.541166126728058,2018-06-01
"13919",456615,6526175,0.541552484035492,2018-06-01
"13920",456625,6526175,0.522930145263672,2018-06-01
"13921",456635,6526175,0.550168752670288,2018-06-01
"13922",456645,6526175,0.566470205783844,2018-06-01
"13923",456655,6526175,0.552941203117371,2018-06-01
"13924",456665,6526175,0.571220934391022,2018-06-01
"13925",456675,6526175,0.553097367286682,2018-06-01
"13926",456685,6526175,0.548156082630157,2018-06-01
"13927",456695,6526175,0.529160737991333,2018-06-01
"13928",456705,6526175,0.541478157043457,2018-06-01
"13929",456715,6526175,0.593456029891968,2018-06-01
"13930",456725,6526175,0.626802384853363,2018-06-01
"13931",456735,6526175,0.641509413719177,2018-06-01
"13932",456745,6526175,0.660869538784027,2018-06-01
"13933",456755,6526175,0.666523039340973,2018-06-01
"13934",456765,6526175,0.657976150512695,2018-06-01
"13935",456775,6526175,0.680357158184052,2018-06-01
"13936",456785,6526175,0.671484887599945,2018-06-01
"13937",456795,6526175,0.584853708744049,2018-06-01
"13938",456805,6526175,0.51949417591095,2018-06-01
"13939",456815,6526175,0.484504908323288,2018-06-01
"13940",456825,6526175,0.478103131055832,2018-06-01
"13941",456835,6526175,0.50101625919342,2018-06-01
"13942",456845,6526175,0.529605269432068,2018-06-01
"13943",456855,6526175,0.572311520576477,2018-06-01
"13944",456865,6526175,0.59569650888443,2018-06-01
"13945",456875,6526175,0.592817306518555,2018-06-01
"13946",456885,6526175,0.604989588260651,2018-06-01
"13947",456895,6526175,0.559149742126465,2018-06-01
"13948",456905,6526175,0.508556365966797,2018-06-01
"13949",456915,6526175,0.519508957862854,2018-06-01
"13950",456925,6526175,0.528545141220093,2018-06-01
"13951",456935,6526175,0.522284746170044,2018-06-01
"13952",456945,6526175,0.510186731815338,2018-06-01
"13953",456955,6526175,0.534246563911438,2018-06-01
"13954",456965,6526175,0.556587636470795,2018-06-01
"13955",456975,6526175,0.542238295078278,2018-06-01
"13956",456985,6526175,0.514622449874878,2018-06-01
"13957",456995,6526175,0.539568364620209,2018-06-01
"13958",457005,6526175,0.522009432315826,2018-06-01
"13959",457015,6526175,0.512638032436371,2018-06-01
