"","x","y","STR","Date"
"19967",456895,6525745,1.68201541900635,2018-07-14
"19968",456905,6525745,1.84703958034515,2018-07-14
"19969",456915,6525745,1.84703958034515,2018-07-14
"19970",456925,6525745,2.05847001075745,2018-07-14
"19971",456935,6525745,2.05847001075745,2018-07-14
"19972",456945,6525745,1.92422485351562,2018-07-14
"19973",456955,6525745,1.92422485351562,2018-07-14
"19974",456965,6525745,1.83825278282166,2018-07-14
"19975",456975,6525745,1.83825278282166,2018-07-14
"19976",456985,6525745,1.91645431518555,2018-07-14
"19977",456995,6525745,1.91645431518555,2018-07-14
"19978",457005,6525745,2.07751202583313,2018-07-14
"19979",457015,6525745,2.07751202583313,2018-07-14
"19980",457025,6525745,2.3073742389679,2018-07-14
"19981",457035,6525745,2.3073742389679,2018-07-14
"19982",457045,6525745,2.71291494369507,2018-07-14
"20056",456385,6525735,4.27251005172729,2018-07-14
"20057",456395,6525735,4.27251005172729,2018-07-14
"20058",456405,6525735,2.99137997627258,2018-07-14
"20059",456415,6525735,2.99137997627258,2018-07-14
"20060",456425,6525735,2.26123595237732,2018-07-14
"20061",456435,6525735,2.26123595237732,2018-07-14
"20062",456445,6525735,2.21072030067444,2018-07-14
"20063",456455,6525735,2.21072030067444,2018-07-14
"20064",456465,6525735,2.04648542404175,2018-07-14
"20065",456475,6525735,2.04648542404175,2018-07-14
"20066",456485,6525735,1.770059466362,2018-07-14
"20067",456495,6525735,1.770059466362,2018-07-14
"20068",456505,6525735,2.17672514915466,2018-07-14
"20069",456515,6525735,2.17672514915466,2018-07-14
"20070",456525,6525735,2.1416757106781,2018-07-14
"20071",456535,6525735,2.1416757106781,2018-07-14
"20072",456545,6525735,1.93204116821289,2018-07-14
"20073",456555,6525735,1.93204116821289,2018-07-14
"20074",456565,6525735,1.99626088142395,2018-07-14
"20075",456575,6525735,1.99626088142395,2018-07-14
"20076",456585,6525735,1.83533716201782,2018-07-14
"20077",456595,6525735,1.83533716201782,2018-07-14
"20078",456605,6525735,1.70803010463715,2018-07-14
"20079",456615,6525735,1.70803010463715,2018-07-14
"20080",456625,6525735,2.07577037811279,2018-07-14
"20081",456635,6525735,2.07577037811279,2018-07-14
"20082",456645,6525735,2.27912425994873,2018-07-14
"20083",456655,6525735,2.27912425994873,2018-07-14
"20084",456665,6525735,2.21838188171387,2018-07-14
"20085",456675,6525735,2.21838188171387,2018-07-14
"20086",456685,6525735,2.34865140914917,2018-07-14
"20087",456695,6525735,2.34865140914917,2018-07-14
"20088",456705,6525735,2.20690441131592,2018-07-14
"20089",456715,6525735,2.20690441131592,2018-07-14
"20090",456725,6525735,1.82952558994293,2018-07-14
"20091",456735,6525735,1.82952558994293,2018-07-14
"20092",456745,6525735,1.55991041660309,2018-07-14
"20093",456755,6525735,1.55991041660309,2018-07-14
"20094",456765,6525735,1.57272684574127,2018-07-14
"20095",456775,6525735,1.57272684574127,2018-07-14
"20096",456785,6525735,1.73596012592316,2018-07-14
"20097",456795,6525735,1.73596012592316,2018-07-14
"20098",456805,6525735,2.1235625743866,2018-07-14
"20099",456815,6525735,2.1235625743866,2018-07-14
"20100",456825,6525735,2.33200812339783,2018-07-14
"20101",456835,6525735,2.33200812339783,2018-07-14
"20102",456845,6525735,2.21838188171387,2018-07-14
"20103",456855,6525735,2.21838188171387,2018-07-14
"20104",456865,6525735,2.3073742389679,2018-07-14
"20105",456875,6525735,2.3073742389679,2018-07-14
"20106",456885,6525735,1.8411750793457,2018-07-14
"20107",456895,6525735,1.8411750793457,2018-07-14
"20108",456905,6525735,1.81081891059875,2018-07-14
"20109",456915,6525735,1.81081891059875,2018-07-14
"20110",456925,6525735,1.90411531925201,2018-07-14
"20111",456935,6525735,1.90411531925201,2018-07-14
"20112",456945,6525735,1.86330592632294,2018-07-14
"20113",456955,6525735,1.86330592632294,2018-07-14
"20114",456965,6525735,1.78396570682526,2018-07-14
"20115",456975,6525735,1.78396570682526,2018-07-14
"20116",456985,6525735,1.92734587192535,2018-07-14
"20117",456995,6525735,1.92734587192535,2018-07-14
"20118",457005,6525735,2.3931999206543,2018-07-14
"20119",457015,6525735,2.3931999206543,2018-07-14
"20120",457025,6525735,2.76582503318787,2018-07-14
"20121",457035,6525735,2.76582503318787,2018-07-14
"20122",457045,6525735,2.61413598060608,2018-07-14
"20197",456395,6525725,4.27251005172729,2018-07-14
"20198",456405,6525725,2.99137997627258,2018-07-14
"20199",456415,6525725,2.99137997627258,2018-07-14
"20200",456425,6525725,2.26123595237732,2018-07-14
"20201",456435,6525725,2.26123595237732,2018-07-14
"20202",456445,6525725,2.21072030067444,2018-07-14
"20203",456455,6525725,2.21072030067444,2018-07-14
"20204",456465,6525725,2.04648542404175,2018-07-14
"20205",456475,6525725,2.04648542404175,2018-07-14
"20206",456485,6525725,1.770059466362,2018-07-14
"20207",456495,6525725,1.770059466362,2018-07-14
"20208",456505,6525725,2.17672514915466,2018-07-14
"20209",456515,6525725,2.17672514915466,2018-07-14
"20210",456525,6525725,2.1416757106781,2018-07-14
"20211",456535,6525725,2.1416757106781,2018-07-14
"20212",456545,6525725,1.93204116821289,2018-07-14
"20213",456555,6525725,1.93204116821289,2018-07-14
"20214",456565,6525725,1.99626088142395,2018-07-14
"20215",456575,6525725,1.99626088142395,2018-07-14
"20216",456585,6525725,1.83533716201782,2018-07-14
"20217",456595,6525725,1.83533716201782,2018-07-14
"20218",456605,6525725,1.70803010463715,2018-07-14
"20219",456615,6525725,1.70803010463715,2018-07-14
"20220",456625,6525725,2.07577037811279,2018-07-14
"20221",456635,6525725,2.07577037811279,2018-07-14
"20222",456645,6525725,2.27912425994873,2018-07-14
"20223",456655,6525725,2.27912425994873,2018-07-14
"20224",456665,6525725,2.21838188171387,2018-07-14
"20225",456675,6525725,2.21838188171387,2018-07-14
"20226",456685,6525725,2.34865140914917,2018-07-14
"20227",456695,6525725,2.34865140914917,2018-07-14
"20228",456705,6525725,2.20690441131592,2018-07-14
"20229",456715,6525725,2.20690441131592,2018-07-14
"20230",456725,6525725,1.82952558994293,2018-07-14
"20231",456735,6525725,1.82952558994293,2018-07-14
"20232",456745,6525725,1.55991041660309,2018-07-14
"20233",456755,6525725,1.55991041660309,2018-07-14
"20234",456765,6525725,1.57272684574127,2018-07-14
"20235",456775,6525725,1.57272684574127,2018-07-14
"20236",456785,6525725,1.73596012592316,2018-07-14
"20237",456795,6525725,1.73596012592316,2018-07-14
"20238",456805,6525725,2.1235625743866,2018-07-14
"20239",456815,6525725,2.1235625743866,2018-07-14
"20240",456825,6525725,2.33200812339783,2018-07-14
"20241",456835,6525725,2.33200812339783,2018-07-14
"20242",456845,6525725,2.21838188171387,2018-07-14
"20243",456855,6525725,2.21838188171387,2018-07-14
"20244",456865,6525725,2.3073742389679,2018-07-14
"20245",456875,6525725,2.3073742389679,2018-07-14
"20246",456885,6525725,1.8411750793457,2018-07-14
"20247",456895,6525725,1.8411750793457,2018-07-14
"20248",456905,6525725,1.81081891059875,2018-07-14
"20249",456915,6525725,1.81081891059875,2018-07-14
"20250",456925,6525725,1.90411531925201,2018-07-14
"20251",456935,6525725,1.90411531925201,2018-07-14
"20252",456945,6525725,1.86330592632294,2018-07-14
"20253",456955,6525725,1.86330592632294,2018-07-14
"20254",456965,6525725,1.78396570682526,2018-07-14
"20255",456975,6525725,1.78396570682526,2018-07-14
"20256",456985,6525725,1.92734587192535,2018-07-14
"20257",456995,6525725,1.92734587192535,2018-07-14
"20258",457005,6525725,2.3931999206543,2018-07-14
"20259",457015,6525725,2.3931999206543,2018-07-14
"20260",457025,6525725,2.76582503318787,2018-07-14
"20261",457035,6525725,2.76582503318787,2018-07-14
"20262",457045,6525725,2.61413598060608,2018-07-14
"20263",457055,6525725,2.61413598060608,2018-07-14
"20264",457065,6525725,2.95828104019165,2018-07-14
"20338",456405,6525715,3.52422523498535,2018-07-14
"20339",456415,6525715,3.52422523498535,2018-07-14
"20340",456425,6525715,2.62153649330139,2018-07-14
"20341",456435,6525715,2.62153649330139,2018-07-14
"20342",456445,6525715,2.5848536491394,2018-07-14
"20343",456455,6525715,2.5848536491394,2018-07-14
"20344",456465,6525715,2.34238934516907,2018-07-14
"20345",456475,6525715,2.34238934516907,2018-07-14
"20346",456485,6525715,1.86927175521851,2018-07-14
"20347",456495,6525715,1.86927175521851,2018-07-14
"20348",456505,6525715,2.02617645263672,2018-07-14
"20349",456515,6525715,2.02617645263672,2018-07-14
"20350",456525,6525715,2.07925605773926,2018-07-14
"20351",456535,6525715,2.07925605773926,2018-07-14
"20352",456545,6525715,2.30127668380737,2018-07-14
"20353",456555,6525715,2.30127668380737,2018-07-14
"20354",456565,6525715,2.22608327865601,2018-07-14
"20355",456575,6525715,2.22608327865601,2018-07-14
"20356",456585,6525715,1.87526535987854,2018-07-14
"20357",456595,6525715,1.87526535987854,2018-07-14
"20358",456605,6525715,1.98480069637299,2018-07-14
"20359",456615,6525715,1.98480069637299,2018-07-14
"20360",456625,6525715,2.55132102966309,2018-07-14
"20361",456635,6525715,2.55132102966309,2018-07-14
"20362",456645,6525715,2.97626304626465,2018-07-14
"20363",456655,6525715,2.97626304626465,2018-07-14
"20364",456665,6525715,2.89090442657471,2018-07-14
"20365",456675,6525715,2.89090442657471,2018-07-14
"20366",456685,6525715,2.98834681510925,2018-07-14
"20367",456695,6525715,2.98834681510925,2018-07-14
"20368",456705,6525715,2.74978494644165,2018-07-14
"20369",456715,6525715,2.74978494644165,2018-07-14
"20370",456725,6525715,2.13985395431519,2018-07-14
"20371",456735,6525715,2.13985395431519,2018-07-14
"20372",456745,6525715,1.80227720737457,2018-07-14
"20373",456755,6525715,1.80227720737457,2018-07-14
"20374",456765,6525715,1.72657895088196,2018-07-14
"20375",456775,6525715,1.72657895088196,2018-07-14
"20376",456785,6525715,1.80369663238525,2018-07-14
"20377",456795,6525715,1.80369663238525,2018-07-14
"20378",456805,6525715,1.81941866874695,2018-07-14
"20379",456815,6525715,1.81941866874695,2018-07-14
"20380",456825,6525715,1.80939126014709,2018-07-14
"20381",456835,6525715,1.80939126014709,2018-07-14
"20382",456845,6525715,2.18233704566956,2018-07-14
"20383",456855,6525715,2.18233704566956,2018-07-14
"20384",456865,6525715,2.6067681312561,2018-07-14
"20385",456875,6525715,2.6067681312561,2018-07-14
"20386",456885,6525715,2.10035133361816,2018-07-14
"20387",456895,6525715,2.10035133361816,2018-07-14
"20388",456905,6525715,1.95098829269409,2018-07-14
"20389",456915,6525715,1.95098829269409,2018-07-14
"20390",456925,6525715,2.00450587272644,2018-07-14
"20391",456935,6525715,2.00450587272644,2018-07-14
"20392",456945,6525715,2.02449727058411,2018-07-14
"20393",456955,6525715,2.02449727058411,2018-07-14
"20394",456965,6525715,1.83679413795471,2018-07-14
"20395",456975,6525715,1.83679413795471,2018-07-14
"20396",456985,6525715,2.02282023429871,2018-07-14
"20397",456995,6525715,2.02282023429871,2018-07-14
"20398",457005,6525715,2.5872745513916,2018-07-14
"20399",457015,6525715,2.5872745513916,2018-07-14
"20400",457025,6525715,2.83983516693115,2018-07-14
"20401",457035,6525715,2.83983516693115,2018-07-14
"20402",457045,6525715,2.4412534236908,2018-07-14
"20403",457055,6525715,2.4412534236908,2018-07-14
"20404",457065,6525715,2.57761144638062,2018-07-14
"20405",457075,6525715,2.57761144638062,2018-07-14
"20406",457085,6525715,3.46971249580383,2018-07-14
"20478",456405,6525705,3.52422523498535,2018-07-14
"20479",456415,6525705,3.52422523498535,2018-07-14
"20480",456425,6525705,2.62153649330139,2018-07-14
"20481",456435,6525705,2.62153649330139,2018-07-14
"20482",456445,6525705,2.5848536491394,2018-07-14
"20483",456455,6525705,2.5848536491394,2018-07-14
"20484",456465,6525705,2.34238934516907,2018-07-14
"20485",456475,6525705,2.34238934516907,2018-07-14
"20486",456485,6525705,1.86927175521851,2018-07-14
"20487",456495,6525705,1.86927175521851,2018-07-14
"20488",456505,6525705,2.02617645263672,2018-07-14
"20489",456515,6525705,2.02617645263672,2018-07-14
"20490",456525,6525705,2.07925605773926,2018-07-14
"20491",456535,6525705,2.07925605773926,2018-07-14
"20492",456545,6525705,2.30127668380737,2018-07-14
"20493",456555,6525705,2.30127668380737,2018-07-14
"20494",456565,6525705,2.22608327865601,2018-07-14
"20495",456575,6525705,2.22608327865601,2018-07-14
"20496",456585,6525705,1.87526535987854,2018-07-14
"20497",456595,6525705,1.87526535987854,2018-07-14
"20498",456605,6525705,1.98480069637299,2018-07-14
"20499",456615,6525705,1.98480069637299,2018-07-14
"20500",456625,6525705,2.55132102966309,2018-07-14
"20501",456635,6525705,2.55132102966309,2018-07-14
"20502",456645,6525705,2.97626304626465,2018-07-14
"20503",456655,6525705,2.97626304626465,2018-07-14
"20504",456665,6525705,2.89090442657471,2018-07-14
"20505",456675,6525705,2.89090442657471,2018-07-14
"20506",456685,6525705,2.98834681510925,2018-07-14
"20507",456695,6525705,2.98834681510925,2018-07-14
"20508",456705,6525705,2.74978494644165,2018-07-14
"20509",456715,6525705,2.74978494644165,2018-07-14
"20510",456725,6525705,2.13985395431519,2018-07-14
"20511",456735,6525705,2.13985395431519,2018-07-14
"20512",456745,6525705,1.80227720737457,2018-07-14
"20513",456755,6525705,1.80227720737457,2018-07-14
"20514",456765,6525705,1.72657895088196,2018-07-14
"20515",456775,6525705,1.72657895088196,2018-07-14
"20516",456785,6525705,1.80369663238525,2018-07-14
"20517",456795,6525705,1.80369663238525,2018-07-14
"20518",456805,6525705,1.81941866874695,2018-07-14
"20519",456815,6525705,1.81941866874695,2018-07-14
"20520",456825,6525705,1.80939126014709,2018-07-14
"20521",456835,6525705,1.80939126014709,2018-07-14
"20522",456845,6525705,2.18233704566956,2018-07-14
"20523",456855,6525705,2.18233704566956,2018-07-14
"20524",456865,6525705,2.6067681312561,2018-07-14
"20525",456875,6525705,2.6067681312561,2018-07-14
"20526",456885,6525705,2.10035133361816,2018-07-14
"20527",456895,6525705,2.10035133361816,2018-07-14
"20528",456905,6525705,1.95098829269409,2018-07-14
"20529",456915,6525705,1.95098829269409,2018-07-14
"20530",456925,6525705,2.00450587272644,2018-07-14
"20531",456935,6525705,2.00450587272644,2018-07-14
"20532",456945,6525705,2.02449727058411,2018-07-14
"20533",456955,6525705,2.02449727058411,2018-07-14
"20534",456965,6525705,1.83679413795471,2018-07-14
"20535",456975,6525705,1.83679413795471,2018-07-14
"20536",456985,6525705,2.02282023429871,2018-07-14
"20537",456995,6525705,2.02282023429871,2018-07-14
"20538",457005,6525705,2.5872745513916,2018-07-14
"20539",457015,6525705,2.5872745513916,2018-07-14
"20540",457025,6525705,2.83983516693115,2018-07-14
"20541",457035,6525705,2.83983516693115,2018-07-14
"20542",457045,6525705,2.4412534236908,2018-07-14
"20543",457055,6525705,2.4412534236908,2018-07-14
"20544",457065,6525705,2.57761144638062,2018-07-14
"20545",457075,6525705,2.57761144638062,2018-07-14
"20546",457085,6525705,3.46971249580383,2018-07-14
"20547",457095,6525705,3.46971249580383,2018-07-14
"20548",457105,6525705,4.02537441253662,2018-07-14
"20619",456415,6525695,4.64375400543213,2018-07-14
"20620",456425,6525695,3.62508416175842,2018-07-14
"20621",456435,6525695,3.62508416175842,2018-07-14
"20622",456445,6525695,3.41654801368713,2018-07-14
"20623",456455,6525695,3.41654801368713,2018-07-14
"20624",456465,6525695,3.42030167579651,2018-07-14
"20625",456475,6525695,3.42030167579651,2018-07-14
"20626",456485,6525695,2.81482601165771,2018-07-14
"20627",456495,6525695,2.81482601165771,2018-07-14
"20628",456505,6525695,2.9257538318634,2018-07-14
"20629",456515,6525695,2.9257538318634,2018-07-14
"20630",456525,6525695,2.91406488418579,2018-07-14
"20631",456535,6525695,2.91406488418579,2018-07-14
"20632",456545,6525695,2.66662240028381,2018-07-14
"20633",456555,6525695,2.66662240028381,2018-07-14
"20634",456565,6525695,2.3931999206543,2018-07-14
"20635",456575,6525695,2.3931999206543,2018-07-14
"20636",456585,6525695,2.14349937438965,2018-07-14
"20637",456595,6525695,2.14349937438965,2018-07-14
"20638",456605,6525695,2.46808290481567,2018-07-14
"20639",456615,6525695,2.46808290481567,2018-07-14
"20640",456625,6525695,2.99746012687683,2018-07-14
"20641",456635,6525695,2.99746012687683,2018-07-14
"20642",456645,6525695,3.35009551048279,2018-07-14
"20643",456655,6525695,3.35009551048279,2018-07-14
"20644",456665,6525695,3.40906000137329,2018-07-14
"20645",456675,6525695,3.40906000137329,2018-07-14
"20646",456685,6525695,3.53212571144104,2018-07-14
"20647",456695,6525695,3.53212571144104,2018-07-14
"20648",456705,6525695,3.17597627639771,2018-07-14
"20649",456715,6525695,3.17597627639771,2018-07-14
"20650",456725,6525695,2.2871425151825,2018-07-14
"20651",456735,6525695,2.2871425151825,2018-07-14
"20652",456745,6525695,2.2871425151825,2018-07-14
"20653",456755,6525695,2.2871425151825,2018-07-14
"20654",456765,6525695,2.11101770401001,2018-07-14
"20655",456775,6525695,2.11101770401001,2018-07-14
"20656",456785,6525695,1.88430738449097,2018-07-14
"20657",456795,6525695,1.88430738449097,2018-07-14
"20658",456805,6525695,1.78396570682526,2018-07-14
"20659",456815,6525695,1.78396570682526,2018-07-14
"20660",456825,6525695,1.80939126014709,2018-07-14
"20661",456835,6525695,1.80939126014709,2018-07-14
"20662",456845,6525695,2.15081763267517,2018-07-14
"20663",456855,6525695,2.15081763267517,2018-07-14
"20664",456865,6525695,2.42142033576965,2018-07-14
"20665",456875,6525695,2.42142033576965,2018-07-14
"20666",456885,6525695,2.18608999252319,2018-07-14
"20667",456895,6525695,2.18608999252319,2018-07-14
"20668",456905,6525695,2.09328484535217,2018-07-14
"20669",456915,6525695,2.09328484535217,2018-07-14
"20670",456925,6525695,2.01780128479004,2018-07-14
"20671",456935,6525695,2.01780128479004,2018-07-14
"20672",456945,6525695,1.96537613868713,2018-07-14
"20673",456955,6525695,1.96537613868713,2018-07-14
"20674",456965,6525695,1.85293102264404,2018-07-14
"20675",456975,6525695,1.85293102264404,2018-07-14
"20676",456985,6525695,1.84263861179352,2018-07-14
"20677",456995,6525695,1.84263861179352,2018-07-14
"20678",457005,6525695,2.01780128479004,2018-07-14
"20679",457015,6525695,2.01780128479004,2018-07-14
"20680",457025,6525695,2.19173789024353,2018-07-14
"20681",457035,6525695,2.19173789024353,2018-07-14
"20682",457045,6525695,2.12176370620728,2018-07-14
"20683",457055,6525695,2.12176370620728,2018-07-14
"20684",457065,6525695,2.34238934516907,2018-07-14
"20685",457075,6525695,2.34238934516907,2018-07-14
"20686",457085,6525695,3.19273138046265,2018-07-14
"20687",457095,6525695,3.19273138046265,2018-07-14
"20688",457105,6525695,3.46203637123108,2018-07-14
"20689",457115,6525695,3.46203637123108,2018-07-14
"20690",457125,6525695,3.92459440231323,2018-07-14
"20760",456425,6525685,3.62508416175842,2018-07-14
"20761",456435,6525685,3.62508416175842,2018-07-14
"20762",456445,6525685,3.41654801368713,2018-07-14
"20763",456455,6525685,3.41654801368713,2018-07-14
"20764",456465,6525685,3.42030167579651,2018-07-14
"20765",456475,6525685,3.42030167579651,2018-07-14
"20766",456485,6525685,2.81482601165771,2018-07-14
"20767",456495,6525685,2.81482601165771,2018-07-14
"20768",456505,6525685,2.9257538318634,2018-07-14
"20769",456515,6525685,2.9257538318634,2018-07-14
"20770",456525,6525685,2.91406488418579,2018-07-14
"20771",456535,6525685,2.91406488418579,2018-07-14
"20772",456545,6525685,2.66662240028381,2018-07-14
"20773",456555,6525685,2.66662240028381,2018-07-14
"20774",456565,6525685,2.3931999206543,2018-07-14
"20775",456575,6525685,2.3931999206543,2018-07-14
"20776",456585,6525685,2.14349937438965,2018-07-14
"20777",456595,6525685,2.14349937438965,2018-07-14
"20778",456605,6525685,2.46808290481567,2018-07-14
"20779",456615,6525685,2.46808290481567,2018-07-14
"20780",456625,6525685,2.99746012687683,2018-07-14
"20781",456635,6525685,2.99746012687683,2018-07-14
"20782",456645,6525685,3.35009551048279,2018-07-14
"20783",456655,6525685,3.35009551048279,2018-07-14
"20784",456665,6525685,3.40906000137329,2018-07-14
"20785",456675,6525685,3.40906000137329,2018-07-14
"20786",456685,6525685,3.53212571144104,2018-07-14
"20787",456695,6525685,3.53212571144104,2018-07-14
"20788",456705,6525685,3.17597627639771,2018-07-14
"20789",456715,6525685,3.17597627639771,2018-07-14
"20790",456725,6525685,2.2871425151825,2018-07-14
"20791",456735,6525685,2.2871425151825,2018-07-14
"20792",456745,6525685,2.2871425151825,2018-07-14
"20793",456755,6525685,2.2871425151825,2018-07-14
"20794",456765,6525685,2.11101770401001,2018-07-14
"20795",456775,6525685,2.11101770401001,2018-07-14
"20796",456785,6525685,1.88430738449097,2018-07-14
"20797",456795,6525685,1.88430738449097,2018-07-14
"20798",456805,6525685,1.78396570682526,2018-07-14
"20799",456815,6525685,1.78396570682526,2018-07-14
"20800",456825,6525685,1.80939126014709,2018-07-14
"20801",456835,6525685,1.80939126014709,2018-07-14
"20802",456845,6525685,2.15081763267517,2018-07-14
"20803",456855,6525685,2.15081763267517,2018-07-14
"20804",456865,6525685,2.42142033576965,2018-07-14
"20805",456875,6525685,2.42142033576965,2018-07-14
"20806",456885,6525685,2.18608999252319,2018-07-14
"20807",456895,6525685,2.18608999252319,2018-07-14
"20808",456905,6525685,2.09328484535217,2018-07-14
"20809",456915,6525685,2.09328484535217,2018-07-14
"20810",456925,6525685,2.01780128479004,2018-07-14
"20811",456935,6525685,2.01780128479004,2018-07-14
"20812",456945,6525685,1.96537613868713,2018-07-14
"20813",456955,6525685,1.96537613868713,2018-07-14
"20814",456965,6525685,1.85293102264404,2018-07-14
"20815",456975,6525685,1.85293102264404,2018-07-14
"20816",456985,6525685,1.84263861179352,2018-07-14
"20817",456995,6525685,1.84263861179352,2018-07-14
"20818",457005,6525685,2.01780128479004,2018-07-14
"20819",457015,6525685,2.01780128479004,2018-07-14
"20820",457025,6525685,2.19173789024353,2018-07-14
"20821",457035,6525685,2.19173789024353,2018-07-14
"20822",457045,6525685,2.12176370620728,2018-07-14
"20823",457055,6525685,2.12176370620728,2018-07-14
"20824",457065,6525685,2.34238934516907,2018-07-14
"20825",457075,6525685,2.34238934516907,2018-07-14
"20826",457085,6525685,3.19273138046265,2018-07-14
"20827",457095,6525685,3.19273138046265,2018-07-14
"20828",457105,6525685,3.46203637123108,2018-07-14
"20829",457115,6525685,3.46203637123108,2018-07-14
"20830",457125,6525685,3.92459440231323,2018-07-14
"20900",456425,6525675,4.79718971252441,2018-07-14
"20901",456435,6525675,4.79718971252441,2018-07-14
"20902",456445,6525675,4.21898078918457,2018-07-14
"20903",456455,6525675,4.21898078918457,2018-07-14
"20904",456465,6525675,4.58224868774414,2018-07-14
"20905",456475,6525675,4.58224868774414,2018-07-14
"20906",456485,6525675,4.75803565979004,2018-07-14
"20907",456495,6525675,4.75803565979004,2018-07-14
"20908",456505,6525675,4.10000514984131,2018-07-14
"20909",456515,6525675,4.10000514984131,2018-07-14
"20910",456525,6525675,2.89955568313599,2018-07-14
"20911",456535,6525675,2.89955568313599,2018-07-14
"20912",456545,6525675,2.47939467430115,2018-07-14
"20913",456555,6525675,2.47939467430115,2018-07-14
"20914",456565,6525675,2.79288220405579,2018-07-14
"20915",456575,6525675,2.79288220405579,2018-07-14
"20916",456585,6525675,2.67170548439026,2018-07-14
"20917",456595,6525675,2.67170548439026,2018-07-14
"20918",456605,6525675,2.85106134414673,2018-07-14
"20919",456615,6525675,2.85106134414673,2018-07-14
"20920",456625,6525675,3.60454058647156,2018-07-14
"20921",456635,6525675,3.60454058647156,2018-07-14
"20922",456645,6525675,4.05992031097412,2018-07-14
"20923",456655,6525675,4.05992031097412,2018-07-14
"20924",456665,6525675,3.72639727592468,2018-07-14
"20925",456675,6525675,3.72639727592468,2018-07-14
"20926",456685,6525675,3.12979817390442,2018-07-14
"20927",456695,6525675,3.12979817390442,2018-07-14
"20928",456705,6525675,2.59943151473999,2018-07-14
"20929",456715,6525675,2.59943151473999,2018-07-14
"20930",456725,6525675,2.14898467063904,2018-07-14
"20931",456735,6525675,2.14898467063904,2018-07-14
"20932",456745,6525675,2.2691605091095,2018-07-14
"20933",456755,6525675,2.2691605091095,2018-07-14
"20934",456765,6525675,2.17485952377319,2018-07-14
"20935",456775,6525675,2.17485952377319,2018-07-14
"20936",456785,6525675,1.8618186712265,2018-07-14
"20937",456795,6525675,1.8618186712265,2018-07-14
"20938",456805,6525675,1.74676990509033,2018-07-14
"20939",456815,6525675,1.74676990509033,2018-07-14
"20940",456825,6525675,1.84998190402985,2018-07-14
"20941",456835,6525675,1.84998190402985,2018-07-14
"20942",456845,6525675,1.99790585041046,2018-07-14
"20943",456855,6525675,1.99790585041046,2018-07-14
"20944",456865,6525675,2.33615231513977,2018-07-14
"20945",456875,6525675,2.33615231513977,2018-07-14
"20946",456885,6525675,2.34447383880615,2018-07-14
"20947",456895,6525675,2.34447383880615,2018-07-14
"20948",456905,6525675,2.14349937438965,2018-07-14
"20949",456915,6525675,2.14349937438965,2018-07-14
"20950",456925,6525675,2.03798723220825,2018-07-14
"20951",456935,6525675,2.03798723220825,2018-07-14
"20952",456945,6525675,1.91181361675262,2018-07-14
"20953",456955,6525675,1.91181361675262,2018-07-14
"20954",456965,6525675,1.74541342258453,2018-07-14
"20955",456975,6525675,1.74541342258453,2018-07-14
"20956",456985,6525675,1.7146223783493,2018-07-14
"20957",456995,6525675,1.7146223783493,2018-07-14
"20958",457005,6525675,1.77144312858582,2018-07-14
"20959",457015,6525675,1.77144312858582,2018-07-14
"20960",457025,6525675,1.89189064502716,2018-07-14
"20961",457035,6525675,1.89189064502716,2018-07-14
"20962",457045,6525675,1.94622647762299,2018-07-14
"20963",457055,6525675,1.94622647762299,2018-07-14
"20964",457065,6525675,2.13440299034119,2018-07-14
"20965",457075,6525675,2.13440299034119,2018-07-14
"20966",457085,6525675,2.725994348526,2018-07-14
"20967",457095,6525675,2.725994348526,2018-07-14
"20968",457105,6525675,3.04681396484375,2018-07-14
"20969",457115,6525675,3.04681396484375,2018-07-14
"20970",457125,6525675,3.39416337013245,2018-07-14
"20971",457135,6525675,3.39416337013245,2018-07-14
"21041",456435,6525665,4.79718971252441,2018-07-14
"21042",456445,6525665,4.21898078918457,2018-07-14
"21043",456455,6525665,4.21898078918457,2018-07-14
"21044",456465,6525665,4.58224868774414,2018-07-14
"21045",456475,6525665,4.58224868774414,2018-07-14
"21046",456485,6525665,4.75803565979004,2018-07-14
"21047",456495,6525665,4.75803565979004,2018-07-14
"21048",456505,6525665,4.10000514984131,2018-07-14
"21049",456515,6525665,4.10000514984131,2018-07-14
"21050",456525,6525665,2.89955568313599,2018-07-14
"21051",456535,6525665,2.89955568313599,2018-07-14
"21052",456545,6525665,2.47939467430115,2018-07-14
"21053",456555,6525665,2.47939467430115,2018-07-14
"21054",456565,6525665,2.79288220405579,2018-07-14
"21055",456575,6525665,2.79288220405579,2018-07-14
"21056",456585,6525665,2.67170548439026,2018-07-14
"21057",456595,6525665,2.67170548439026,2018-07-14
"21058",456605,6525665,2.85106134414673,2018-07-14
"21059",456615,6525665,2.85106134414673,2018-07-14
"21060",456625,6525665,3.60454058647156,2018-07-14
"21061",456635,6525665,3.60454058647156,2018-07-14
"21062",456645,6525665,4.05992031097412,2018-07-14
"21063",456655,6525665,4.05992031097412,2018-07-14
"21064",456665,6525665,3.72639727592468,2018-07-14
"21065",456675,6525665,3.72639727592468,2018-07-14
"21066",456685,6525665,3.12979817390442,2018-07-14
"21067",456695,6525665,3.12979817390442,2018-07-14
"21068",456705,6525665,2.59943151473999,2018-07-14
"21069",456715,6525665,2.59943151473999,2018-07-14
"21070",456725,6525665,2.14898467063904,2018-07-14
"21071",456735,6525665,2.14898467063904,2018-07-14
"21072",456745,6525665,2.2691605091095,2018-07-14
