"","x","y","STR","Date"
"1870",456525,6527035,5.20577812194824,2018-05-15
"1871",456535,6527035,5.20577812194824,2018-05-15
"1872",456545,6527035,5.41675090789795,2018-05-15
"1873",456555,6527035,5.41675090789795,2018-05-15
"1874",456565,6527035,5.2822470664978,2018-05-15
"1875",456575,6527035,5.2822470664978,2018-05-15
"1876",456585,6527035,4.74510431289673,2018-05-15
"1877",456595,6527035,4.74510431289673,2018-05-15
"1878",456605,6527035,4.48664665222168,2018-05-15
"1879",456615,6527035,4.48664665222168,2018-05-15
"1880",456625,6527035,4.37176370620728,2018-05-15
"1881",456635,6527035,4.37176370620728,2018-05-15
"1882",456645,6527035,4.5520076751709,2018-05-15
"1883",456655,6527035,4.5520076751709,2018-05-15
"1884",456665,6527035,4.33271217346191,2018-05-15
"1885",456675,6527035,4.33271217346191,2018-05-15
"1886",456685,6527035,4.3493766784668,2018-05-15
"1887",456695,6527035,4.3493766784668,2018-05-15
"1888",456705,6527035,4.60668516159058,2018-05-15
"1889",456715,6527035,4.60668516159058,2018-05-15
"1890",456725,6527035,4.40570688247681,2018-05-15
"1891",456735,6527035,4.40570688247681,2018-05-15
"1892",456745,6527035,4.28879022598267,2018-05-15
"1893",456755,6527035,4.28879022598267,2018-05-15
"1894",456765,6527035,4.18216991424561,2018-05-15
"1895",456775,6527035,4.18216991424561,2018-05-15
"1896",456785,6527035,3.93401265144348,2018-05-15
"1897",456795,6527035,3.93401265144348,2018-05-15
"1898",456805,6527035,4.04505491256714,2018-05-15
"1899",456815,6527035,4.04505491256714,2018-05-15
"1900",456825,6527035,4.1769552230835,2018-05-15
"1901",456835,6527035,4.1769552230835,2018-05-15
"1902",456845,6527035,4.2295970916748,2018-05-15
"1903",456855,6527035,4.2295970916748,2018-05-15
"1904",456865,6527035,4.16137456893921,2018-05-15
"1905",456875,6527035,4.16137456893921,2018-05-15
"1906",456885,6527035,3.92929887771606,2018-05-15
"1907",456895,6527035,3.92929887771606,2018-05-15
"1908",456905,6527035,3.87345099449158,2018-05-15
"1909",456915,6527035,3.87345099449158,2018-05-15
"1910",456925,6527035,3.77879786491394,2018-05-15
"1911",456935,6527035,3.77879786491394,2018-05-15
"1912",456945,6527035,3.87805461883545,2018-05-15
"1913",456955,6527035,3.87805461883545,2018-05-15
"1914",456965,6527035,3.94820976257324,2018-05-15
"1915",456975,6527035,3.94820976257324,2018-05-15
"1916",456985,6527035,4.07988119125366,2018-05-15
"1917",456995,6527035,4.07988119125366,2018-05-15
"1918",457005,6527035,4.0899224281311,2018-05-15
"1919",457015,6527035,4.0899224281311,2018-05-15
"1920",457025,6527035,3.90121054649353,2018-05-15
"1921",457035,6527035,3.90121054649353,2018-05-15
"1922",457045,6527035,3.93401265144348,2018-05-15
"1923",457055,6527035,3.93401265144348,2018-05-15
"1924",457065,6527035,3.91989898681641,2018-05-15
"1925",457075,6527035,3.91989898681641,2018-05-15
"1926",457085,6527035,3.82339239120483,2018-05-15
"1927",457095,6527035,3.82339239120483,2018-05-15
"1928",457105,6527035,4.04999971389771,2018-05-15
"1929",457115,6527035,4.04999971389771,2018-05-15
"1930",457125,6527035,4.38868045806885,2018-05-15
"1931",457135,6527035,4.38868045806885,2018-05-15
"1932",457145,6527035,4.49841260910034,2018-05-15
"1933",457155,6527035,4.49841260910034,2018-05-15
"1934",457165,6527035,4.48664665222168,2018-05-15
"1935",457175,6527035,4.48664665222168,2018-05-15
"1936",457185,6527035,4.35495567321777,2018-05-15
"1937",457195,6527035,4.35495567321777,2018-05-15
"1938",457205,6527035,4.32166147232056,2018-05-15
"1939",457215,6527035,4.32166147232056,2018-05-15
"1940",457225,6527035,4.26171445846558,2018-05-15
"1941",457235,6527035,4.26171445846558,2018-05-15
"1942",457245,6527035,4.16137456893921,2018-05-15
"1943",457255,6527035,4.16137456893921,2018-05-15
"1944",457265,6527035,4.5520076751709,2018-05-15
"1984",456265,6527025,5.60835218429565,2018-05-15
"1985",456275,6527025,5.60835218429565,2018-05-15
"1986",456285,6527025,5.71301746368408,2018-05-15
"1987",456295,6527025,5.71301746368408,2018-05-15
"1988",456305,6527025,5.68653631210327,2018-05-15
"1989",456315,6527025,5.68653631210327,2018-05-15
"1990",456325,6527025,5.84868907928467,2018-05-15
"1991",456335,6527025,5.84868907928467,2018-05-15
"1992",456345,6527025,6.09754705429077,2018-05-15
"1993",456355,6527025,6.09754705429077,2018-05-15
"1994",456365,6527025,5.74865913391113,2018-05-15
"1995",456375,6527025,5.74865913391113,2018-05-15
"1996",456385,6527025,5.2361364364624,2018-05-15
"1997",456395,6527025,5.2361364364624,2018-05-15
"1998",456405,6527025,5.30556392669678,2018-05-15
"1999",456415,6527025,5.30556392669678,2018-05-15
"2000",456425,6527025,5.73079061508179,2018-05-15
"2001",456435,6527025,5.73079061508179,2018-05-15
"2002",456445,6527025,5.88581514358521,2018-05-15
"2003",456455,6527025,5.88581514358521,2018-05-15
"2004",456465,6527025,5.71301746368408,2018-05-15
"2005",456475,6527025,5.71301746368408,2018-05-15
"2006",456485,6527025,5.53200674057007,2018-05-15
"2007",456495,6527025,5.53200674057007,2018-05-15
"2008",456505,6527025,5.29777240753174,2018-05-15
"2009",456515,6527025,5.29777240753174,2018-05-15
"2010",456525,6527025,5.20577812194824,2018-05-15
"2011",456535,6527025,5.20577812194824,2018-05-15
"2012",456545,6527025,5.41675090789795,2018-05-15
"2013",456555,6527025,5.41675090789795,2018-05-15
"2014",456565,6527025,5.2822470664978,2018-05-15
"2015",456575,6527025,5.2822470664978,2018-05-15
"2016",456585,6527025,4.74510431289673,2018-05-15
"2017",456595,6527025,4.74510431289673,2018-05-15
"2018",456605,6527025,4.48664665222168,2018-05-15
"2019",456615,6527025,4.48664665222168,2018-05-15
"2020",456625,6527025,4.37176370620728,2018-05-15
"2021",456635,6527025,4.37176370620728,2018-05-15
"2022",456645,6527025,4.5520076751709,2018-05-15
"2023",456655,6527025,4.5520076751709,2018-05-15
"2024",456665,6527025,4.33271217346191,2018-05-15
"2025",456675,6527025,4.33271217346191,2018-05-15
"2026",456685,6527025,4.3493766784668,2018-05-15
"2027",456695,6527025,4.3493766784668,2018-05-15
"2028",456705,6527025,4.60668516159058,2018-05-15
"2029",456715,6527025,4.60668516159058,2018-05-15
"2030",456725,6527025,4.40570688247681,2018-05-15
"2031",456735,6527025,4.40570688247681,2018-05-15
"2032",456745,6527025,4.28879022598267,2018-05-15
"2033",456755,6527025,4.28879022598267,2018-05-15
"2034",456765,6527025,4.18216991424561,2018-05-15
"2035",456775,6527025,4.18216991424561,2018-05-15
"2036",456785,6527025,3.93401265144348,2018-05-15
"2037",456795,6527025,3.93401265144348,2018-05-15
"2038",456805,6527025,4.04505491256714,2018-05-15
"2039",456815,6527025,4.04505491256714,2018-05-15
"2040",456825,6527025,4.1769552230835,2018-05-15
"2041",456835,6527025,4.1769552230835,2018-05-15
"2042",456845,6527025,4.2295970916748,2018-05-15
"2043",456855,6527025,4.2295970916748,2018-05-15
"2044",456865,6527025,4.16137456893921,2018-05-15
"2045",456875,6527025,4.16137456893921,2018-05-15
"2046",456885,6527025,3.92929887771606,2018-05-15
"2047",456895,6527025,3.92929887771606,2018-05-15
"2048",456905,6527025,3.87345099449158,2018-05-15
"2049",456915,6527025,3.87345099449158,2018-05-15
"2050",456925,6527025,3.77879786491394,2018-05-15
"2051",456935,6527025,3.77879786491394,2018-05-15
"2052",456945,6527025,3.87805461883545,2018-05-15
"2053",456955,6527025,3.87805461883545,2018-05-15
"2054",456965,6527025,3.94820976257324,2018-05-15
"2055",456975,6527025,3.94820976257324,2018-05-15
"2056",456985,6527025,4.07988119125366,2018-05-15
"2057",456995,6527025,4.07988119125366,2018-05-15
"2058",457005,6527025,4.0899224281311,2018-05-15
"2059",457015,6527025,4.0899224281311,2018-05-15
"2060",457025,6527025,3.90121054649353,2018-05-15
"2061",457035,6527025,3.90121054649353,2018-05-15
"2062",457045,6527025,3.93401265144348,2018-05-15
"2063",457055,6527025,3.93401265144348,2018-05-15
"2064",457065,6527025,3.91989898681641,2018-05-15
"2065",457075,6527025,3.91989898681641,2018-05-15
"2066",457085,6527025,3.82339239120483,2018-05-15
"2067",457095,6527025,3.82339239120483,2018-05-15
"2068",457105,6527025,4.04999971389771,2018-05-15
"2069",457115,6527025,4.04999971389771,2018-05-15
"2070",457125,6527025,4.38868045806885,2018-05-15
"2071",457135,6527025,4.38868045806885,2018-05-15
"2072",457145,6527025,4.49841260910034,2018-05-15
"2073",457155,6527025,4.49841260910034,2018-05-15
"2074",457165,6527025,4.48664665222168,2018-05-15
"2075",457175,6527025,4.48664665222168,2018-05-15
"2076",457185,6527025,4.35495567321777,2018-05-15
"2077",457195,6527025,4.35495567321777,2018-05-15
"2078",457205,6527025,4.32166147232056,2018-05-15
"2079",457215,6527025,4.32166147232056,2018-05-15
"2080",457225,6527025,4.26171445846558,2018-05-15
"2081",457235,6527025,4.26171445846558,2018-05-15
"2082",457245,6527025,4.16137456893921,2018-05-15
"2083",457255,6527025,4.16137456893921,2018-05-15
"2084",457265,6527025,4.5520076751709,2018-05-15
"2085",457275,6527025,4.5520076751709,2018-05-15
"2122",456245,6527015,5.36066246032715,2018-05-15
"2123",456255,6527015,5.36066246032715,2018-05-15
"2124",456265,6527015,5.56571531295776,2018-05-15
"2125",456275,6527015,5.56571531295776,2018-05-15
"2126",456285,6527015,5.58270311355591,2018-05-15
"2127",456295,6527015,5.58270311355591,2018-05-15
"2128",456305,6527015,5.5912299156189,2018-05-15
"2129",456315,6527015,5.5912299156189,2018-05-15
"2130",456325,6527015,5.61694765090942,2018-05-15
"2131",456335,6527015,5.61694765090942,2018-05-15
"2132",456345,6527015,5.61694765090942,2018-05-15
"2133",456355,6527015,5.61694765090942,2018-05-15
"2134",456365,6527015,5.52363443374634,2018-05-15
"2135",456375,6527015,5.52363443374634,2018-05-15
"2136",456385,6527015,5.22851896286011,2018-05-15
"2137",456395,6527015,5.22851896286011,2018-05-15
"2138",456405,6527015,5.4006233215332,2018-05-15
"2139",456415,6527015,5.4006233215332,2018-05-15
"2140",456425,6527015,5.41675090789795,2018-05-15
"2141",456435,6527015,5.41675090789795,2018-05-15
"2142",456445,6527015,5.58270311355591,2018-05-15
"2143",456455,6527015,5.58270311355591,2018-05-15
"2144",456465,6527015,5.37658548355103,2018-05-15
"2145",456475,6527015,5.37658548355103,2018-05-15
"2146",456485,6527015,5.3369288444519,2018-05-15
"2147",456495,6527015,5.3369288444519,2018-05-15
"2148",456505,6527015,4.93862676620483,2018-05-15
"2149",456515,6527015,4.93862676620483,2018-05-15
"2150",456525,6527015,4.69396734237671,2018-05-15
"2151",456535,6527015,4.69396734237671,2018-05-15
"2152",456545,6527015,4.7840781211853,2018-05-15
"2153",456555,6527015,4.7840781211853,2018-05-15
"2154",456565,6527015,4.7840781211853,2018-05-15
"2155",456575,6527015,4.7840781211853,2018-05-15
"2156",456585,6527015,4.4807825088501,2018-05-15
"2157",456595,6527015,4.4807825088501,2018-05-15
"2158",456605,6527015,4.37176370620728,2018-05-15
"2159",456615,6527015,4.37176370620728,2018-05-15
"2160",456625,6527015,4.34381008148193,2018-05-15
"2161",456635,6527015,4.34381008148193,2018-05-15
"2162",456645,6527015,4.33271217346191,2018-05-15
"2163",456655,6527015,4.33271217346191,2018-05-15
"2164",456665,6527015,4.25096368789673,2018-05-15
"2165",456675,6527015,4.25096368789673,2018-05-15
"2166",456685,6527015,4.31615400314331,2018-05-15
"2167",456695,6527015,4.31615400314331,2018-05-15
"2168",456705,6527015,4.51615953445435,2018-05-15
"2169",456715,6527015,4.51615953445435,2018-05-15
"2170",456725,6527015,4.49841260910034,2018-05-15
"2171",456735,6527015,4.49841260910034,2018-05-15
"2172",456745,6527015,4.27792549133301,2018-05-15
"2173",456755,6527015,4.27792549133301,2018-05-15
"2174",456765,6527015,4.11012840270996,2018-05-15
"2175",456775,6527015,4.11012840270996,2018-05-15
"2176",456785,6527015,3.85969209671021,2018-05-15
"2177",456795,6527015,3.85969209671021,2018-05-15
"2178",456805,6527015,4.02047920227051,2018-05-15
"2179",456815,6527015,4.02047920227051,2018-05-15
"2180",456825,6527015,4.18739604949951,2018-05-15
"2181",456835,6527015,4.18739604949951,2018-05-15
"2182",456845,6527015,4.07988119125366,2018-05-15
"2183",456855,6527015,4.07988119125366,2018-05-15
"2184",456865,6527015,4.0848970413208,2018-05-15
"2185",456875,6527015,4.0848970413208,2018-05-15
"2186",456885,6527015,3.86426949501038,2018-05-15
"2187",456895,6527015,3.86426949501038,2018-05-15
"2188",456905,6527015,3.81889414787292,2018-05-15
"2189",456915,6527015,3.81889414787292,2018-05-15
"2190",456925,6527015,3.77879786491394,2018-05-15
"2191",456935,6527015,3.77879786491394,2018-05-15
"2192",456945,6527015,3.85969209671021,2018-05-15
"2193",456955,6527015,3.85969209671021,2018-05-15
"2194",456965,6527015,3.91053652763367,2018-05-15
"2195",456975,6527015,3.91053652763367,2018-05-15
"2196",456985,6527015,4.02047920227051,2018-05-15
"2197",456995,6527015,4.02047920227051,2018-05-15
"2198",457005,6527015,3.96249127388,2018-05-15
"2199",457015,6527015,3.96249127388,2018-05-15
"2200",457025,6527015,3.97205996513367,2018-05-15
"2201",457035,6527015,3.97205996513367,2018-05-15
"2202",457045,6527015,4.16137456893921,2018-05-15
"2203",457055,6527015,4.16137456893921,2018-05-15
"2204",457065,6527015,4.05992031097412,2018-05-15
"2205",457075,6527015,4.05992031097412,2018-05-15
"2206",457085,6527015,3.82339239120483,2018-05-15
"2207",457095,6527015,3.82339239120483,2018-05-15
"2208",457105,6527015,3.98648405075073,2018-05-15
"2209",457115,6527015,3.98648405075073,2018-05-15
"2210",457125,6527015,4.2295970916748,2018-05-15
"2211",457135,6527015,4.2295970916748,2018-05-15
"2212",457145,6527015,4.39434337615967,2018-05-15
"2213",457155,6527015,4.39434337615967,2018-05-15
"2214",457165,6527015,4.5520076751709,2018-05-15
"2215",457175,6527015,4.5520076751709,2018-05-15
"2216",457185,6527015,4.41140699386597,2018-05-15
"2217",457195,6527015,4.41140699386597,2018-05-15
"2218",457205,6527015,4.49841260910034,2018-05-15
"2219",457215,6527015,4.49841260910034,2018-05-15
"2220",457225,6527015,4.38868045806885,2018-05-15
"2221",457235,6527015,4.38868045806885,2018-05-15
"2222",457245,6527015,4.10506200790405,2018-05-15
"2223",457255,6527015,4.10506200790405,2018-05-15
"2224",457265,6527015,4.0848970413208,2018-05-15
"2225",457275,6527015,4.0848970413208,2018-05-15
"2226",457285,6527015,4.76452398300171,2018-05-15
"2260",456225,6527005,5.17571926116943,2018-05-15
"2261",456235,6527005,5.17571926116943,2018-05-15
"2262",456245,6527005,5.36066246032715,2018-05-15
"2263",456255,6527005,5.36066246032715,2018-05-15
"2264",456265,6527005,5.56571531295776,2018-05-15
"2265",456275,6527005,5.56571531295776,2018-05-15
"2266",456285,6527005,5.58270311355591,2018-05-15
"2267",456295,6527005,5.58270311355591,2018-05-15
"2268",456305,6527005,5.5912299156189,2018-05-15
"2269",456315,6527005,5.5912299156189,2018-05-15
"2270",456325,6527005,5.61694765090942,2018-05-15
"2271",456335,6527005,5.61694765090942,2018-05-15
"2272",456345,6527005,5.61694765090942,2018-05-15
"2273",456355,6527005,5.61694765090942,2018-05-15
"2274",456365,6527005,5.52363443374634,2018-05-15
"2275",456375,6527005,5.52363443374634,2018-05-15
"2276",456385,6527005,5.22851896286011,2018-05-15
"2277",456395,6527005,5.22851896286011,2018-05-15
"2278",456405,6527005,5.4006233215332,2018-05-15
"2279",456415,6527005,5.4006233215332,2018-05-15
"2280",456425,6527005,5.41675090789795,2018-05-15
"2281",456435,6527005,5.41675090789795,2018-05-15
"2282",456445,6527005,5.58270311355591,2018-05-15
"2283",456455,6527005,5.58270311355591,2018-05-15
"2284",456465,6527005,5.37658548355103,2018-05-15
"2285",456475,6527005,5.37658548355103,2018-05-15
"2286",456485,6527005,5.3369288444519,2018-05-15
"2287",456495,6527005,5.3369288444519,2018-05-15
"2288",456505,6527005,4.93862676620483,2018-05-15
"2289",456515,6527005,4.93862676620483,2018-05-15
"2290",456525,6527005,4.69396734237671,2018-05-15
"2291",456535,6527005,4.69396734237671,2018-05-15
"2292",456545,6527005,4.7840781211853,2018-05-15
"2293",456555,6527005,4.7840781211853,2018-05-15
"2294",456565,6527005,4.7840781211853,2018-05-15
"2295",456575,6527005,4.7840781211853,2018-05-15
"2296",456585,6527005,4.4807825088501,2018-05-15
"2297",456595,6527005,4.4807825088501,2018-05-15
"2298",456605,6527005,4.37176370620728,2018-05-15
"2299",456615,6527005,4.37176370620728,2018-05-15
"2300",456625,6527005,4.34381008148193,2018-05-15
"2301",456635,6527005,4.34381008148193,2018-05-15
"2302",456645,6527005,4.33271217346191,2018-05-15
"2303",456655,6527005,4.33271217346191,2018-05-15
"2304",456665,6527005,4.25096368789673,2018-05-15
"2305",456675,6527005,4.25096368789673,2018-05-15
"2306",456685,6527005,4.31615400314331,2018-05-15
"2307",456695,6527005,4.31615400314331,2018-05-15
"2308",456705,6527005,4.51615953445435,2018-05-15
"2309",456715,6527005,4.51615953445435,2018-05-15
"2310",456725,6527005,4.49841260910034,2018-05-15
"2311",456735,6527005,4.49841260910034,2018-05-15
"2312",456745,6527005,4.27792549133301,2018-05-15
"2313",456755,6527005,4.27792549133301,2018-05-15
"2314",456765,6527005,4.11012840270996,2018-05-15
"2315",456775,6527005,4.11012840270996,2018-05-15
"2316",456785,6527005,3.85969209671021,2018-05-15
"2317",456795,6527005,3.85969209671021,2018-05-15
"2318",456805,6527005,4.02047920227051,2018-05-15
"2319",456815,6527005,4.02047920227051,2018-05-15
"2320",456825,6527005,4.18739604949951,2018-05-15
"2321",456835,6527005,4.18739604949951,2018-05-15
"2322",456845,6527005,4.07988119125366,2018-05-15
"2323",456855,6527005,4.07988119125366,2018-05-15
"2324",456865,6527005,4.0848970413208,2018-05-15
"2325",456875,6527005,4.0848970413208,2018-05-15
"2326",456885,6527005,3.86426949501038,2018-05-15
"2327",456895,6527005,3.86426949501038,2018-05-15
"2328",456905,6527005,3.81889414787292,2018-05-15
"2329",456915,6527005,3.81889414787292,2018-05-15
"2330",456925,6527005,3.77879786491394,2018-05-15
"2331",456935,6527005,3.77879786491394,2018-05-15
"2332",456945,6527005,3.85969209671021,2018-05-15
"2333",456955,6527005,3.85969209671021,2018-05-15
"2334",456965,6527005,3.91053652763367,2018-05-15
"2335",456975,6527005,3.91053652763367,2018-05-15
"2336",456985,6527005,4.02047920227051,2018-05-15
"2337",456995,6527005,4.02047920227051,2018-05-15
"2338",457005,6527005,3.96249127388,2018-05-15
"2339",457015,6527005,3.96249127388,2018-05-15
"2340",457025,6527005,3.97205996513367,2018-05-15
