"","x","y","STR","Date"
"11491",456135,6526345,2.80656576156616,2018-07-21
"11492",456145,6526345,2.57040023803711,2018-07-21
"11493",456155,6526345,2.57040023803711,2018-07-21
"11494",456165,6526345,2.2691605091095,2018-07-21
"11495",456175,6526345,2.2691605091095,2018-07-21
"11517",456395,6526345,1.96216571331024,2018-07-21
"11518",456405,6526345,2.7207510471344,2018-07-21
"11519",456415,6526345,2.7207510471344,2018-07-21
"11520",456425,6526345,3.11033320426941,2018-07-21
"11521",456435,6526345,3.11033320426941,2018-07-21
"11522",456445,6526345,3.15275311470032,2018-07-21
"11523",456455,6526345,3.15275311470032,2018-07-21
"11524",456465,6526345,3.02506494522095,2018-07-21
"11525",456475,6526345,3.02506494522095,2018-07-21
"11526",456485,6526345,2.57280039787292,2018-07-21
"11527",456495,6526345,2.57280039787292,2018-07-21
"11530",456525,6526345,2.27912425994873,2018-07-21
"11531",456535,6526345,2.27912425994873,2018-07-21
"11532",456545,6526345,2.10567474365234,2018-07-21
"11534",456565,6526345,1.99133777618408,2018-07-21
"11552",456745,6526345,3.77879786491394,2018-07-21
"11553",456755,6526345,3.77879786491394,2018-07-21
"11554",456765,6526345,4.87715578079224,2018-07-21
"11555",456775,6526345,4.87715578079224,2018-07-21
"11556",456785,6526345,5.22091960906982,2018-07-21
"11557",456795,6526345,5.22091960906982,2018-07-21
"11558",456805,6526345,3.23695945739746,2018-07-21
"11559",456815,6526345,3.23695945739746,2018-07-21
"11560",456825,6526345,2.70511364936829,2018-07-21
"11561",456835,6526345,2.70511364936829,2018-07-21
"11562",456845,6526345,2.81206846237183,2018-07-21
"11563",456855,6526345,2.81206846237183,2018-07-21
"11564",456865,6526345,2.93162608146667,2018-07-21
"11565",456875,6526345,2.93162608146667,2018-07-21
"11566",456885,6526345,2.87943267822266,2018-07-21
"11567",456895,6526345,2.87943267822266,2018-07-21
"11568",456905,6526345,2.77389907836914,2018-07-21
"11569",456915,6526345,2.77389907836914,2018-07-21
"11570",456925,6526345,2.24160552024841,2018-07-21
"11571",456935,6526345,2.24160552024841,2018-07-21
"11572",456945,6526345,1.69886100292206,2018-07-21
"11573",456955,6526345,1.69886100292206,2018-07-21
"11574",456965,6526345,1.54838395118713,2018-07-21
"11575",456975,6526345,1.54838395118713,2018-07-21
"11576",456985,6526345,1.36711776256561,2018-07-21
"11577",456995,6526345,1.36711776256561,2018-07-21
"11578",457005,6526345,1.23241496086121,2018-07-21
"11579",457015,6526345,1.23241496086121,2018-07-21
"11580",457025,6526345,1.18711566925049,2018-07-21
"11581",457035,6526345,1.18711566925049,2018-07-21
"11582",457045,6526345,1.10424816608429,2018-07-21
"11583",457055,6526345,1.10424816608429,2018-07-21
"11584",457065,6526345,1.0353364944458,2018-07-21
"11585",457075,6526345,1.0353364944458,2018-07-21
"11586",457085,6526345,1.07614886760712,2018-07-21
"11587",457095,6526345,1.07614886760712,2018-07-21
"11588",457105,6526345,1.31063663959503,2018-07-21
"11589",457115,6526345,1.31063663959503,2018-07-21
"11590",457125,6526345,1.49138486385345,2018-07-21
"11591",457135,6526345,1.49138486385345,2018-07-21
"11592",457145,6526345,1.62058210372925,2018-07-21
"11593",457155,6526345,1.62058210372925,2018-07-21
"11594",457165,6526345,2.84263491630554,2018-07-21
"11595",457175,6526345,2.84263491630554,2018-07-21
"11596",457185,6526345,4.10000514984131,2018-07-21
"11597",457195,6526345,4.10000514984131,2018-07-21
"11598",457205,6526345,4.83023691177368,2018-07-21
"11621",456035,6526335,3.14288258552551,2018-07-21
"11622",456045,6526335,3.15275311470032,2018-07-21
"11623",456055,6526335,3.15275311470032,2018-07-21
"11624",456065,6526335,3.18936920166016,2018-07-21
"11625",456075,6526335,3.18936920166016,2018-07-21
"11626",456085,6526335,3.04681396484375,2018-07-21
"11627",456095,6526335,3.04681396484375,2018-07-21
"11628",456105,6526335,3.03746294975281,2018-07-21
"11629",456115,6526335,3.03746294975281,2018-07-21
"11630",456125,6526335,3.1494574546814,2018-07-21
"11631",456135,6526335,3.1494574546814,2018-07-21
"11632",456145,6526335,2.80382084846497,2018-07-21
"11633",456155,6526335,2.80382084846497,2018-07-21
"11634",456165,6526335,2.60922050476074,2018-07-21
"11635",456175,6526335,2.60922050476074,2018-07-21
"11636",456185,6526335,2.41268372535706,2018-07-21
"11637",456195,6526335,2.41268372535706,2018-07-21
"11654",456365,6526335,1.50453412532806,2018-07-21
"11658",456405,6526335,2.35493850708008,2018-07-21
"11659",456415,6526335,2.35493850708008,2018-07-21
"11660",456425,6526335,2.59943151473999,2018-07-21
"11661",456435,6526335,2.59943151473999,2018-07-21
"11662",456445,6526335,3.1494574546814,2018-07-21
"11663",456455,6526335,3.1494574546814,2018-07-21
"11664",456465,6526335,3.53608679771423,2018-07-21
"11665",456475,6526335,3.53608679771423,2018-07-21
"11666",456485,6526335,3.2130241394043,2018-07-21
"11667",456495,6526335,3.2130241394043,2018-07-21
"11668",456505,6526335,3.20623707771301,2018-07-21
"11671",456535,6526335,2.58002185821533,2018-07-21
"11674",456565,6526335,1.70803010463715,2018-07-21
"11688",456705,6526335,2.2299485206604,2018-07-21
"11689",456715,6526335,2.2299485206604,2018-07-21
"11691",456735,6526335,3.02197790145874,2018-07-21
"11692",456745,6526335,3.79653286933899,2018-07-21
"11693",456755,6526335,3.79653286933899,2018-07-21
"11694",456765,6526335,4.4574556350708,2018-07-21
"11695",456775,6526335,4.4574556350708,2018-07-21
"11696",456785,6526335,4.01071739196777,2018-07-21
"11697",456795,6526335,4.01071739196777,2018-07-21
"11698",456805,6526335,2.37395286560059,2018-07-21
"11699",456815,6526335,2.37395286560059,2018-07-21
"11700",456825,6526335,2.34030747413635,2018-07-21
"11701",456835,6526335,2.34030747413635,2018-07-21
"11702",456845,6526335,2.61659932136536,2018-07-21
"11703",456855,6526335,2.61659932136536,2018-07-21
"11704",456865,6526335,3.01889634132385,2018-07-21
"11705",456875,6526335,3.01889634132385,2018-07-21
"11706",456885,6526335,3.30693817138672,2018-07-21
"11707",456895,6526335,3.30693817138672,2018-07-21
"11708",456905,6526335,3.04994058609009,2018-07-21
"11709",456915,6526335,3.04994058609009,2018-07-21
"11710",456925,6526335,2.11280298233032,2018-07-21
"11711",456935,6526335,2.11280298233032,2018-07-21
"11712",456945,6526335,1.55528581142426,2018-07-21
"11713",456955,6526335,1.55528581142426,2018-07-21
"11714",456965,6526335,1.46661770343781,2018-07-21
"11715",456975,6526335,1.46661770343781,2018-07-21
"11716",456985,6526335,1.36036288738251,2018-07-21
"11717",456995,6526335,1.36036288738251,2018-07-21
"11718",457005,6526335,1.33284866809845,2018-07-21
"11719",457015,6526335,1.33284866809845,2018-07-21
"11720",457025,6526335,1.20907747745514,2018-07-21
"11721",457035,6526335,1.20907747745514,2018-07-21
"11722",457045,6526335,1.05722498893738,2018-07-21
"11723",457055,6526335,1.05722498893738,2018-07-21
"11724",457065,6526335,1.05307698249817,2018-07-21
"11725",457075,6526335,1.05307698249817,2018-07-21
"11726",457085,6526335,1.18070805072784,2018-07-21
"11727",457095,6526335,1.18070805072784,2018-07-21
"11728",457105,6526335,1.34983789920807,2018-07-21
"11729",457115,6526335,1.34983789920807,2018-07-21
"11730",457125,6526335,1.52231466770172,2018-07-21
"11731",457135,6526335,1.52231466770172,2018-07-21
"11732",457145,6526335,1.94306111335754,2018-07-21
"11733",457155,6526335,1.94306111335754,2018-07-21
"11734",457165,6526335,3.57206201553345,2018-07-21
"11735",457175,6526335,3.57206201553345,2018-07-21
"11736",457185,6526335,6.3977198600769,2018-07-21
"11737",457195,6526335,6.3977198600769,2018-07-21
"11738",457205,6526335,7.0568323135376,2018-07-21
"11761",456035,6526325,3.14288258552551,2018-07-21
"11762",456045,6526325,3.15275311470032,2018-07-21
"11763",456055,6526325,3.15275311470032,2018-07-21
"11764",456065,6526325,3.18936920166016,2018-07-21
"11765",456075,6526325,3.18936920166016,2018-07-21
"11766",456085,6526325,3.04681396484375,2018-07-21
"11767",456095,6526325,3.04681396484375,2018-07-21
"11768",456105,6526325,3.03746294975281,2018-07-21
"11769",456115,6526325,3.03746294975281,2018-07-21
"11770",456125,6526325,3.1494574546814,2018-07-21
"11771",456135,6526325,3.1494574546814,2018-07-21
"11772",456145,6526325,2.80382084846497,2018-07-21
"11773",456155,6526325,2.80382084846497,2018-07-21
"11774",456165,6526325,2.60922050476074,2018-07-21
"11775",456175,6526325,2.60922050476074,2018-07-21
"11776",456185,6526325,2.41268372535706,2018-07-21
"11777",456195,6526325,2.41268372535706,2018-07-21
"11778",456205,6526325,1.98643207550049,2018-07-21
"11782",456245,6526325,1.54494905471802,2018-07-21
"11783",456255,6526325,1.54494905471802,2018-07-21
"11794",456365,6526325,1.50453412532806,2018-07-21
"11798",456405,6526325,2.35493850708008,2018-07-21
"11799",456415,6526325,2.35493850708008,2018-07-21
"11800",456425,6526325,2.59943151473999,2018-07-21
"11801",456435,6526325,2.59943151473999,2018-07-21
"11802",456445,6526325,3.1494574546814,2018-07-21
"11803",456455,6526325,3.1494574546814,2018-07-21
"11804",456465,6526325,3.53608679771423,2018-07-21
"11805",456475,6526325,3.53608679771423,2018-07-21
"11806",456485,6526325,3.2130241394043,2018-07-21
"11807",456495,6526325,3.2130241394043,2018-07-21
"11808",456505,6526325,3.20623707771301,2018-07-21
"11810",456525,6526325,2.58002185821533,2018-07-21
"11811",456535,6526325,2.58002185821533,2018-07-21
"11812",456545,6526325,1.98317134380341,2018-07-21
"11814",456565,6526325,1.70803010463715,2018-07-21
"11829",456715,6526325,2.2299485206604,2018-07-21
"11830",456725,6526325,3.02197790145874,2018-07-21
"11831",456735,6526325,3.02197790145874,2018-07-21
"11832",456745,6526325,3.79653286933899,2018-07-21
"11833",456755,6526325,3.79653286933899,2018-07-21
"11834",456765,6526325,4.4574556350708,2018-07-21
"11835",456775,6526325,4.4574556350708,2018-07-21
"11836",456785,6526325,4.01071739196777,2018-07-21
"11837",456795,6526325,4.01071739196777,2018-07-21
"11838",456805,6526325,2.37395286560059,2018-07-21
"11839",456815,6526325,2.37395286560059,2018-07-21
"11840",456825,6526325,2.34030747413635,2018-07-21
"11841",456835,6526325,2.34030747413635,2018-07-21
"11842",456845,6526325,2.61659932136536,2018-07-21
"11843",456855,6526325,2.61659932136536,2018-07-21
"11844",456865,6526325,3.01889634132385,2018-07-21
"11845",456875,6526325,3.01889634132385,2018-07-21
"11846",456885,6526325,3.30693817138672,2018-07-21
"11847",456895,6526325,3.30693817138672,2018-07-21
"11848",456905,6526325,3.04994058609009,2018-07-21
"11849",456915,6526325,3.04994058609009,2018-07-21
"11850",456925,6526325,2.11280298233032,2018-07-21
"11851",456935,6526325,2.11280298233032,2018-07-21
"11852",456945,6526325,1.55528581142426,2018-07-21
"11853",456955,6526325,1.55528581142426,2018-07-21
"11854",456965,6526325,1.46661770343781,2018-07-21
"11855",456975,6526325,1.46661770343781,2018-07-21
"11856",456985,6526325,1.36036288738251,2018-07-21
"11857",456995,6526325,1.36036288738251,2018-07-21
"11858",457005,6526325,1.33284866809845,2018-07-21
"11859",457015,6526325,1.33284866809845,2018-07-21
"11860",457025,6526325,1.20907747745514,2018-07-21
"11861",457035,6526325,1.20907747745514,2018-07-21
"11862",457045,6526325,1.05722498893738,2018-07-21
"11863",457055,6526325,1.05722498893738,2018-07-21
"11864",457065,6526325,1.05307698249817,2018-07-21
"11865",457075,6526325,1.05307698249817,2018-07-21
"11866",457085,6526325,1.18070805072784,2018-07-21
"11867",457095,6526325,1.18070805072784,2018-07-21
"11868",457105,6526325,1.34983789920807,2018-07-21
"11869",457115,6526325,1.34983789920807,2018-07-21
"11870",457125,6526325,1.52231466770172,2018-07-21
"11871",457135,6526325,1.52231466770172,2018-07-21
"11872",457145,6526325,1.94306111335754,2018-07-21
"11873",457155,6526325,1.94306111335754,2018-07-21
"11874",457165,6526325,3.57206201553345,2018-07-21
"11875",457175,6526325,3.57206201553345,2018-07-21
"11876",457185,6526325,6.3977198600769,2018-07-21
"11877",457195,6526325,6.3977198600769,2018-07-21
"11901",456035,6526315,3.59637594223022,2018-07-21
"11902",456045,6526315,3.49679732322693,2018-07-21
"11903",456055,6526315,3.49679732322693,2018-07-21
"11904",456065,6526315,3.39045548439026,2018-07-21
"11905",456075,6526315,3.39045548439026,2018-07-21
"11906",456085,6526315,3.07514095306396,2018-07-21
"11907",456095,6526315,3.07514095306396,2018-07-21
"11908",456105,6526315,2.89666748046875,2018-07-21
"11909",456115,6526315,2.89666748046875,2018-07-21
"11910",456125,6526315,2.88229393959045,2018-07-21
"11911",456135,6526315,2.88229393959045,2018-07-21
"11912",456145,6526315,2.49078488349915,2018-07-21
"11913",456155,6526315,2.49078488349915,2018-07-21
"11914",456165,6526315,2.38034272193909,2018-07-21
"11915",456175,6526315,2.38034272193909,2018-07-21
"11916",456185,6526315,2.38034272193909,2018-07-21
"11917",456195,6526315,2.38034272193909,2018-07-21
"11918",456205,6526315,2.09858155250549,2018-07-21
"11919",456215,6526315,2.09858155250549,2018-07-21
"11920",456225,6526315,1.93204116821289,2018-07-21
"11923",456255,6526315,1.71198117733002,2018-07-21
"11924",456265,6526315,1.56339144706726,2018-07-21
"11930",456325,6526315,1.22736477851868,2018-07-21
"11931",456335,6526315,1.22736477851868,2018-07-21
"11934",456365,6526315,1.41975426673889,2018-07-21
"11938",456405,6526315,2.63643360137939,2018-07-21
"11939",456415,6526315,2.63643360137939,2018-07-21
"11940",456425,6526315,2.50455904006958,2018-07-21
"11941",456435,6526315,2.50455904006958,2018-07-21
"11942",456445,6526315,3.27165007591248,2018-07-21
"11943",456455,6526315,3.27165007591248,2018-07-21
"11944",456465,6526315,3.84601378440857,2018-07-21
"11945",456475,6526315,3.84601378440857,2018-07-21
"11946",456485,6526315,3.97685861587524,2018-07-21
"11947",456495,6526315,3.97685861587524,2018-07-21
"11948",456505,6526315,4.20313882827759,2018-07-21
"11949",456515,6526315,4.20313882827759,2018-07-21
"11950",456525,6526315,3.56000447273254,2018-07-21
"11951",456535,6526315,3.56000447273254,2018-07-21
"11952",456545,6526315,2.37608003616333,2018-07-21
"11953",456555,6526315,2.37608003616333,2018-07-21
"11955",456575,6526315,1.82085764408112,2018-07-21
"11968",456705,6526315,2.11459064483643,2018-07-21
"11969",456715,6526315,2.11459064483643,2018-07-21
"11970",456725,6526315,2.63643360137939,2018-07-21
"11971",456735,6526315,2.63643360137939,2018-07-21
"11972",456745,6526315,2.74181938171387,2018-07-21
"11973",456755,6526315,2.74181938171387,2018-07-21
"11974",456765,6526315,2.47486042976379,2018-07-21
"11975",456775,6526315,2.47486042976379,2018-07-21
"11976",456785,6526315,2.22030353546143,2018-07-21
"11977",456795,6526315,2.22030353546143,2018-07-21
"11978",456805,6526315,2.09504818916321,2018-07-21
"11979",456815,6526315,2.09504818916321,2018-07-21
"11980",456825,6526315,2.35074400901794,2018-07-21
"11981",456835,6526315,2.35074400901794,2018-07-21
"11982",456845,6526315,2.35493850708008,2018-07-21
"11983",456855,6526315,2.35493850708008,2018-07-21
"11984",456865,6526315,2.85670065879822,2018-07-21
"11985",456875,6526315,2.85670065879822,2018-07-21
"11986",456885,6526315,2.52077603340149,2018-07-21
"11987",456895,6526315,2.52077603340149,2018-07-21
"11988",456905,6526315,2.04138016700745,2018-07-21
"11989",456915,6526315,2.04138016700745,2018-07-21
"11990",456925,6526315,1.64527177810669,2018-07-21
"11991",456935,6526315,1.64527177810669,2018-07-21
"11992",456945,6526315,1.41264748573303,2018-07-21
"11993",456955,6526315,1.41264748573303,2018-07-21
"11994",456965,6526315,1.39857733249664,2018-07-21
"11995",456975,6526315,1.39857733249664,2018-07-21
"11996",456985,6526315,1.33753907680511,2018-07-21
"11997",456995,6526315,1.33753907680511,2018-07-21
"11998",457005,6526315,1.33284866809845,2018-07-21
"11999",457015,6526315,1.33284866809845,2018-07-21
"12000",457025,6526315,1.30425071716309,2018-07-21
"12001",457035,6526315,1.30425071716309,2018-07-21
"12002",457045,6526315,1.17831671237946,2018-07-21
"12003",457055,6526315,1.17831671237946,2018-07-21
"12004",457065,6526315,1.13936638832092,2018-07-21
"12005",457075,6526315,1.13936638832092,2018-07-21
"12006",457085,6526315,1.28177773952484,2018-07-21
"12007",457095,6526315,1.28177773952484,2018-07-21
"12008",457105,6526315,1.71198117733002,2018-07-21
"12009",457115,6526315,1.71198117733002,2018-07-21
"12010",457125,6526315,2.39535307884216,2018-07-21
"12011",457135,6526315,2.39535307884216,2018-07-21
"12012",457145,6526315,3.52422523498535,2018-07-21
"12013",457155,6526315,3.52422523498535,2018-07-21
"12014",457165,6526315,5.34482002258301,2018-07-21
"12015",457175,6526315,5.34482002258301,2018-07-21
"12016",457185,6526315,6.70131158828735,2018-07-21
"12017",457195,6526315,6.70131158828735,2018-07-21
"12041",456035,6526305,3.59637594223022,2018-07-21
"12042",456045,6526305,3.49679732322693,2018-07-21
"12043",456055,6526305,3.49679732322693,2018-07-21
"12044",456065,6526305,3.39045548439026,2018-07-21
"12045",456075,6526305,3.39045548439026,2018-07-21
"12046",456085,6526305,3.07514095306396,2018-07-21
"12047",456095,6526305,3.07514095306396,2018-07-21
"12048",456105,6526305,2.89666748046875,2018-07-21
"12049",456115,6526305,2.89666748046875,2018-07-21
"12050",456125,6526305,2.88229393959045,2018-07-21
"12051",456135,6526305,2.88229393959045,2018-07-21
"12052",456145,6526305,2.49078488349915,2018-07-21
"12053",456155,6526305,2.49078488349915,2018-07-21
"12054",456165,6526305,2.38034272193909,2018-07-21
"12055",456175,6526305,2.38034272193909,2018-07-21
"12056",456185,6526305,2.38034272193909,2018-07-21
"12057",456195,6526305,2.38034272193909,2018-07-21
"12058",456205,6526305,2.09858155250549,2018-07-21
"12059",456215,6526305,2.09858155250549,2018-07-21
"12060",456225,6526305,1.93204116821289,2018-07-21
"12061",456235,6526305,1.93204116821289,2018-07-21
