"","x","y","NDVI","Date"
"4050",457325,6526885,0.569774508476257,2018-08-18
"4051",457335,6526885,0.57953542470932,2018-08-18
"4052",457345,6526885,0.575388371944427,2018-08-18
"4053",457355,6526885,0.578763127326965,2018-08-18
"4054",457365,6526885,0.59227842092514,2018-08-18
"4055",457375,6526885,0.595158874988556,2018-08-18
"4056",457385,6526885,0.590129375457764,2018-08-18
"4057",457395,6526885,0.590867042541504,2018-08-18
"4058",457405,6526885,0.605355441570282,2018-08-18
"4167",457095,6526875,0.446808516979218,2018-08-18
"4168",457105,6526875,0.453244775533676,2018-08-18
"4169",457115,6526875,0.446808516979218,2018-08-18
"4170",457125,6526875,0.429864257574081,2018-08-18
"4171",457135,6526875,0.447628974914551,2018-08-18
"4172",457145,6526875,0.431392937898636,2018-08-18
"4173",457155,6526875,0.471790671348572,2018-08-18
"4174",457165,6526875,0.484172850847244,2018-08-18
"4175",457175,6526875,0.481524258852005,2018-08-18
"4176",457185,6526875,0.49595445394516,2018-08-18
"4177",457195,6526875,0.505300343036652,2018-08-18
"4178",457205,6526875,0.504984319210052,2018-08-18
"4179",457215,6526875,0.50406277179718,2018-08-18
"4180",457225,6526875,0.535734713077545,2018-08-18
"4181",457235,6526875,0.528708159923553,2018-08-18
"4182",457245,6526875,0.504985332489014,2018-08-18
"4183",457255,6526875,0.513176560401917,2018-08-18
"4184",457265,6526875,0.513387680053711,2018-08-18
"4185",457275,6526875,0.522414326667786,2018-08-18
"4186",457285,6526875,0.52073734998703,2018-08-18
"4187",457295,6526875,0.515299201011658,2018-08-18
"4188",457305,6526875,0.52717536687851,2018-08-18
"4189",457315,6526875,0.560597002506256,2018-08-18
"4190",457325,6526875,0.567022919654846,2018-08-18
"4191",457335,6526875,0.590622186660767,2018-08-18
"4192",457345,6526875,0.583025813102722,2018-08-18
"4193",457355,6526875,0.566893398761749,2018-08-18
"4194",457365,6526875,0.579930007457733,2018-08-18
"4195",457375,6526875,0.597549796104431,2018-08-18
"4196",457385,6526875,0.593515455722809,2018-08-18
"4197",457395,6526875,0.580747306346893,2018-08-18
"4198",457405,6526875,0.596589028835297,2018-08-18
"4307",457095,6526865,0.440723031759262,2018-08-18
"4308",457105,6526865,0.450157403945923,2018-08-18
"4309",457115,6526865,0.426254421472549,2018-08-18
"4310",457125,6526865,0.42121210694313,2018-08-18
"4311",457135,6526865,0.436944007873535,2018-08-18
"4312",457145,6526865,0.441835641860962,2018-08-18
"4313",457155,6526865,0.451403886079788,2018-08-18
"4314",457165,6526865,0.459978669881821,2018-08-18
"4315",457175,6526865,0.464246422052383,2018-08-18
"4316",457185,6526865,0.467003643512726,2018-08-18
"4317",457195,6526865,0.482548475265503,2018-08-18
"4318",457205,6526865,0.492753624916077,2018-08-18
"4319",457215,6526865,0.508615911006927,2018-08-18
"4320",457225,6526865,0.518644094467163,2018-08-18
"4321",457235,6526865,0.534054398536682,2018-08-18
"4322",457245,6526865,0.529647648334503,2018-08-18
"4323",457255,6526865,0.530751705169678,2018-08-18
"4324",457265,6526865,0.525179862976074,2018-08-18
"4325",457275,6526865,0.539866089820862,2018-08-18
"4326",457285,6526865,0.549460709095001,2018-08-18
"4327",457295,6526865,0.538102209568024,2018-08-18
"4328",457305,6526865,0.498412698507309,2018-08-18
"4329",457315,6526865,0.526446938514709,2018-08-18
"4330",457325,6526865,0.556141912937164,2018-08-18
"4331",457335,6526865,0.571219682693481,2018-08-18
"4332",457345,6526865,0.572413802146912,2018-08-18
"4333",457355,6526865,0.558751702308655,2018-08-18
"4334",457365,6526865,0.58610874414444,2018-08-18
"4335",457375,6526865,0.583843350410461,2018-08-18
"4336",457385,6526865,0.592781960964203,2018-08-18
"4337",457395,6526865,0.600257456302643,2018-08-18
"4338",457405,6526865,0.599218010902405,2018-08-18
"4447",457095,6526855,0.451336890459061,2018-08-18
"4448",457105,6526855,0.442060083150864,2018-08-18
"4449",457115,6526855,0.445308446884155,2018-08-18
"4450",457125,6526855,0.44816917181015,2018-08-18
"4451",457135,6526855,0.451107501983643,2018-08-18
"4452",457145,6526855,0.455344885587692,2018-08-18
"4453",457155,6526855,0.444536209106445,2018-08-18
"4454",457165,6526855,0.445690840482712,2018-08-18
"4455",457175,6526855,0.448200643062592,2018-08-18
"4456",457185,6526855,0.455713152885437,2018-08-18
"4457",457195,6526855,0.473626673221588,2018-08-18
"4458",457205,6526855,0.494543373584747,2018-08-18
"4459",457215,6526855,0.497002571821213,2018-08-18
"4460",457225,6526855,0.494163423776627,2018-08-18
"4461",457235,6526855,0.529344081878662,2018-08-18
"4462",457245,6526855,0.521586954593658,2018-08-18
"4463",457255,6526855,0.527891933917999,2018-08-18
"4464",457265,6526855,0.518631637096405,2018-08-18
"4465",457275,6526855,0.535573720932007,2018-08-18
"4466",457285,6526855,0.53636646270752,2018-08-18
"4467",457295,6526855,0.539866089820862,2018-08-18
"4468",457305,6526855,0.501485288143158,2018-08-18
"4469",457315,6526855,0.514142215251923,2018-08-18
"4470",457325,6526855,0.541584432125092,2018-08-18
"4471",457335,6526855,0.531327605247498,2018-08-18
"4472",457345,6526855,0.525773167610168,2018-08-18
"4473",457355,6526855,0.543765127658844,2018-08-18
"4474",457365,6526855,0.586815774440765,2018-08-18
"4475",457375,6526855,0.589743614196777,2018-08-18
"4476",457385,6526855,0.599757075309753,2018-08-18
"4477",457395,6526855,0.609647750854492,2018-08-18
"4478",457405,6526855,0.604099929332733,2018-08-18
"4587",457095,6526845,0.440514475107193,2018-08-18
"4588",457105,6526845,0.430851072072983,2018-08-18
"4589",457115,6526845,0.421052634716034,2018-08-18
"4590",457125,6526845,0.420865148305893,2018-08-18
"4591",457135,6526845,0.446418941020966,2018-08-18
"4592",457145,6526845,0.459503680467606,2018-08-18
"4593",457155,6526845,0.447230637073517,2018-08-18
"4594",457165,6526845,0.450431048870087,2018-08-18
"4595",457175,6526845,0.431670278310776,2018-08-18
"4596",457185,6526845,0.454346030950546,2018-08-18
"4597",457195,6526845,0.475661814212799,2018-08-18
"4598",457205,6526845,0.502235472202301,2018-08-18
"4599",457215,6526845,0.485227286815643,2018-08-18
"4600",457225,6526845,0.484807014465332,2018-08-18
"4601",457235,6526845,0.519318163394928,2018-08-18
"4602",457245,6526845,0.547042608261108,2018-08-18
"4603",457255,6526845,0.540342271327972,2018-08-18
"4604",457265,6526845,0.51215124130249,2018-08-18
"4605",457275,6526845,0.504974365234375,2018-08-18
"4606",457285,6526845,0.510869562625885,2018-08-18
"4607",457295,6526845,0.506291210651398,2018-08-18
"4608",457305,6526845,0.499302268028259,2018-08-18
"4609",457315,6526845,0.493530511856079,2018-08-18
"4610",457325,6526845,0.498809218406677,2018-08-18
"4611",457335,6526845,0.499241262674332,2018-08-18
"4612",457345,6526845,0.510117173194885,2018-08-18
"4613",457355,6526845,0.52553915977478,2018-08-18
"4614",457365,6526845,0.566776216030121,2018-08-18
"4615",457375,6526845,0.583381414413452,2018-08-18
"4616",457385,6526845,0.607999980449677,2018-08-18
"4617",457395,6526845,0.617745339870453,2018-08-18
"4618",457405,6526845,0.618254721164703,2018-08-18
"4619",457415,6526845,0.60574334859848,2018-08-18
"4726",457085,6526835,0.448491156101227,2018-08-18
"4727",457095,6526835,0.456098198890686,2018-08-18
"4728",457105,6526835,0.443266183137894,2018-08-18
"4729",457115,6526835,0.448024958372116,2018-08-18
"4730",457125,6526835,0.430232554674149,2018-08-18
"4731",457135,6526835,0.433114022016525,2018-08-18
"4732",457145,6526835,0.446457982063293,2018-08-18
"4733",457155,6526835,0.461517095565796,2018-08-18
"4734",457165,6526835,0.460387825965881,2018-08-18
"4735",457175,6526835,0.433305263519287,2018-08-18
"4736",457185,6526835,0.446276307106018,2018-08-18
"4737",457195,6526835,0.45127609372139,2018-08-18
"4738",457205,6526835,0.486287236213684,2018-08-18
"4739",457215,6526835,0.484183520078659,2018-08-18
"4740",457225,6526835,0.495156705379486,2018-08-18
"4741",457235,6526835,0.511641085147858,2018-08-18
"4742",457245,6526835,0.549770295619965,2018-08-18
"4743",457255,6526835,0.540900468826294,2018-08-18
"4744",457265,6526835,0.522406399250031,2018-08-18
"4745",457275,6526835,0.525684416294098,2018-08-18
"4746",457285,6526835,0.531914889812469,2018-08-18
"4747",457295,6526835,0.50527548789978,2018-08-18
"4748",457305,6526835,0.498853206634521,2018-08-18
"4749",457315,6526835,0.494554579257965,2018-08-18
"4750",457325,6526835,0.497200459241867,2018-08-18
"4751",457335,6526835,0.513756334781647,2018-08-18
"4752",457345,6526835,0.521479368209839,2018-08-18
"4753",457355,6526835,0.527399241924286,2018-08-18
"4754",457365,6526835,0.556199312210083,2018-08-18
"4755",457375,6526835,0.574186086654663,2018-08-18
"4756",457385,6526835,0.602356433868408,2018-08-18
"4757",457395,6526835,0.597294807434082,2018-08-18
"4758",457405,6526835,0.599755585193634,2018-08-18
"4759",457415,6526835,0.608938574790955,2018-08-18
"4866",457085,6526825,0.458586931228638,2018-08-18
"4867",457095,6526825,0.463760226964951,2018-08-18
"4868",457105,6526825,0.427372843027115,2018-08-18
"4869",457115,6526825,0.463002115488052,2018-08-18
"4870",457125,6526825,0.461187213659286,2018-08-18
"4871",457135,6526825,0.469342261552811,2018-08-18
"4872",457145,6526825,0.45036455988884,2018-08-18
"4873",457155,6526825,0.45110410451889,2018-08-18
"4874",457165,6526825,0.455685377120972,2018-08-18
"4875",457175,6526825,0.460443943738937,2018-08-18
"4876",457185,6526825,0.455279856920242,2018-08-18
"4877",457195,6526825,0.448512583971024,2018-08-18
"4878",457205,6526825,0.462565302848816,2018-08-18
"4879",457215,6526825,0.475352108478546,2018-08-18
"4880",457225,6526825,0.493834406137466,2018-08-18
"4881",457235,6526825,0.494661927223206,2018-08-18
"4882",457245,6526825,0.526234090328217,2018-08-18
"4883",457255,6526825,0.532369554042816,2018-08-18
"4884",457265,6526825,0.533621191978455,2018-08-18
"4885",457275,6526825,0.551249980926514,2018-08-18
"4886",457285,6526825,0.560823440551758,2018-08-18
"4887",457295,6526825,0.531786680221558,2018-08-18
"4888",457305,6526825,0.508960545063019,2018-08-18
"4889",457315,6526825,0.507228910923004,2018-08-18
"4890",457325,6526825,0.524642765522003,2018-08-18
"4891",457335,6526825,0.531713128089905,2018-08-18
"4892",457345,6526825,0.529377043247223,2018-08-18
"4893",457355,6526825,0.516157209873199,2018-08-18
"4894",457365,6526825,0.552570104598999,2018-08-18
"4895",457375,6526825,0.574063062667847,2018-08-18
"4896",457385,6526825,0.574861347675323,2018-08-18
"4897",457395,6526825,0.585864841938019,2018-08-18
"4898",457405,6526825,0.592984557151794,2018-08-18
"4899",457415,6526825,0.599750638008118,2018-08-18
"5004",457065,6526815,0.440302044153214,2018-08-18
"5006",457085,6526815,0.472789108753204,2018-08-18
"5007",457095,6526815,0.477758526802063,2018-08-18
"5008",457105,6526815,0.453679203987122,2018-08-18
"5009",457115,6526815,0.478683203458786,2018-08-18
"5010",457125,6526815,0.47096773982048,2018-08-18
"5011",457135,6526815,0.447449117898941,2018-08-18
"5012",457145,6526815,0.430681824684143,2018-08-18
"5013",457155,6526815,0.441217929124832,2018-08-18
"5014",457165,6526815,0.466856330633163,2018-08-18
"5015",457175,6526815,0.471633225679398,2018-08-18
"5016",457185,6526815,0.476002246141434,2018-08-18
"5017",457195,6526815,0.479293376207352,2018-08-18
"5018",457205,6526815,0.457715779542923,2018-08-18
"5019",457215,6526815,0.459305644035339,2018-08-18
"5020",457225,6526815,0.482904762029648,2018-08-18
"5021",457235,6526815,0.504854381084442,2018-08-18
"5022",457245,6526815,0.510889828205109,2018-08-18
"5023",457255,6526815,0.51715761423111,2018-08-18
"5024",457265,6526815,0.516307711601257,2018-08-18
"5025",457275,6526815,0.538950741291046,2018-08-18
"5026",457285,6526815,0.548753559589386,2018-08-18
"5027",457295,6526815,0.530776083469391,2018-08-18
"5028",457305,6526815,0.503477454185486,2018-08-18
"5029",457315,6526815,0.516240954399109,2018-08-18
"5030",457325,6526815,0.535660088062286,2018-08-18
"5031",457335,6526815,0.528347432613373,2018-08-18
"5032",457345,6526815,0.535426020622253,2018-08-18
"5033",457355,6526815,0.517913460731506,2018-08-18
"5034",457365,6526815,0.551713705062866,2018-08-18
"5035",457375,6526815,0.565376400947571,2018-08-18
"5036",457385,6526815,0.57085520029068,2018-08-18
"5037",457395,6526815,0.587141513824463,2018-08-18
"5038",457405,6526815,0.58631819486618,2018-08-18
"5039",457415,6526815,0.596084833145142,2018-08-18
"5142",457045,6526805,0.461022198200226,2018-08-18
"5143",457055,6526805,0.458845794200897,2018-08-18
"5144",457065,6526805,0.443396240472794,2018-08-18
"5146",457085,6526805,0.466593652963638,2018-08-18
"5147",457095,6526805,0.472527474164963,2018-08-18
"5148",457105,6526805,0.471535980701447,2018-08-18
"5149",457115,6526805,0.473162680864334,2018-08-18
"5150",457125,6526805,0.479589015245438,2018-08-18
"5151",457135,6526805,0.459757447242737,2018-08-18
"5152",457145,6526805,0.436817049980164,2018-08-18
"5153",457155,6526805,0.447845816612244,2018-08-18
"5154",457165,6526805,0.48412698507309,2018-08-18
"5155",457175,6526805,0.465458661317825,2018-08-18
"5156",457185,6526805,0.472135782241821,2018-08-18
"5157",457195,6526805,0.488862842321396,2018-08-18
"5158",457205,6526805,0.47386559844017,2018-08-18
"5159",457215,6526805,0.466666668653488,2018-08-18
"5160",457225,6526805,0.476555854082108,2018-08-18
"5161",457235,6526805,0.496874064207077,2018-08-18
"5162",457245,6526805,0.489489495754242,2018-08-18
"5163",457255,6526805,0.502876162528992,2018-08-18
"5164",457265,6526805,0.520774781703949,2018-08-18
"5165",457275,6526805,0.540740728378296,2018-08-18
"5166",457285,6526805,0.535107433795929,2018-08-18
"5167",457295,6526805,0.528301894664764,2018-08-18
"5168",457305,6526805,0.53513514995575,2018-08-18
"5169",457315,6526805,0.555700302124023,2018-08-18
"5170",457325,6526805,0.545042097568512,2018-08-18
"5171",457335,6526805,0.528535962104797,2018-08-18
"5172",457345,6526805,0.544113218784332,2018-08-18
"5173",457355,6526805,0.543093264102936,2018-08-18
"5174",457365,6526805,0.561477899551392,2018-08-18
"5175",457375,6526805,0.564853549003601,2018-08-18
"5176",457385,6526805,0.559779286384583,2018-08-18
"5177",457395,6526805,0.567756295204163,2018-08-18
"5178",457405,6526805,0.584881484508514,2018-08-18
"5179",457415,6526805,0.600787937641144,2018-08-18
"5281",457035,6526795,0.517660021781921,2018-08-18
"5283",457055,6526795,0.463768124580383,2018-08-18
"5286",457085,6526795,0.45436105132103,2018-08-18
"5288",457105,6526795,0.438261777162552,2018-08-18
"5289",457115,6526795,0.445161283016205,2018-08-18
"5290",457125,6526795,0.460917949676514,2018-08-18
"5291",457135,6526795,0.452977627515793,2018-08-18
"5292",457145,6526795,0.470801889896393,2018-08-18
"5293",457155,6526795,0.471170634031296,2018-08-18
"5294",457165,6526795,0.475898325443268,2018-08-18
"5295",457175,6526795,0.465197205543518,2018-08-18
"5296",457185,6526795,0.476941376924515,2018-08-18
"5297",457195,6526795,0.488288283348083,2018-08-18
"5298",457205,6526795,0.494273126125336,2018-08-18
"5299",457215,6526795,0.490288406610489,2018-08-18
"5300",457225,6526795,0.492044776678085,2018-08-18
"5301",457235,6526795,0.489912688732147,2018-08-18
"5302",457245,6526795,0.469315141439438,2018-08-18
"5303",457255,6526795,0.482288837432861,2018-08-18
"5304",457265,6526795,0.519546031951904,2018-08-18
"5305",457275,6526795,0.529335916042328,2018-08-18
"5306",457285,6526795,0.556513071060181,2018-08-18
"5307",457295,6526795,0.567967712879181,2018-08-18
"5308",457305,6526795,0.549428403377533,2018-08-18
"5309",457315,6526795,0.540594041347504,2018-08-18
"5310",457325,6526795,0.530534327030182,2018-08-18
"5311",457335,6526795,0.508578419685364,2018-08-18
"5312",457345,6526795,0.51610940694809,2018-08-18
"5313",457355,6526795,0.537511587142944,2018-08-18
"5314",457365,6526795,0.544801771640778,2018-08-18
"5315",457375,6526795,0.546019911766052,2018-08-18
"5316",457385,6526795,0.55084216594696,2018-08-18
"5317",457395,6526795,0.558590054512024,2018-08-18
"5318",457405,6526795,0.584689021110535,2018-08-18
"5319",457415,6526795,0.600000023841858,2018-08-18
"5320",457425,6526795,0.617021262645721,2018-08-18
"5421",457035,6526785,0.462581604719162,2018-08-18
"5426",457085,6526785,0.465912163257599,2018-08-18
"5427",457095,6526785,0.46093538403511,2018-08-18
"5428",457105,6526785,0.448844879865646,2018-08-18
"5429",457115,6526785,0.445938676595688,2018-08-18
"5430",457125,6526785,0.462524950504303,2018-08-18
"5431",457135,6526785,0.488862842321396,2018-08-18
"5432",457145,6526785,0.484560579061508,2018-08-18
"5433",457155,6526785,0.475786924362183,2018-08-18
"5434",457165,6526785,0.477638632059097,2018-08-18
"5435",457175,6526785,0.472238808870316,2018-08-18
"5436",457185,6526785,0.502538084983826,2018-08-18
"5437",457195,6526785,0.501836001873016,2018-08-18
"5438",457205,6526785,0.50166916847229,2018-08-18
"5439",457215,6526785,0.526134610176086,2018-08-18
"5440",457225,6526785,0.511791706085205,2018-08-18
"5441",457235,6526785,0.501376569271088,2018-08-18
"5442",457245,6526785,0.502493739128113,2018-08-18
"5443",457255,6526785,0.503255784511566,2018-08-18
"5444",457265,6526785,0.510035037994385,2018-08-18
"5445",457275,6526785,0.511912405490875,2018-08-18
"5446",457285,6526785,0.522763967514038,2018-08-18
"5447",457295,6526785,0.564763486385345,2018-08-18
"5448",457305,6526785,0.569906771183014,2018-08-18
"5449",457315,6526785,0.554707407951355,2018-08-18
"5450",457325,6526785,0.524505317211151,2018-08-18
"5451",457335,6526785,0.515751600265503,2018-08-18
"5452",457345,6526785,0.510069131851196,2018-08-18
"5453",457355,6526785,0.531385958194733,2018-08-18
"5454",457365,6526785,0.543661952018738,2018-08-18
"5455",457375,6526785,0.526623547077179,2018-08-18
"5456",457385,6526785,0.54513555765152,2018-08-18
