"","x","y","NDVI","Date"
"1870",456525,6527035,0.742361664772034,2018-08-23
"1871",456535,6527035,0.728828430175781,2018-08-23
"1872",456545,6527035,0.723498225212097,2018-08-23
"1873",456555,6527035,0.74496054649353,2018-08-23
"1874",456565,6527035,0.727953433990479,2018-08-23
"1875",456575,6527035,0.747126460075378,2018-08-23
"1876",456585,6527035,0.735197365283966,2018-08-23
"1877",456595,6527035,0.711154580116272,2018-08-23
"1878",456605,6527035,0.714514195919037,2018-08-23
"1879",456615,6527035,0.712127566337585,2018-08-23
"1880",456625,6527035,0.682219445705414,2018-08-23
"1881",456635,6527035,0.689865708351135,2018-08-23
"1882",456645,6527035,0.720421075820923,2018-08-23
"1883",456655,6527035,0.704918026924133,2018-08-23
"1884",456665,6527035,0.708855271339417,2018-08-23
"1885",456675,6527035,0.716716289520264,2018-08-23
"1886",456685,6527035,0.718672215938568,2018-08-23
"1887",456695,6527035,0.717180252075195,2018-08-23
"1888",456705,6527035,0.711460649967194,2018-08-23
"1889",456715,6527035,0.715837121009827,2018-08-23
"1890",456725,6527035,0.709459483623505,2018-08-23
"1891",456735,6527035,0.696995735168457,2018-08-23
"1892",456745,6527035,0.700990974903107,2018-08-23
"1893",456755,6527035,0.682337999343872,2018-08-23
"1894",456765,6527035,0.695524871349335,2018-08-23
"1895",456775,6527035,0.69434118270874,2018-08-23
"1896",456785,6527035,0.683728694915771,2018-08-23
"1897",456795,6527035,0.678132653236389,2018-08-23
"1898",456805,6527035,0.648504734039307,2018-08-23
"1899",456815,6527035,0.645267486572266,2018-08-23
"1900",456825,6527035,0.655612230300903,2018-08-23
"1901",456835,6527035,0.653309345245361,2018-08-23
"1902",456845,6527035,0.663453102111816,2018-08-23
"1903",456855,6527035,0.647569417953491,2018-08-23
"1904",456865,6527035,0.658941864967346,2018-08-23
"1905",456875,6527035,0.654663801193237,2018-08-23
"1906",456885,6527035,0.593686759471893,2018-08-23
"1907",456895,6527035,0.572302997112274,2018-08-23
"1908",456905,6527035,0.582938373088837,2018-08-23
"1909",456915,6527035,0.600641548633575,2018-08-23
"1910",456925,6527035,0.600657343864441,2018-08-23
"1911",456935,6527035,0.569477915763855,2018-08-23
"1912",456945,6527035,0.532584249973297,2018-08-23
"1913",456955,6527035,0.53398060798645,2018-08-23
"1914",456965,6527035,0.580419600009918,2018-08-23
"1915",456975,6527035,0.590727388858795,2018-08-23
"1916",456985,6527035,0.578616380691528,2018-08-23
"1917",456995,6527035,0.612465023994446,2018-08-23
"1918",457005,6527035,0.588732421398163,2018-08-23
"1919",457015,6527035,0.620496392250061,2018-08-23
"1920",457025,6527035,0.607142865657806,2018-08-23
"1921",457035,6527035,0.566849112510681,2018-08-23
"1922",457045,6527035,0.570209443569183,2018-08-23
"1923",457055,6527035,0.561472177505493,2018-08-23
"1924",457065,6527035,0.566227734088898,2018-08-23
"1925",457075,6527035,0.588888883590698,2018-08-23
"1926",457085,6527035,0.571257472038269,2018-08-23
"1927",457095,6527035,0.551860630512238,2018-08-23
"1928",457105,6527035,0.577261805534363,2018-08-23
"1929",457115,6527035,0.601307213306427,2018-08-23
"1930",457125,6527035,0.641403198242188,2018-08-23
"1931",457135,6527035,0.677988529205322,2018-08-23
"1932",457145,6527035,0.679653704166412,2018-08-23
"1933",457155,6527035,0.668789803981781,2018-08-23
"1934",457165,6527035,0.67592990398407,2018-08-23
"1935",457175,6527035,0.681702136993408,2018-08-23
"1936",457185,6527035,0.649335861206055,2018-08-23
"1937",457195,6527035,0.652140378952026,2018-08-23
"1938",457205,6527035,0.657189249992371,2018-08-23
"1939",457215,6527035,0.672847151756287,2018-08-23
"1940",457225,6527035,0.7044917345047,2018-08-23
"1941",457235,6527035,0.712914824485779,2018-08-23
"1942",457245,6527035,0.685805439949036,2018-08-23
"1943",457255,6527035,0.677269220352173,2018-08-23
"1944",457265,6527035,0.679968416690826,2018-08-23
"1984",456265,6527025,0.720601260662079,2018-08-23
"1985",456275,6527025,0.727986037731171,2018-08-23
"1986",456285,6527025,0.702922880649567,2018-08-23
"1987",456295,6527025,0.71057516336441,2018-08-23
"1988",456305,6527025,0.711349844932556,2018-08-23
"1989",456315,6527025,0.708691477775574,2018-08-23
"1990",456325,6527025,0.716332376003265,2018-08-23
"1991",456335,6527025,0.723502278327942,2018-08-23
"1992",456345,6527025,0.728127956390381,2018-08-23
"1993",456355,6527025,0.719599425792694,2018-08-23
"1994",456365,6527025,0.726354479789734,2018-08-23
"1995",456375,6527025,0.732394337654114,2018-08-23
"1996",456385,6527025,0.739130437374115,2018-08-23
"1997",456395,6527025,0.701102495193481,2018-08-23
"1998",456405,6527025,0.712254285812378,2018-08-23
"1999",456415,6527025,0.722991704940796,2018-08-23
"2000",456425,6527025,0.711388468742371,2018-08-23
"2001",456435,6527025,0.726092100143433,2018-08-23
"2002",456445,6527025,0.731274127960205,2018-08-23
"2003",456455,6527025,0.724412560462952,2018-08-23
"2004",456465,6527025,0.735449731349945,2018-08-23
"2005",456475,6527025,0.730753064155579,2018-08-23
"2006",456485,6527025,0.738279640674591,2018-08-23
"2007",456495,6527025,0.74268501996994,2018-08-23
"2008",456505,6527025,0.733218610286713,2018-08-23
"2009",456515,6527025,0.730192720890045,2018-08-23
"2010",456525,6527025,0.725888311862946,2018-08-23
"2011",456535,6527025,0.722017228603363,2018-08-23
"2012",456545,6527025,0.736087679862976,2018-08-23
"2013",456555,6527025,0.738013684749603,2018-08-23
"2014",456565,6527025,0.720910251140594,2018-08-23
"2015",456575,6527025,0.723809540271759,2018-08-23
"2016",456585,6527025,0.730045974254608,2018-08-23
"2017",456595,6527025,0.708116769790649,2018-08-23
"2018",456605,6527025,0.709331154823303,2018-08-23
"2019",456615,6527025,0.718046724796295,2018-08-23
"2020",456625,6527025,0.692771077156067,2018-08-23
"2021",456635,6527025,0.686388075351715,2018-08-23
"2022",456645,6527025,0.711719393730164,2018-08-23
"2023",456655,6527025,0.717022180557251,2018-08-23
"2024",456665,6527025,0.709401726722717,2018-08-23
"2025",456675,6527025,0.719433724880219,2018-08-23
"2026",456685,6527025,0.727272748947144,2018-08-23
"2027",456695,6527025,0.709515869617462,2018-08-23
"2028",456705,6527025,0.702618718147278,2018-08-23
"2029",456715,6527025,0.703670561313629,2018-08-23
"2030",456725,6527025,0.674298048019409,2018-08-23
"2031",456735,6527025,0.675977647304535,2018-08-23
"2032",456745,6527025,0.677248656749725,2018-08-23
"2033",456755,6527025,0.686547696590424,2018-08-23
"2034",456765,6527025,0.687228500843048,2018-08-23
"2035",456775,6527025,0.683533430099487,2018-08-23
"2036",456785,6527025,0.649253726005554,2018-08-23
"2037",456795,6527025,0.630461931228638,2018-08-23
"2038",456805,6527025,0.618807733058929,2018-08-23
"2039",456815,6527025,0.602643549442291,2018-08-23
"2040",456825,6527025,0.622608721256256,2018-08-23
"2041",456835,6527025,0.660064458847046,2018-08-23
"2042",456845,6527025,0.666519224643707,2018-08-23
"2043",456855,6527025,0.649805426597595,2018-08-23
"2044",456865,6527025,0.669685184955597,2018-08-23
"2045",456875,6527025,0.656485199928284,2018-08-23
"2046",456885,6527025,0.597359716892242,2018-08-23
"2047",456895,6527025,0.609022557735443,2018-08-23
"2048",456905,6527025,0.616883099079132,2018-08-23
"2049",456915,6527025,0.603781044483185,2018-08-23
"2050",456925,6527025,0.569279491901398,2018-08-23
"2051",456935,6527025,0.54343593120575,2018-08-23
"2052",456945,6527025,0.545001924037933,2018-08-23
"2053",456955,6527025,0.535090982913971,2018-08-23
"2054",456965,6527025,0.561867713928223,2018-08-23
"2055",456975,6527025,0.588093340396881,2018-08-23
"2056",456985,6527025,0.557627737522125,2018-08-23
"2057",456995,6527025,0.589180707931519,2018-08-23
"2058",457005,6527025,0.608806073665619,2018-08-23
"2059",457015,6527025,0.635912299156189,2018-08-23
"2060",457025,6527025,0.629980266094208,2018-08-23
"2061",457035,6527025,0.59889018535614,2018-08-23
"2062",457045,6527025,0.585798799991608,2018-08-23
"2063",457055,6527025,0.562794327735901,2018-08-23
"2064",457065,6527025,0.612453937530518,2018-08-23
"2065",457075,6527025,0.623960077762604,2018-08-23
"2066",457085,6527025,0.627307832241058,2018-08-23
"2067",457095,6527025,0.591802597045898,2018-08-23
"2068",457105,6527025,0.60606062412262,2018-08-23
"2069",457115,6527025,0.639065802097321,2018-08-23
"2070",457125,6527025,0.659893989562988,2018-08-23
"2071",457135,6527025,0.68565309047699,2018-08-23
"2072",457145,6527025,0.649958908557892,2018-08-23
"2073",457155,6527025,0.655996561050415,2018-08-23
"2074",457165,6527025,0.682981610298157,2018-08-23
"2075",457175,6527025,0.66624528169632,2018-08-23
"2076",457185,6527025,0.63671875,2018-08-23
"2077",457195,6527025,0.646625757217407,2018-08-23
"2078",457205,6527025,0.672814726829529,2018-08-23
"2079",457215,6527025,0.688015699386597,2018-08-23
"2080",457225,6527025,0.70920342206955,2018-08-23
"2081",457235,6527025,0.694252848625183,2018-08-23
"2082",457245,6527025,0.674175381660461,2018-08-23
"2083",457255,6527025,0.673846125602722,2018-08-23
"2084",457265,6527025,0.672248780727386,2018-08-23
"2085",457275,6527025,0.69533759355545,2018-08-23
"2122",456245,6527015,0.720951080322266,2018-08-23
"2123",456255,6527015,0.715808153152466,2018-08-23
"2124",456265,6527015,0.70580530166626,2018-08-23
"2125",456275,6527015,0.719965398311615,2018-08-23
"2126",456285,6527015,0.711171686649323,2018-08-23
"2127",456295,6527015,0.72082382440567,2018-08-23
"2128",456305,6527015,0.719085395336151,2018-08-23
"2129",456315,6527015,0.725079655647278,2018-08-23
"2130",456325,6527015,0.712632596492767,2018-08-23
"2131",456335,6527015,0.730560600757599,2018-08-23
"2132",456345,6527015,0.728616237640381,2018-08-23
"2133",456355,6527015,0.742986440658569,2018-08-23
"2134",456365,6527015,0.741333305835724,2018-08-23
"2135",456375,6527015,0.729211986064911,2018-08-23
"2136",456385,6527015,0.723923981189728,2018-08-23
"2137",456395,6527015,0.697378277778625,2018-08-23
"2138",456405,6527015,0.718976736068726,2018-08-23
"2139",456415,6527015,0.736531674861908,2018-08-23
"2140",456425,6527015,0.7156862616539,2018-08-23
"2141",456435,6527015,0.714523494243622,2018-08-23
"2142",456445,6527015,0.729632973670959,2018-08-23
"2143",456455,6527015,0.729129672050476,2018-08-23
"2144",456465,6527015,0.742022454738617,2018-08-23
"2145",456475,6527015,0.718618392944336,2018-08-23
"2146",456485,6527015,0.712590098381042,2018-08-23
"2147",456495,6527015,0.714773714542389,2018-08-23
"2148",456505,6527015,0.716760516166687,2018-08-23
"2149",456515,6527015,0.724194884300232,2018-08-23
"2150",456525,6527015,0.733221471309662,2018-08-23
"2151",456535,6527015,0.723467230796814,2018-08-23
"2152",456545,6527015,0.729265153408051,2018-08-23
"2153",456555,6527015,0.724017441272736,2018-08-23
"2154",456565,6527015,0.742157280445099,2018-08-23
"2155",456575,6527015,0.716821610927582,2018-08-23
"2156",456585,6527015,0.72434264421463,2018-08-23
"2157",456595,6527015,0.705933690071106,2018-08-23
"2158",456605,6527015,0.713051021099091,2018-08-23
"2159",456615,6527015,0.712590098381042,2018-08-23
"2160",456625,6527015,0.689236104488373,2018-08-23
"2161",456635,6527015,0.679376780986786,2018-08-23
"2162",456645,6527015,0.691516697406769,2018-08-23
"2163",456655,6527015,0.697544157505035,2018-08-23
"2164",456665,6527015,0.701518416404724,2018-08-23
"2165",456675,6527015,0.716734349727631,2018-08-23
"2166",456685,6527015,0.716673970222473,2018-08-23
"2167",456695,6527015,0.691648840904236,2018-08-23
"2168",456705,6527015,0.693741679191589,2018-08-23
"2169",456715,6527015,0.724561393260956,2018-08-23
"2170",456725,6527015,0.688927173614502,2018-08-23
"2171",456735,6527015,0.694055914878845,2018-08-23
"2172",456745,6527015,0.689969599246979,2018-08-23
"2173",456755,6527015,0.646258533000946,2018-08-23
"2174",456765,6527015,0.636363625526428,2018-08-23
"2175",456775,6527015,0.647506356239319,2018-08-23
"2176",456785,6527015,0.609796583652496,2018-08-23
"2177",456795,6527015,0.581357955932617,2018-08-23
"2178",456805,6527015,0.537996232509613,2018-08-23
"2179",456815,6527015,0.575129508972168,2018-08-23
"2180",456825,6527015,0.639545083045959,2018-08-23
"2181",456835,6527015,0.658238887786865,2018-08-23
"2182",456845,6527015,0.650978744029999,2018-08-23
"2183",456855,6527015,0.648727595806122,2018-08-23
"2184",456865,6527015,0.664488017559052,2018-08-23
"2185",456875,6527015,0.680525183677673,2018-08-23
"2186",456885,6527015,0.642648875713348,2018-08-23
"2187",456895,6527015,0.60913097858429,2018-08-23
"2188",456905,6527015,0.578427672386169,2018-08-23
"2189",456915,6527015,0.571322977542877,2018-08-23
"2190",456925,6527015,0.585209012031555,2018-08-23
"2191",456935,6527015,0.58727502822876,2018-08-23
"2192",456945,6527015,0.560473084449768,2018-08-23
"2193",456955,6527015,0.528602480888367,2018-08-23
"2194",456965,6527015,0.542647063732147,2018-08-23
"2195",456975,6527015,0.598686933517456,2018-08-23
"2196",456985,6527015,0.574864208698273,2018-08-23
"2197",456995,6527015,0.588974475860596,2018-08-23
"2198",457005,6527015,0.633633613586426,2018-08-23
"2199",457015,6527015,0.638111174106598,2018-08-23
"2200",457025,6527015,0.635179162025452,2018-08-23
"2201",457035,6527015,0.630756258964539,2018-08-23
"2202",457045,6527015,0.609139144420624,2018-08-23
"2203",457055,6527015,0.613494396209717,2018-08-23
"2204",457065,6527015,0.647377967834473,2018-08-23
"2205",457075,6527015,0.611890971660614,2018-08-23
"2206",457085,6527015,0.579961478710175,2018-08-23
"2207",457095,6527015,0.570914924144745,2018-08-23
"2208",457105,6527015,0.575460135936737,2018-08-23
"2209",457115,6527015,0.61168384552002,2018-08-23
"2210",457125,6527015,0.640211641788483,2018-08-23
"2211",457135,6527015,0.660051763057709,2018-08-23
"2212",457145,6527015,0.609574913978577,2018-08-23
"2213",457155,6527015,0.664775192737579,2018-08-23
"2214",457165,6527015,0.69986480474472,2018-08-23
"2215",457175,6527015,0.68366014957428,2018-08-23
"2216",457185,6527015,0.649795889854431,2018-08-23
"2217",457195,6527015,0.649296939373016,2018-08-23
"2218",457205,6527015,0.654826283454895,2018-08-23
"2219",457215,6527015,0.659428596496582,2018-08-23
"2220",457225,6527015,0.684576749801636,2018-08-23
"2221",457235,6527015,0.6721311211586,2018-08-23
"2222",457245,6527015,0.677551031112671,2018-08-23
"2223",457255,6527015,0.675227165222168,2018-08-23
"2224",457265,6527015,0.682399988174438,2018-08-23
"2225",457275,6527015,0.659773707389832,2018-08-23
"2226",457285,6527015,0.690705120563507,2018-08-23
"2260",456225,6527005,0.709459483623505,2018-08-23
"2261",456235,6527005,0.712564527988434,2018-08-23
"2262",456245,6527005,0.72485339641571,2018-08-23
"2263",456255,6527005,0.705749213695526,2018-08-23
"2264",456265,6527005,0.707187235355377,2018-08-23
"2265",456275,6527005,0.706573784351349,2018-08-23
"2266",456285,6527005,0.72761195898056,2018-08-23
"2267",456295,6527005,0.737191677093506,2018-08-23
"2268",456305,6527005,0.720179378986359,2018-08-23
"2269",456315,6527005,0.710017561912537,2018-08-23
"2270",456325,6527005,0.716577529907227,2018-08-23
"2271",456335,6527005,0.720339000225067,2018-08-23
"2272",456345,6527005,0.723738610744476,2018-08-23
"2273",456355,6527005,0.745980679988861,2018-08-23
"2274",456365,6527005,0.736201286315918,2018-08-23
"2275",456375,6527005,0.721413731575012,2018-08-23
"2276",456385,6527005,0.725685775279999,2018-08-23
"2277",456395,6527005,0.721028208732605,2018-08-23
"2278",456405,6527005,0.737511336803436,2018-08-23
"2279",456415,6527005,0.724168539047241,2018-08-23
"2280",456425,6527005,0.729778587818146,2018-08-23
"2281",456435,6527005,0.726548671722412,2018-08-23
"2282",456445,6527005,0.738840222358704,2018-08-23
"2283",456455,6527005,0.733174026012421,2018-08-23
"2284",456465,6527005,0.724502205848694,2018-08-23
"2285",456475,6527005,0.70880913734436,2018-08-23
"2286",456485,6527005,0.720225214958191,2018-08-23
"2287",456495,6527005,0.724786341190338,2018-08-23
"2288",456505,6527005,0.724786341190338,2018-08-23
"2289",456515,6527005,0.703144669532776,2018-08-23
"2290",456525,6527005,0.696591854095459,2018-08-23
"2291",456535,6527005,0.687716245651245,2018-08-23
"2292",456545,6527005,0.699037611484528,2018-08-23
"2293",456555,6527005,0.691512286663055,2018-08-23
"2294",456565,6527005,0.71692568063736,2018-08-23
"2295",456575,6527005,0.708229422569275,2018-08-23
"2296",456585,6527005,0.704225361347198,2018-08-23
"2297",456595,6527005,0.706678330898285,2018-08-23
"2298",456605,6527005,0.687235832214355,2018-08-23
"2299",456615,6527005,0.696428596973419,2018-08-23
"2300",456625,6527005,0.704446375370026,2018-08-23
"2301",456635,6527005,0.680508494377136,2018-08-23
"2302",456645,6527005,0.682307362556458,2018-08-23
"2303",456655,6527005,0.697152733802795,2018-08-23
"2304",456665,6527005,0.711790382862091,2018-08-23
"2305",456675,6527005,0.693171977996826,2018-08-23
"2306",456685,6527005,0.690434753894806,2018-08-23
"2307",456695,6527005,0.684164464473724,2018-08-23
"2308",456705,6527005,0.698532700538635,2018-08-23
"2309",456715,6527005,0.722602725028992,2018-08-23
"2310",456725,6527005,0.705290794372559,2018-08-23
"2311",456735,6527005,0.699268758296967,2018-08-23
"2312",456745,6527005,0.688612103462219,2018-08-23
"2313",456755,6527005,0.633542954921722,2018-08-23
"2314",456765,6527005,0.597724497318268,2018-08-23
"2315",456775,6527005,0.604707777500153,2018-08-23
"2316",456785,6527005,0.615888595581055,2018-08-23
"2317",456795,6527005,0.580306708812714,2018-08-23
"2318",456805,6527005,0.554395854473114,2018-08-23
"2319",456815,6527005,0.599835634231567,2018-08-23
"2320",456825,6527005,0.652513027191162,2018-08-23
"2321",456835,6527005,0.646762013435364,2018-08-23
"2322",456845,6527005,0.615174055099487,2018-08-23
