"","x","y","STR","Date"
"16164",456665,6526015,2.29722499847412,2018-06-01
"16165",456675,6526015,2.29722499847412,2018-06-01
"16166",456685,6526015,2.4412534236908,2018-06-01
"16167",456695,6526015,2.4412534236908,2018-06-01
"16168",456705,6526015,2.63145327568054,2018-06-01
"16169",456715,6526015,2.63145327568054,2018-06-01
"16170",456725,6526015,2.38890242576599,2018-06-01
"16171",456735,6526015,2.38890242576599,2018-06-01
"16172",456745,6526015,1.97182023525238,2018-06-01
"16173",456755,6526015,1.97182023525238,2018-06-01
"16174",456765,6526015,1.93360996246338,2018-06-01
"16175",456775,6526015,1.93360996246338,2018-06-01
"16176",456785,6526015,1.97182023525238,2018-06-01
"16177",456795,6526015,1.97182023525238,2018-06-01
"16178",456805,6526015,2.34030747413635,2018-06-01
"16179",456815,6526015,2.34030747413635,2018-06-01
"16180",456825,6526015,2.56083369255066,2018-06-01
"16181",456835,6526015,2.56083369255066,2018-06-01
"16182",456845,6526015,2.5872745513916,2018-06-01
"16183",456855,6526015,2.5872745513916,2018-06-01
"16184",456865,6526015,2.7551155090332,2018-06-01
"16185",456875,6526015,2.7551155090332,2018-06-01
"16186",456885,6526015,2.54422235488892,2018-06-01
"16187",456895,6526015,2.54422235488892,2018-06-01
"16188",456905,6526015,2.13078045845032,2018-06-01
"16189",456915,6526015,2.13078045845032,2018-06-01
"16190",456925,6526015,2.27712655067444,2018-06-01
"16191",456935,6526015,2.27712655067444,2018-06-01
"16192",456945,6526015,2.47259831428528,2018-06-01
"16193",456955,6526015,2.47259831428528,2018-06-01
"16194",456965,6526015,2.67425274848938,2018-06-01
"16195",456975,6526015,2.67425274848938,2018-06-01
"16196",456985,6526015,2.80382084846497,2018-06-01
"16197",456995,6526015,2.80382084846497,2018-06-01
"16198",457005,6526015,2.89955568313599,2018-06-01
"16199",457015,6526015,2.89955568313599,2018-06-01
"16200",457025,6526015,3.09746265411377,2018-06-01
"16201",457035,6526015,3.09746265411377,2018-06-01
"16259",456215,6526005,3.23352265357971,2018-06-01
"16260",456225,6526005,3.28921866416931,2018-06-01
"16261",456235,6526005,3.28921866416931,2018-06-01
"16262",456245,6526005,3.29275012016296,2018-06-01
"16263",456255,6526005,3.29275012016296,2018-06-01
"16264",456265,6526005,3.12004160881042,2018-06-01
"16265",456275,6526005,3.12004160881042,2018-06-01
"16266",456285,6526005,3.62508416175842,2018-06-01
"16267",456295,6526005,3.62508416175842,2018-06-01
"16268",456305,6526005,3.568035364151,2018-06-01
"16269",456315,6526005,3.568035364151,2018-06-01
"16270",456325,6526005,3.39787793159485,2018-06-01
"16271",456335,6526005,3.39787793159485,2018-06-01
"16272",456345,6526005,3.85969209671021,2018-06-01
"16273",456355,6526005,3.85969209671021,2018-06-01
"16274",456365,6526005,4.72581815719604,2018-06-01
"16275",456375,6526005,4.72581815719604,2018-06-01
"16276",456385,6526005,4.0899224281311,2018-06-01
"16277",456395,6526005,4.0899224281311,2018-06-01
"16278",456405,6526005,3.08149266242981,2018-06-01
"16279",456415,6526005,3.08149266242981,2018-06-01
"16280",456425,6526005,3.08467602729797,2018-06-01
"16281",456435,6526005,3.08467602729797,2018-06-01
"16282",456445,6526005,4.53402423858643,2018-06-01
"16283",456455,6526005,4.53402423858643,2018-06-01
"16284",456465,6526005,7.26758241653442,2018-06-01
"16285",456475,6526005,7.26758241653442,2018-06-01
"16286",456485,6526005,7.12151479721069,2018-06-01
"16287",456495,6526005,7.12151479721069,2018-06-01
"16288",456505,6526005,5.79375648498535,2018-06-01
"16289",456515,6526005,5.79375648498535,2018-06-01
"16290",456525,6526005,4.06988000869751,2018-06-01
"16291",456535,6526005,4.06988000869751,2018-06-01
"16292",456545,6526005,3.37201380729675,2018-06-01
"16293",456555,6526005,3.37201380729675,2018-06-01
"16294",456565,6526005,2.85952687263489,2018-06-01
"16295",456575,6526005,2.85952687263489,2018-06-01
"16296",456585,6526005,2.94638752937317,2018-06-01
"16297",456595,6526005,2.94638752937317,2018-06-01
"16298",456605,6526005,2.64142847061157,2018-06-01
"16299",456615,6526005,2.64142847061157,2018-06-01
"16300",456625,6526005,2.3073742389679,2018-06-01
"16301",456635,6526005,2.3073742389679,2018-06-01
"16302",456645,6526005,2.27712655067444,2018-06-01
"16303",456655,6526005,2.27712655067444,2018-06-01
"16304",456665,6526005,2.29722499847412,2018-06-01
"16305",456675,6526005,2.29722499847412,2018-06-01
"16306",456685,6526005,2.4412534236908,2018-06-01
"16307",456695,6526005,2.4412534236908,2018-06-01
"16308",456705,6526005,2.63145327568054,2018-06-01
"16309",456715,6526005,2.63145327568054,2018-06-01
"16310",456725,6526005,2.38890242576599,2018-06-01
"16311",456735,6526005,2.38890242576599,2018-06-01
"16312",456745,6526005,1.97182023525238,2018-06-01
"16313",456755,6526005,1.97182023525238,2018-06-01
"16314",456765,6526005,1.93360996246338,2018-06-01
"16315",456775,6526005,1.93360996246338,2018-06-01
"16316",456785,6526005,1.97182023525238,2018-06-01
"16317",456795,6526005,1.97182023525238,2018-06-01
"16318",456805,6526005,2.34030747413635,2018-06-01
"16319",456815,6526005,2.34030747413635,2018-06-01
"16320",456825,6526005,2.56083369255066,2018-06-01
"16321",456835,6526005,2.56083369255066,2018-06-01
"16322",456845,6526005,2.5872745513916,2018-06-01
"16323",456855,6526005,2.5872745513916,2018-06-01
"16324",456865,6526005,2.7551155090332,2018-06-01
"16325",456875,6526005,2.7551155090332,2018-06-01
"16326",456885,6526005,2.54422235488892,2018-06-01
"16327",456895,6526005,2.54422235488892,2018-06-01
"16328",456905,6526005,2.13078045845032,2018-06-01
"16329",456915,6526005,2.13078045845032,2018-06-01
"16330",456925,6526005,2.27712655067444,2018-06-01
"16331",456935,6526005,2.27712655067444,2018-06-01
"16332",456945,6526005,2.47259831428528,2018-06-01
"16333",456955,6526005,2.47259831428528,2018-06-01
"16334",456965,6526005,2.67425274848938,2018-06-01
"16335",456975,6526005,2.67425274848938,2018-06-01
"16336",456985,6526005,2.80382084846497,2018-06-01
"16337",456995,6526005,2.80382084846497,2018-06-01
"16338",457005,6526005,2.89955568313599,2018-06-01
"16339",457015,6526005,2.89955568313599,2018-06-01
"16340",457025,6526005,3.09746265411377,2018-06-01
"16400",456225,6525995,3.3646821975708,2018-06-01
"16401",456235,6525995,3.3646821975708,2018-06-01
"16402",456245,6525995,3.44296479225159,2018-06-01
"16403",456255,6525995,3.44296479225159,2018-06-01
"16404",456265,6525995,3.57609558105469,2018-06-01
"16405",456275,6525995,3.57609558105469,2018-06-01
"16406",456285,6525995,3.88729000091553,2018-06-01
"16407",456295,6525995,3.88729000091553,2018-06-01
"16408",456305,6525995,3.86885571479797,2018-06-01
"16409",456315,6525995,3.86885571479797,2018-06-01
"16410",456325,6525995,3.51635336875916,2018-06-01
"16411",456335,6525995,3.51635336875916,2018-06-01
"16412",456345,6525995,4.16655731201172,2018-06-01
"16413",456355,6525995,4.16655731201172,2018-06-01
"16414",456365,6525995,6.76032543182373,2018-06-01
"16415",456375,6525995,6.76032543182373,2018-06-01
"16416",456385,6525995,5.4086766242981,2018-06-01
"16417",456395,6525995,5.4086766242981,2018-06-01
"16418",456405,6525995,4.38302946090698,2018-06-01
"16419",456415,6525995,4.38302946090698,2018-06-01
"16420",456425,6525995,3.74373149871826,2018-06-01
"16421",456435,6525995,3.74373149871826,2018-06-01
"16422",456445,6525995,4.21368932723999,2018-06-01
"16423",456455,6525995,4.21368932723999,2018-06-01
"16424",456465,6525995,6.51843023300171,2018-06-01
"16425",456475,6525995,6.51843023300171,2018-06-01
"16426",456485,6525995,7.59084367752075,2018-06-01
"16427",456495,6525995,7.59084367752075,2018-06-01
"16428",456505,6525995,5.81196784973145,2018-06-01
"16429",456515,6525995,5.81196784973145,2018-06-01
"16430",456525,6525995,5.25143003463745,2018-06-01
"16431",456535,6525995,5.25143003463745,2018-06-01
"16432",456545,6525995,4.52805614471436,2018-06-01
"16433",456555,6525995,4.52805614471436,2018-06-01
"16434",456565,6525995,3.10388708114624,2018-06-01
"16435",456575,6525995,3.10388708114624,2018-06-01
"16436",456585,6525995,3.133061170578,2018-06-01
"16437",456595,6525995,3.133061170578,2018-06-01
"16438",456605,6525995,2.83703923225403,2018-06-01
"16439",456615,6525995,2.83703923225403,2018-06-01
"16440",456625,6525995,2.36125111579895,2018-06-01
"16441",456635,6525995,2.36125111579895,2018-06-01
"16442",456645,6525995,2.31759071350098,2018-06-01
"16443",456655,6525995,2.31759071350098,2018-06-01
"16444",456665,6525995,2.36125111579895,2018-06-01
"16445",456675,6525995,2.36125111579895,2018-06-01
"16446",456685,6525995,2.77120351791382,2018-06-01
"16447",456695,6525995,2.77120351791382,2018-06-01
"16448",456705,6525995,3.21642589569092,2018-06-01
"16449",456715,6525995,3.21642589569092,2018-06-01
"16450",456725,6525995,2.5489513874054,2018-06-01
"16451",456735,6525995,2.5489513874054,2018-06-01
"16452",456745,6525995,1.95576727390289,2018-06-01
"16453",456755,6525995,1.95576727390289,2018-06-01
"16454",456765,6525995,2.07403063774109,2018-06-01
"16455",456775,6525995,2.07403063774109,2018-06-01
"16456",456785,6525995,2.38461685180664,2018-06-01
"16457",456795,6525995,2.38461685180664,2018-06-01
"16458",456805,6525995,2.71291494369507,2018-06-01
"16459",456815,6525995,2.71291494369507,2018-06-01
"16460",456825,6525995,3.35009551048279,2018-06-01
"16461",456835,6525995,3.35009551048279,2018-06-01
"16462",456845,6525995,3.27165007591248,2018-06-01
"16463",456855,6525995,3.27165007591248,2018-06-01
"16464",456865,6525995,2.94935369491577,2018-06-01
"16465",456875,6525995,2.94935369491577,2018-06-01
"16466",456885,6525995,2.7444703578949,2018-06-01
"16467",456895,6525995,2.7444703578949,2018-06-01
"16468",456905,6525995,2.35074400901794,2018-06-01
"16469",456915,6525995,2.35074400901794,2018-06-01
"16470",456925,6525995,2.40616273880005,2018-06-01
"16471",456935,6525995,2.40616273880005,2018-06-01
"16472",456945,6525995,2.68704509735107,2018-06-01
"16473",456955,6525995,2.68704509735107,2018-06-01
"16474",456965,6525995,2.73388910293579,2018-06-01
"16475",456975,6525995,2.73388910293579,2018-06-01
"16476",456985,6525995,2.84543943405151,2018-06-01
"16477",456995,6525995,2.84543943405151,2018-06-01
"16478",457005,6525995,2.72862195968628,2018-06-01
"16479",457015,6525995,2.72862195968628,2018-06-01
"16480",457025,6525995,2.90534591674805,2018-06-01
"16540",456225,6525985,3.3646821975708,2018-06-01
"16541",456235,6525985,3.3646821975708,2018-06-01
"16542",456245,6525985,3.44296479225159,2018-06-01
"16543",456255,6525985,3.44296479225159,2018-06-01
"16544",456265,6525985,3.57609558105469,2018-06-01
"16545",456275,6525985,3.57609558105469,2018-06-01
"16546",456285,6525985,3.88729000091553,2018-06-01
"16547",456295,6525985,3.88729000091553,2018-06-01
"16548",456305,6525985,3.86885571479797,2018-06-01
"16549",456315,6525985,3.86885571479797,2018-06-01
"16550",456325,6525985,3.51635336875916,2018-06-01
"16551",456335,6525985,3.51635336875916,2018-06-01
"16552",456345,6525985,4.16655731201172,2018-06-01
"16553",456355,6525985,4.16655731201172,2018-06-01
"16554",456365,6525985,6.76032543182373,2018-06-01
"16555",456375,6525985,6.76032543182373,2018-06-01
"16556",456385,6525985,5.4086766242981,2018-06-01
"16557",456395,6525985,5.4086766242981,2018-06-01
"16558",456405,6525985,4.38302946090698,2018-06-01
"16559",456415,6525985,4.38302946090698,2018-06-01
"16560",456425,6525985,3.74373149871826,2018-06-01
"16561",456435,6525985,3.74373149871826,2018-06-01
"16562",456445,6525985,4.21368932723999,2018-06-01
"16563",456455,6525985,4.21368932723999,2018-06-01
"16564",456465,6525985,6.51843023300171,2018-06-01
"16565",456475,6525985,6.51843023300171,2018-06-01
"16566",456485,6525985,7.59084367752075,2018-06-01
"16567",456495,6525985,7.59084367752075,2018-06-01
"16568",456505,6525985,5.81196784973145,2018-06-01
"16569",456515,6525985,5.81196784973145,2018-06-01
"16570",456525,6525985,5.25143003463745,2018-06-01
"16571",456535,6525985,5.25143003463745,2018-06-01
"16572",456545,6525985,4.52805614471436,2018-06-01
"16573",456555,6525985,4.52805614471436,2018-06-01
"16574",456565,6525985,3.10388708114624,2018-06-01
"16575",456575,6525985,3.10388708114624,2018-06-01
"16576",456585,6525985,3.133061170578,2018-06-01
"16577",456595,6525985,3.133061170578,2018-06-01
"16578",456605,6525985,2.83703923225403,2018-06-01
"16579",456615,6525985,2.83703923225403,2018-06-01
"16580",456625,6525985,2.36125111579895,2018-06-01
"16581",456635,6525985,2.36125111579895,2018-06-01
"16582",456645,6525985,2.31759071350098,2018-06-01
"16583",456655,6525985,2.31759071350098,2018-06-01
"16584",456665,6525985,2.36125111579895,2018-06-01
"16585",456675,6525985,2.36125111579895,2018-06-01
"16586",456685,6525985,2.77120351791382,2018-06-01
"16587",456695,6525985,2.77120351791382,2018-06-01
"16588",456705,6525985,3.21642589569092,2018-06-01
"16589",456715,6525985,3.21642589569092,2018-06-01
"16590",456725,6525985,2.5489513874054,2018-06-01
"16591",456735,6525985,2.5489513874054,2018-06-01
"16592",456745,6525985,1.95576727390289,2018-06-01
"16593",456755,6525985,1.95576727390289,2018-06-01
"16594",456765,6525985,2.07403063774109,2018-06-01
"16595",456775,6525985,2.07403063774109,2018-06-01
"16596",456785,6525985,2.38461685180664,2018-06-01
"16597",456795,6525985,2.38461685180664,2018-06-01
"16598",456805,6525985,2.71291494369507,2018-06-01
"16599",456815,6525985,2.71291494369507,2018-06-01
"16600",456825,6525985,3.35009551048279,2018-06-01
"16601",456835,6525985,3.35009551048279,2018-06-01
"16602",456845,6525985,3.27165007591248,2018-06-01
"16603",456855,6525985,3.27165007591248,2018-06-01
"16604",456865,6525985,2.94935369491577,2018-06-01
"16605",456875,6525985,2.94935369491577,2018-06-01
"16606",456885,6525985,2.7444703578949,2018-06-01
"16607",456895,6525985,2.7444703578949,2018-06-01
"16608",456905,6525985,2.35074400901794,2018-06-01
"16609",456915,6525985,2.35074400901794,2018-06-01
"16610",456925,6525985,2.40616273880005,2018-06-01
"16611",456935,6525985,2.40616273880005,2018-06-01
"16612",456945,6525985,2.68704509735107,2018-06-01
"16613",456955,6525985,2.68704509735107,2018-06-01
"16614",456965,6525985,2.73388910293579,2018-06-01
"16615",456975,6525985,2.73388910293579,2018-06-01
"16616",456985,6525985,2.84543943405151,2018-06-01
"16617",456995,6525985,2.84543943405151,2018-06-01
"16618",457005,6525985,2.72862195968628,2018-06-01
"16619",457015,6525985,2.72862195968628,2018-06-01
"16680",456225,6525975,4.44009351730347,2018-06-01
"16681",456235,6525975,4.44009351730347,2018-06-01
"16682",456245,6525975,4.1253924369812,2018-06-01
"16683",456255,6525975,4.1253924369812,2018-06-01
"16684",456265,6525975,3.89656114578247,2018-06-01
"16685",456275,6525975,3.89656114578247,2018-06-01
"16686",456285,6525975,3.50459837913513,2018-06-01
"16687",456295,6525975,3.50459837913513,2018-06-01
"16688",456305,6525975,3.7350480556488,2018-06-01
"16689",456315,6525975,3.7350480556488,2018-06-01
"16690",456325,6525975,3.70919346809387,2018-06-01
"16691",456335,6525975,3.70919346809387,2018-06-01
"16692",456345,6525975,3.82339239120483,2018-06-01
"16693",456355,6525975,3.82339239120483,2018-06-01
"16694",456365,6525975,5.457435131073,2018-06-01
"16695",456375,6525975,5.457435131073,2018-06-01
"16696",456385,6525975,6.30184173583984,2018-06-01
"16697",456395,6525975,6.30184173583984,2018-06-01
"16698",456405,6525975,6.12744855880737,2018-06-01
"16699",456415,6525975,6.12744855880737,2018-06-01
"16700",456425,6525975,5.48209857940674,2018-06-01
"16701",456435,6525975,5.48209857940674,2018-06-01
"16702",456445,6525975,5.10916090011597,2018-06-01
"16703",456455,6525975,5.10916090011597,2018-06-01
"16704",456465,6525975,5.57419776916504,2018-06-01
"16705",456475,6525975,5.57419776916504,2018-06-01
"16706",456485,6525975,5.84868907928467,2018-06-01
"16707",456495,6525975,5.84868907928467,2018-06-01
"16708",456505,6525975,4.83023691177368,2018-06-01
"16709",456515,6525975,4.83023691177368,2018-06-01
"16710",456525,6525975,5.73971271514893,2018-06-01
"16711",456535,6525975,5.73971271514893,2018-06-01
"16712",456545,6525975,4.95940971374512,2018-06-01
"16713",456555,6525975,4.95940971374512,2018-06-01
"16714",456565,6525975,2.97325396537781,2018-06-01
"16715",456575,6525975,2.97325396537781,2018-06-01
"16716",456585,6525975,2.73917198181152,2018-06-01
"16717",456595,6525975,2.73917198181152,2018-06-01
"16718",456605,6525975,2.8286771774292,2018-06-01
"16719",456615,6525975,2.8286771774292,2018-06-01
"16720",456625,6525975,2.50917601585388,2018-06-01
"16721",456635,6525975,2.50917601585388,2018-06-01
"16722",456645,6525975,2.57761144638062,2018-06-01
"16723",456655,6525975,2.57761144638062,2018-06-01
"16724",456665,6525975,2.50686573982239,2018-06-01
"16725",456675,6525975,2.50686573982239,2018-06-01
"16726",456685,6525975,2.76046228408813,2018-06-01
"16727",456695,6525975,2.76046228408813,2018-06-01
"16728",456705,6525975,2.90824770927429,2018-06-01
"16729",456715,6525975,2.90824770927429,2018-06-01
"16730",456725,6525975,2.46808290481567,2018-06-01
"16731",456735,6525975,2.46808290481567,2018-06-01
"16732",456745,6525975,2.14715385437012,2018-06-01
"16733",456755,6525975,2.14715385437012,2018-06-01
"16734",456765,6525975,2.18797016143799,2018-06-01
"16735",456775,6525975,2.18797016143799,2018-06-01
"16736",456785,6525975,2.34865140914917,2018-06-01
"16737",456795,6525975,2.34865140914917,2018-06-01
"16738",456805,6525975,2.49078488349915,2018-06-01
"16739",456815,6525975,2.49078488349915,2018-06-01
"16740",456825,6525975,2.93751692771912,2018-06-01
"16741",456835,6525975,2.93751692771912,2018-06-01
"16742",456845,6525975,3.10067224502563,2018-06-01
"16743",456855,6525975,3.10067224502563,2018-06-01
"16744",456865,6525975,2.84824824333191,2018-06-01
"16745",456875,6525975,2.84824824333191,2018-06-01
"16746",456885,6525975,2.76046228408813,2018-06-01
"16747",456895,6525975,2.76046228408813,2018-06-01
"16748",456905,6525975,2.56083369255066,2018-06-01
"16749",456915,6525975,2.56083369255066,2018-06-01
"16750",456925,6525975,2.58969879150391,2018-06-01
"16751",456935,6525975,2.58969879150391,2018-06-01
"16752",456945,6525975,2.67170548439026,2018-06-01
"16753",456955,6525975,2.67170548439026,2018-06-01
"16754",456965,6525975,2.78472208976746,2018-06-01
"16755",456975,6525975,2.78472208976746,2018-06-01
"16756",456985,6525975,3.12979817390442,2018-06-01
"16757",456995,6525975,3.12979817390442,2018-06-01
"16758",457005,6525975,3.31764388084412,2018-06-01
"16759",457015,6525975,3.31764388084412,2018-06-01
"16821",456235,6525965,4.44009351730347,2018-06-01
"16822",456245,6525965,4.1253924369812,2018-06-01
"16823",456255,6525965,4.1253924369812,2018-06-01
"16824",456265,6525965,3.89656114578247,2018-06-01
"16825",456275,6525965,3.89656114578247,2018-06-01
"16826",456285,6525965,3.50459837913513,2018-06-01
"16827",456295,6525965,3.50459837913513,2018-06-01
"16828",456305,6525965,3.7350480556488,2018-06-01
"16829",456315,6525965,3.7350480556488,2018-06-01
"16830",456325,6525965,3.70919346809387,2018-06-01
"16831",456335,6525965,3.70919346809387,2018-06-01
"16832",456345,6525965,3.82339239120483,2018-06-01
"16833",456355,6525965,3.82339239120483,2018-06-01
"16834",456365,6525965,5.457435131073,2018-06-01
"16835",456375,6525965,5.457435131073,2018-06-01
"16836",456385,6525965,6.30184173583984,2018-06-01
"16837",456395,6525965,6.30184173583984,2018-06-01
"16838",456405,6525965,6.12744855880737,2018-06-01
"16839",456415,6525965,6.12744855880737,2018-06-01
"16840",456425,6525965,5.48209857940674,2018-06-01
"16841",456435,6525965,5.48209857940674,2018-06-01
"16842",456445,6525965,5.10916090011597,2018-06-01
"16843",456455,6525965,5.10916090011597,2018-06-01
"16844",456465,6525965,5.57419776916504,2018-06-01
"16845",456475,6525965,5.57419776916504,2018-06-01
"16846",456485,6525965,5.84868907928467,2018-06-01
"16847",456495,6525965,5.84868907928467,2018-06-01
"16848",456505,6525965,4.83023691177368,2018-06-01
"16849",456515,6525965,4.83023691177368,2018-06-01
"16850",456525,6525965,5.73971271514893,2018-06-01
"16851",456535,6525965,5.73971271514893,2018-06-01
"16852",456545,6525965,4.95940971374512,2018-06-01
"16853",456555,6525965,4.95940971374512,2018-06-01
"16854",456565,6525965,2.97325396537781,2018-06-01
"16855",456575,6525965,2.97325396537781,2018-06-01
"16856",456585,6525965,2.73917198181152,2018-06-01
"16857",456595,6525965,2.73917198181152,2018-06-01
"16858",456605,6525965,2.8286771774292,2018-06-01
"16859",456615,6525965,2.8286771774292,2018-06-01
"16860",456625,6525965,2.50917601585388,2018-06-01
"16861",456635,6525965,2.50917601585388,2018-06-01
"16862",456645,6525965,2.57761144638062,2018-06-01
"16863",456655,6525965,2.57761144638062,2018-06-01
"16864",456665,6525965,2.50686573982239,2018-06-01
"16865",456675,6525965,2.50686573982239,2018-06-01
"16866",456685,6525965,2.76046228408813,2018-06-01
"16867",456695,6525965,2.76046228408813,2018-06-01
"16868",456705,6525965,2.90824770927429,2018-06-01
"16869",456715,6525965,2.90824770927429,2018-06-01
"16870",456725,6525965,2.46808290481567,2018-06-01
"16871",456735,6525965,2.46808290481567,2018-06-01
"16872",456745,6525965,2.14715385437012,2018-06-01
"16873",456755,6525965,2.14715385437012,2018-06-01
"16874",456765,6525965,2.18797016143799,2018-06-01
"16875",456775,6525965,2.18797016143799,2018-06-01
"16876",456785,6525965,2.34865140914917,2018-06-01
"16877",456795,6525965,2.34865140914917,2018-06-01
"16878",456805,6525965,2.49078488349915,2018-06-01
"16879",456815,6525965,2.49078488349915,2018-06-01
"16880",456825,6525965,2.93751692771912,2018-06-01
"16881",456835,6525965,2.93751692771912,2018-06-01
"16882",456845,6525965,3.10067224502563,2018-06-01
"16883",456855,6525965,3.10067224502563,2018-06-01
"16884",456865,6525965,2.84824824333191,2018-06-01
"16885",456875,6525965,2.84824824333191,2018-06-01
"16886",456885,6525965,2.76046228408813,2018-06-01
"16887",456895,6525965,2.76046228408813,2018-06-01
"16888",456905,6525965,2.56083369255066,2018-06-01
"16889",456915,6525965,2.56083369255066,2018-06-01
"16890",456925,6525965,2.58969879150391,2018-06-01
"16891",456935,6525965,2.58969879150391,2018-06-01
"16892",456945,6525965,2.67170548439026,2018-06-01
"16893",456955,6525965,2.67170548439026,2018-06-01
"16894",456965,6525965,2.78472208976746,2018-06-01
"16895",456975,6525965,2.78472208976746,2018-06-01
"16896",456985,6525965,3.12979817390442,2018-06-01
"16897",456995,6525965,3.12979817390442,2018-06-01
"16898",457005,6525965,3.31764388084412,2018-06-01
"16899",457015,6525965,3.31764388084412,2018-06-01
"16961",456235,6525955,5.15336942672729,2018-06-01
"16962",456245,6525955,4.1769552230835,2018-06-01
"16963",456255,6525955,4.1769552230835,2018-06-01
"16964",456265,6525955,3.76998114585876,2018-06-01
"16965",456275,6525955,3.76998114585876,2018-06-01
"16966",456285,6525955,3.40159869194031,2018-06-01
"16967",456295,6525955,3.40159869194031,2018-06-01
"16968",456305,6525955,3.44296479225159,2018-06-01
"16969",456315,6525955,3.44296479225159,2018-06-01
"16970",456325,6525955,3.26118063926697,2018-06-01
"16971",456335,6525955,3.26118063926697,2018-06-01
"16972",456345,6525955,3.25423097610474,2018-06-01
"16973",456355,6525955,3.25423097610474,2018-06-01
"16974",456365,6525955,4.87715578079224,2018-06-01
"16975",456375,6525955,4.87715578079224,2018-06-01
"16976",456385,6525955,6.56332063674927,2018-06-01
"16977",456395,6525955,6.56332063674927,2018-06-01
"16978",456405,6525955,5.94227695465088,2018-06-01
"16979",456415,6525955,5.94227695465088,2018-06-01
"16980",456425,6525955,5.10916090011597,2018-06-01
"16981",456435,6525955,5.10916090011597,2018-06-01
"16982",456445,6525955,4.66874694824219,2018-06-01
"16983",456455,6525955,4.66874694824219,2018-06-01
"16984",456465,6525955,4.88392114639282,2018-06-01
"16985",456475,6525955,4.88392114639282,2018-06-01
"16986",456485,6525955,4.21898078918457,2018-06-01
"16987",456495,6525955,4.21898078918457,2018-06-01
"16988",456505,6525955,3.7307186126709,2018-06-01
"16989",456515,6525955,3.7307186126709,2018-06-01
"16990",456525,6525955,6.19822406768799,2018-06-01
"16991",456535,6525955,6.19822406768799,2018-06-01
"16992",456545,6525955,5.2822470664978,2018-06-01
"16993",456555,6525955,5.2822470664978,2018-06-01
"16994",456565,6525955,2.71031069755554,2018-06-01
"16995",456575,6525955,2.71031069755554,2018-06-01
"16996",456585,6525955,2.4148633480072,2018-06-01
"16997",456595,6525955,2.4148633480072,2018-06-01
"16998",456605,6525955,2.7207510471344,2018-06-01
"16999",456615,6525955,2.7207510471344,2018-06-01
"17000",456625,6525955,2.69218850135803,2018-06-01
"17001",456635,6525955,2.69218850135803,2018-06-01
"17002",456645,6525955,2.6947660446167,2018-06-01
"17003",456655,6525955,2.6947660446167,2018-06-01
"17004",456665,6525955,2.53480386734009,2018-06-01
"17005",456675,6525955,2.53480386734009,2018-06-01
"17006",456685,6525955,2.44569396972656,2018-06-01
"17007",456695,6525955,2.44569396972656,2018-06-01
"17008",456705,6525955,2.44791913032532,2018-06-01
"17009",456715,6525955,2.44791913032532,2018-06-01
"17010",456725,6525955,2.34030747413635,2018-06-01
"17011",456735,6525955,2.34030747413635,2018-06-01
"17012",456745,6525955,2.25138878822327,2018-06-01
"17013",456755,6525955,2.25138878822327,2018-06-01
"17014",456765,6525955,2.12536382675171,2018-06-01
"17015",456775,6525955,2.12536382675171,2018-06-01
"17016",456785,6525955,2.13078045845032,2018-06-01
"17017",456795,6525955,2.13078045845032,2018-06-01
"17018",456805,6525955,2.35493850708008,2018-06-01
"17019",456815,6525955,2.35493850708008,2018-06-01
"17020",456825,6525955,2.64142847061157,2018-06-01
"17021",456835,6525955,2.64142847061157,2018-06-01
"17022",456845,6525955,2.77659869194031,2018-06-01
"17023",456855,6525955,2.77659869194031,2018-06-01
"17024",456865,6525955,2.80931496620178,2018-06-01
"17025",456875,6525955,2.80931496620178,2018-06-01
"17026",456885,6525955,2.85387873649597,2018-06-01
"17027",456895,6525955,2.85387873649597,2018-06-01
"17028",456905,6525955,2.69218850135803,2018-06-01
"17029",456915,6525955,2.69218850135803,2018-06-01
"17030",456925,6525955,2.77659869194031,2018-06-01
"17031",456935,6525955,2.77659869194031,2018-06-01
"17032",456945,6525955,2.71291494369507,2018-06-01
"17033",456955,6525955,2.71291494369507,2018-06-01
"17034",456965,6525955,2.92868757247925,2018-06-01
"17035",456975,6525955,2.92868757247925,2018-06-01
"17036",456985,6525955,3.62921524047852,2018-06-01
"17037",456995,6525955,3.62921524047852,2018-06-01
"17038",457005,6525955,3.43917083740234,2018-06-01
"17102",456245,6525945,4.1769552230835,2018-06-01
"17103",456255,6525945,4.1769552230835,2018-06-01
"17104",456265,6525945,3.76998114585876,2018-06-01
"17105",456275,6525945,3.76998114585876,2018-06-01
"17106",456285,6525945,3.40159869194031,2018-06-01
"17107",456295,6525945,3.40159869194031,2018-06-01
"17108",456305,6525945,3.44296479225159,2018-06-01
"17109",456315,6525945,3.44296479225159,2018-06-01
"17110",456325,6525945,3.26118063926697,2018-06-01
"17111",456335,6525945,3.26118063926697,2018-06-01
"17112",456345,6525945,3.25423097610474,2018-06-01
"17113",456355,6525945,3.25423097610474,2018-06-01
"17114",456365,6525945,4.87715578079224,2018-06-01
"17115",456375,6525945,4.87715578079224,2018-06-01
"17116",456385,6525945,6.56332063674927,2018-06-01
"17117",456395,6525945,6.56332063674927,2018-06-01
"17118",456405,6525945,5.94227695465088,2018-06-01
"17119",456415,6525945,5.94227695465088,2018-06-01
"17120",456425,6525945,5.10916090011597,2018-06-01
"17121",456435,6525945,5.10916090011597,2018-06-01
