"","x","y","NDVI","Date"
"1869",456515,6527035,0.664573967456818,2018-05-07
"1870",456525,6527035,0.66470855474472,2018-05-07
"1871",456535,6527035,0.658583879470825,2018-05-07
"1872",456545,6527035,0.666201770305634,2018-05-07
"1873",456555,6527035,0.68688291311264,2018-05-07
"1874",456565,6527035,0.690925419330597,2018-05-07
"1875",456575,6527035,0.695160567760468,2018-05-07
"1876",456585,6527035,0.692307710647583,2018-05-07
"1877",456595,6527035,0.662785708904266,2018-05-07
"1878",456605,6527035,0.646288216114044,2018-05-07
"1879",456615,6527035,0.643272221088409,2018-05-07
"1880",456625,6527035,0.619213998317719,2018-05-07
"1881",456635,6527035,0.612930297851562,2018-05-07
"1882",456645,6527035,0.633815169334412,2018-05-07
"1883",456655,6527035,0.631775677204132,2018-05-07
"1884",456665,6527035,0.650494575500488,2018-05-07
"1885",456675,6527035,0.619090914726257,2018-05-07
"1886",456685,6527035,0.621596693992615,2018-05-07
"1887",456695,6527035,0.616413116455078,2018-05-07
"1888",456705,6527035,0.606796145439148,2018-05-07
"1889",456715,6527035,0.630285143852234,2018-05-07
"1890",456725,6527035,0.632899641990662,2018-05-07
"1891",456735,6527035,0.620874226093292,2018-05-07
"1892",456745,6527035,0.630630612373352,2018-05-07
"1893",456755,6527035,0.629162907600403,2018-05-07
"1894",456765,6527035,0.645009398460388,2018-05-07
"1895",456775,6527035,0.61992621421814,2018-05-07
"1896",456785,6527035,0.616500437259674,2018-05-07
"1897",456795,6527035,0.606705963611603,2018-05-07
"1898",456805,6527035,0.593386948108673,2018-05-07
"1899",456815,6527035,0.58488929271698,2018-05-07
"1900",456825,6527035,0.598743259906769,2018-05-07
"1901",456835,6527035,0.593913435935974,2018-05-07
"1902",456845,6527035,0.610701084136963,2018-05-07
"1903",456855,6527035,0.610401451587677,2018-05-07
"1904",456865,6527035,0.587452471256256,2018-05-07
"1905",456875,6527035,0.602502405643463,2018-05-07
"1906",456885,6527035,0.574831485748291,2018-05-07
"1907",456895,6527035,0.549295783042908,2018-05-07
"1908",456905,6527035,0.553101122379303,2018-05-07
"1909",456915,6527035,0.570498943328857,2018-05-07
"1910",456925,6527035,0.566360056400299,2018-05-07
"1911",456935,6527035,0.540421783924103,2018-05-07
"1912",456945,6527035,0.51729816198349,2018-05-07
"1913",456955,6527035,0.533756971359253,2018-05-07
"1914",456965,6527035,0.579831957817078,2018-05-07
"1915",456975,6527035,0.581272065639496,2018-05-07
"1916",456985,6527035,0.568744659423828,2018-05-07
"1917",456995,6527035,0.574341535568237,2018-05-07
"1918",457005,6527035,0.563746750354767,2018-05-07
"1919",457015,6527035,0.585640132427216,2018-05-07
"1920",457025,6527035,0.588285207748413,2018-05-07
"1921",457035,6527035,0.566285490989685,2018-05-07
"1922",457045,6527035,0.540356814861298,2018-05-07
"1923",457055,6527035,0.547818779945374,2018-05-07
"1924",457065,6527035,0.551314651966095,2018-05-07
"1925",457075,6527035,0.561619699001312,2018-05-07
"1926",457085,6527035,0.543034613132477,2018-05-07
"1927",457095,6527035,0.534863173961639,2018-05-07
"1928",457105,6527035,0.562304615974426,2018-05-07
"1929",457115,6527035,0.572310388088226,2018-05-07
"1930",457125,6527035,0.583798885345459,2018-05-07
"1931",457135,6527035,0.60917341709137,2018-05-07
"1932",457145,6527035,0.617647051811218,2018-05-07
"1933",457155,6527035,0.623561918735504,2018-05-07
"1934",457165,6527035,0.60274600982666,2018-05-07
"1935",457175,6527035,0.607459187507629,2018-05-07
"1936",457185,6527035,0.636515200138092,2018-05-07
"1937",457195,6527035,0.603603601455688,2018-05-07
"1938",457205,6527035,0.646404087543488,2018-05-07
"1939",457215,6527035,0.632775604724884,2018-05-07
"1940",457225,6527035,0.622328817844391,2018-05-07
"1941",457235,6527035,0.638325393199921,2018-05-07
"1942",457245,6527035,0.607679486274719,2018-05-07
"1943",457255,6527035,0.60835075378418,2018-05-07
"1944",457265,6527035,0.620170772075653,2018-05-07
"1984",456265,6527025,0.673469364643097,2018-05-07
"1985",456275,6527025,0.675801217556,2018-05-07
"1986",456285,6527025,0.663384914398193,2018-05-07
"1987",456295,6527025,0.664772748947144,2018-05-07
"1988",456305,6527025,0.662543296813965,2018-05-07
"1989",456315,6527025,0.673590481281281,2018-05-07
"1990",456325,6527025,0.665314376354218,2018-05-07
"1991",456335,6527025,0.685459911823273,2018-05-07
"1992",456345,6527025,0.669976353645325,2018-05-07
"1993",456355,6527025,0.672514617443085,2018-05-07
"1994",456365,6527025,0.693416655063629,2018-05-07
"1995",456375,6527025,0.685522556304932,2018-05-07
"1996",456385,6527025,0.68700510263443,2018-05-07
"1997",456395,6527025,0.636050045490265,2018-05-07
"1998",456405,6527025,0.620316386222839,2018-05-07
"1999",456415,6527025,0.665104389190674,2018-05-07
"2000",456425,6527025,0.636663913726807,2018-05-07
"2001",456435,6527025,0.660283088684082,2018-05-07
"2002",456445,6527025,0.682090818881989,2018-05-07
"2003",456455,6527025,0.655202805995941,2018-05-07
"2004",456465,6527025,0.649139583110809,2018-05-07
"2005",456475,6527025,0.673330068588257,2018-05-07
"2006",456485,6527025,0.63836932182312,2018-05-07
"2007",456495,6527025,0.645129203796387,2018-05-07
"2008",456505,6527025,0.680529296398163,2018-05-07
"2009",456515,6527025,0.662962973117828,2018-05-07
"2010",456525,6527025,0.679305613040924,2018-05-07
"2011",456535,6527025,0.69675087928772,2018-05-07
"2012",456545,6527025,0.683394134044647,2018-05-07
"2013",456555,6527025,0.694585859775543,2018-05-07
"2014",456565,6527025,0.6763876080513,2018-05-07
"2015",456575,6527025,0.677169144153595,2018-05-07
"2016",456585,6527025,0.659554719924927,2018-05-07
"2017",456595,6527025,0.63886421918869,2018-05-07
"2018",456605,6527025,0.633243024349213,2018-05-07
"2019",456615,6527025,0.632854580879211,2018-05-07
"2020",456625,6527025,0.624551951885223,2018-05-07
"2021",456635,6527025,0.628027677536011,2018-05-07
"2022",456645,6527025,0.632021248340607,2018-05-07
"2023",456655,6527025,0.635077774524689,2018-05-07
"2024",456665,6527025,0.642789840698242,2018-05-07
"2025",456675,6527025,0.610661566257477,2018-05-07
"2026",456685,6527025,0.622768938541412,2018-05-07
"2027",456695,6527025,0.596054494380951,2018-05-07
"2028",456705,6527025,0.620722413063049,2018-05-07
"2029",456715,6527025,0.643783032894135,2018-05-07
"2030",456725,6527025,0.620848715305328,2018-05-07
"2031",456735,6527025,0.609601438045502,2018-05-07
"2032",456745,6527025,0.622201502323151,2018-05-07
"2033",456755,6527025,0.610056936740875,2018-05-07
"2034",456765,6527025,0.614548861980438,2018-05-07
"2035",456775,6527025,0.597952544689178,2018-05-07
"2036",456785,6527025,0.58812952041626,2018-05-07
"2037",456795,6527025,0.563764274120331,2018-05-07
"2038",456805,6527025,0.559576332569122,2018-05-07
"2039",456815,6527025,0.538793087005615,2018-05-07
"2040",456825,6527025,0.582877933979034,2018-05-07
"2041",456835,6527025,0.606812655925751,2018-05-07
"2042",456845,6527025,0.614354074001312,2018-05-07
"2043",456855,6527025,0.589090883731842,2018-05-07
"2044",456865,6527025,0.590930104255676,2018-05-07
"2045",456875,6527025,0.603235006332397,2018-05-07
"2046",456885,6527025,0.576082110404968,2018-05-07
"2047",456895,6527025,0.563076913356781,2018-05-07
"2048",456905,6527025,0.566681027412415,2018-05-07
"2049",456915,6527025,0.569321513175964,2018-05-07
"2050",456925,6527025,0.546312153339386,2018-05-07
"2051",456935,6527025,0.551353693008423,2018-05-07
"2052",456945,6527025,0.527597427368164,2018-05-07
"2053",456955,6527025,0.536197304725647,2018-05-07
"2054",456965,6527025,0.554522395133972,2018-05-07
"2055",456975,6527025,0.55614972114563,2018-05-07
"2056",456985,6527025,0.555741131305695,2018-05-07
"2057",456995,6527025,0.570715487003326,2018-05-07
"2058",457005,6527025,0.580573976039886,2018-05-07
"2059",457015,6527025,0.596623718738556,2018-05-07
"2060",457025,6527025,0.580575823783875,2018-05-07
"2061",457035,6527025,0.590648412704468,2018-05-07
"2062",457045,6527025,0.549295783042908,2018-05-07
"2063",457055,6527025,0.551589012145996,2018-05-07
"2064",457065,6527025,0.569620251655579,2018-05-07
"2065",457075,6527025,0.56724613904953,2018-05-07
"2066",457085,6527025,0.57375568151474,2018-05-07
"2067",457095,6527025,0.569798052310944,2018-05-07
"2068",457105,6527025,0.561521232128143,2018-05-07
"2069",457115,6527025,0.580361306667328,2018-05-07
"2070",457125,6527025,0.603646814823151,2018-05-07
"2071",457135,6527025,0.620374798774719,2018-05-07
"2072",457145,6527025,0.6147540807724,2018-05-07
"2073",457155,6527025,0.609554409980774,2018-05-07
"2074",457165,6527025,0.608187139034271,2018-05-07
"2075",457175,6527025,0.632808744907379,2018-05-07
"2076",457185,6527025,0.633921086788177,2018-05-07
"2077",457195,6527025,0.609126150608063,2018-05-07
"2078",457205,6527025,0.624685168266296,2018-05-07
"2079",457215,6527025,0.623080134391785,2018-05-07
"2080",457225,6527025,0.622736871242523,2018-05-07
"2081",457235,6527025,0.630908370018005,2018-05-07
"2082",457245,6527025,0.626511037349701,2018-05-07
"2083",457255,6527025,0.610677599906921,2018-05-07
"2084",457265,6527025,0.607142865657806,2018-05-07
"2085",457275,6527025,0.596145808696747,2018-05-07
"2122",456245,6527015,0.678321659564972,2018-05-07
"2123",456255,6527015,0.64370983839035,2018-05-07
"2124",456265,6527015,0.667603015899658,2018-05-07
"2125",456275,6527015,0.669227302074432,2018-05-07
"2126",456285,6527015,0.669104218482971,2018-05-07
"2127",456295,6527015,0.674750328063965,2018-05-07
"2128",456305,6527015,0.661202192306519,2018-05-07
"2129",456315,6527015,0.679164707660675,2018-05-07
"2130",456325,6527015,0.68914395570755,2018-05-07
"2131",456335,6527015,0.691597402095795,2018-05-07
"2132",456345,6527015,0.664315938949585,2018-05-07
"2133",456355,6527015,0.70108437538147,2018-05-07
"2134",456365,6527015,0.703599810600281,2018-05-07
"2135",456375,6527015,0.688090741634369,2018-05-07
"2136",456385,6527015,0.681837856769562,2018-05-07
"2137",456395,6527015,0.626168251037598,2018-05-07
"2138",456405,6527015,0.633209407329559,2018-05-07
"2139",456415,6527015,0.652173936367035,2018-05-07
"2140",456425,6527015,0.642760515213013,2018-05-07
"2141",456435,6527015,0.652336478233337,2018-05-07
"2142",456445,6527015,0.644554436206818,2018-05-07
"2143",456455,6527015,0.661930441856384,2018-05-07
"2144",456465,6527015,0.692610859870911,2018-05-07
"2145",456475,6527015,0.685863852500916,2018-05-07
"2146",456485,6527015,0.66325169801712,2018-05-07
"2147",456495,6527015,0.65875506401062,2018-05-07
"2148",456505,6527015,0.670227587223053,2018-05-07
"2149",456515,6527015,0.667116522789001,2018-05-07
"2150",456525,6527015,0.650186538696289,2018-05-07
"2151",456535,6527015,0.648496270179749,2018-05-07
"2152",456545,6527015,0.638667285442352,2018-05-07
"2153",456555,6527015,0.655566155910492,2018-05-07
"2154",456565,6527015,0.67616331577301,2018-05-07
"2155",456575,6527015,0.673772037029266,2018-05-07
"2156",456585,6527015,0.631284892559052,2018-05-07
"2157",456595,6527015,0.64147287607193,2018-05-07
"2158",456605,6527015,0.630946636199951,2018-05-07
"2159",456615,6527015,0.619585692882538,2018-05-07
"2160",456625,6527015,0.623818516731262,2018-05-07
"2161",456635,6527015,0.612903237342834,2018-05-07
"2162",456645,6527015,0.615278422832489,2018-05-07
"2163",456655,6527015,0.612809300422668,2018-05-07
"2164",456665,6527015,0.624524712562561,2018-05-07
"2165",456675,6527015,0.607287466526031,2018-05-07
"2166",456685,6527015,0.609638571739197,2018-05-07
"2167",456695,6527015,0.596199512481689,2018-05-07
"2168",456705,6527015,0.610837459564209,2018-05-07
"2169",456715,6527015,0.628557622432709,2018-05-07
"2170",456725,6527015,0.61832058429718,2018-05-07
"2171",456735,6527015,0.61318051815033,2018-05-07
"2172",456745,6527015,0.617590844631195,2018-05-07
"2173",456755,6527015,0.594717681407928,2018-05-07
"2174",456765,6527015,0.598400712013245,2018-05-07
"2175",456775,6527015,0.596076667308807,2018-05-07
"2176",456785,6527015,0.578152775764465,2018-05-07
"2177",456795,6527015,0.551020383834839,2018-05-07
"2178",456805,6527015,0.539844691753387,2018-05-07
"2179",456815,6527015,0.540955603122711,2018-05-07
"2180",456825,6527015,0.583138167858124,2018-05-07
"2181",456835,6527015,0.59906542301178,2018-05-07
"2182",456845,6527015,0.603202819824219,2018-05-07
"2183",456855,6527015,0.585998296737671,2018-05-07
"2184",456865,6527015,0.584714531898499,2018-05-07
"2185",456875,6527015,0.601510882377625,2018-05-07
"2186",456885,6527015,0.575757563114166,2018-05-07
"2187",456895,6527015,0.561763405799866,2018-05-07
"2188",456905,6527015,0.543786466121674,2018-05-07
"2189",456915,6527015,0.545784592628479,2018-05-07
"2190",456925,6527015,0.541932761669159,2018-05-07
"2191",456935,6527015,0.573814868927002,2018-05-07
"2192",456945,6527015,0.541861474514008,2018-05-07
"2193",456955,6527015,0.561788618564606,2018-05-07
"2194",456965,6527015,0.532087743282318,2018-05-07
"2195",456975,6527015,0.564912259578705,2018-05-07
"2196",456985,6527015,0.560825645923615,2018-05-07
"2197",456995,6527015,0.557977318763733,2018-05-07
"2198",457005,6527015,0.57559198141098,2018-05-07
"2199",457015,6527015,0.582506775856018,2018-05-07
"2200",457025,6527015,0.577378332614899,2018-05-07
"2201",457035,6527015,0.58693653345108,2018-05-07
"2202",457045,6527015,0.571691155433655,2018-05-07
"2203",457055,6527015,0.553917050361633,2018-05-07
"2204",457065,6527015,0.579411745071411,2018-05-07
"2205",457075,6527015,0.568682610988617,2018-05-07
"2206",457085,6527015,0.569456398487091,2018-05-07
"2207",457095,6527015,0.55831903219223,2018-05-07
"2208",457105,6527015,0.543535649776459,2018-05-07
"2209",457115,6527015,0.558429539203644,2018-05-07
"2210",457125,6527015,0.594777584075928,2018-05-07
"2211",457135,6527015,0.611216723918915,2018-05-07
"2212",457145,6527015,0.590622186660767,2018-05-07
"2213",457155,6527015,0.589194238185883,2018-05-07
"2214",457165,6527015,0.625870645046234,2018-05-07
"2215",457175,6527015,0.618225395679474,2018-05-07
"2216",457185,6527015,0.602979838848114,2018-05-07
"2217",457195,6527015,0.626806855201721,2018-05-07
"2218",457205,6527015,0.625052869319916,2018-05-07
"2219",457215,6527015,0.622884750366211,2018-05-07
"2220",457225,6527015,0.631686389446259,2018-05-07
"2221",457235,6527015,0.648879826068878,2018-05-07
"2222",457245,6527015,0.63417774438858,2018-05-07
"2223",457255,6527015,0.611366510391235,2018-05-07
"2224",457265,6527015,0.618167221546173,2018-05-07
"2225",457275,6527015,0.598412692546844,2018-05-07
"2226",457285,6527015,0.615608155727386,2018-05-07
"2260",456225,6527005,0.655677676200867,2018-05-07
"2261",456235,6527005,0.648382544517517,2018-05-07
"2262",456245,6527005,0.669758796691895,2018-05-07
"2263",456255,6527005,0.657385587692261,2018-05-07
"2264",456265,6527005,0.677388846874237,2018-05-07
"2265",456275,6527005,0.661818206310272,2018-05-07
"2266",456285,6527005,0.67159903049469,2018-05-07
"2267",456295,6527005,0.681274890899658,2018-05-07
"2268",456305,6527005,0.65971565246582,2018-05-07
"2269",456315,6527005,0.676966309547424,2018-05-07
"2270",456325,6527005,0.680911660194397,2018-05-07
"2271",456335,6527005,0.677888989448547,2018-05-07
"2272",456345,6527005,0.677822411060333,2018-05-07
"2273",456355,6527005,0.683893203735352,2018-05-07
"2274",456365,6527005,0.680679380893707,2018-05-07
"2275",456375,6527005,0.673984110355377,2018-05-07
"2276",456385,6527005,0.678215444087982,2018-05-07
"2277",456395,6527005,0.651044070720673,2018-05-07
"2278",456405,6527005,0.642430305480957,2018-05-07
"2279",456415,6527005,0.666666686534882,2018-05-07
"2280",456425,6527005,0.656477451324463,2018-05-07
"2281",456435,6527005,0.664363265037537,2018-05-07
"2282",456445,6527005,0.681690156459808,2018-05-07
"2283",456455,6527005,0.679120898246765,2018-05-07
"2284",456465,6527005,0.679159045219421,2018-05-07
"2285",456475,6527005,0.680635213851929,2018-05-07
"2286",456485,6527005,0.6539346575737,2018-05-07
"2287",456495,6527005,0.652946650981903,2018-05-07
"2288",456505,6527005,0.655862748622894,2018-05-07
"2289",456515,6527005,0.647224843502045,2018-05-07
"2290",456525,6527005,0.631411731243134,2018-05-07
"2291",456535,6527005,0.631845355033875,2018-05-07
"2292",456545,6527005,0.613055825233459,2018-05-07
"2293",456555,6527005,0.615009725093842,2018-05-07
"2294",456565,6527005,0.637647032737732,2018-05-07
"2295",456575,6527005,0.636363625526428,2018-05-07
"2296",456585,6527005,0.615969598293304,2018-05-07
"2297",456595,6527005,0.612463474273682,2018-05-07
"2298",456605,6527005,0.613397121429443,2018-05-07
"2299",456615,6527005,0.602850377559662,2018-05-07
"2300",456625,6527005,0.614516913890839,2018-05-07
"2301",456635,6527005,0.59346467256546,2018-05-07
"2302",456645,6527005,0.587815344333649,2018-05-07
"2303",456655,6527005,0.599413752555847,2018-05-07
"2304",456665,6527005,0.601941764354706,2018-05-07
"2305",456675,6527005,0.603198409080505,2018-05-07
"2306",456685,6527005,0.61836439371109,2018-05-07
"2307",456695,6527005,0.615984380245209,2018-05-07
"2308",456705,6527005,0.619429171085358,2018-05-07
"2309",456715,6527005,0.629449069499969,2018-05-07
"2310",456725,6527005,0.624879479408264,2018-05-07
"2311",456735,6527005,0.621870219707489,2018-05-07
"2312",456745,6527005,0.611138761043549,2018-05-07
"2313",456755,6527005,0.58667266368866,2018-05-07
"2314",456765,6527005,0.597670257091522,2018-05-07
"2315",456775,6527005,0.567028999328613,2018-05-07
"2316",456785,6527005,0.56529438495636,2018-05-07
"2317",456795,6527005,0.564189195632935,2018-05-07
"2318",456805,6527005,0.547004818916321,2018-05-07
"2319",456815,6527005,0.569664895534515,2018-05-07
"2320",456825,6527005,0.584074914455414,2018-05-07
"2321",456835,6527005,0.604079723358154,2018-05-07
"2322",456845,6527005,0.600671112537384,2018-05-07
