"","x","y","NDVI","Date"
"1869",456515,6527035,0.635239541530609,2018-05-25
"1870",456525,6527035,0.637013494968414,2018-05-25
"1871",456535,6527035,0.650546014308929,2018-05-25
"1872",456545,6527035,0.642212629318237,2018-05-25
"1873",456555,6527035,0.643050730228424,2018-05-25
"1874",456565,6527035,0.640845060348511,2018-05-25
"1875",456575,6527035,0.63266932964325,2018-05-25
"1876",456585,6527035,0.626119375228882,2018-05-25
"1877",456595,6527035,0.619394838809967,2018-05-25
"1878",456605,6527035,0.624523997306824,2018-05-25
"1879",456615,6527035,0.597470223903656,2018-05-25
"1880",456625,6527035,0.582100331783295,2018-05-25
"1881",456635,6527035,0.604371607303619,2018-05-25
"1882",456645,6527035,0.606646060943604,2018-05-25
"1883",456655,6527035,0.609186470508575,2018-05-25
"1884",456665,6527035,0.605525732040405,2018-05-25
"1885",456675,6527035,0.593364179134369,2018-05-25
"1886",456685,6527035,0.597565591335297,2018-05-25
"1887",456695,6527035,0.607241272926331,2018-05-25
"1888",456705,6527035,0.615851163864136,2018-05-25
"1889",456715,6527035,0.60282576084137,2018-05-25
"1890",456725,6527035,0.587606072425842,2018-05-25
"1891",456735,6527035,0.584328353404999,2018-05-25
"1892",456745,6527035,0.580842912197113,2018-05-25
"1893",456755,6527035,0.595670640468597,2018-05-25
"1894",456765,6527035,0.573292374610901,2018-05-25
"1895",456775,6527035,0.581254720687866,2018-05-25
"1896",456785,6527035,0.557627737522125,2018-05-25
"1897",456795,6527035,0.561084270477295,2018-05-25
"1898",456805,6527035,0.55547308921814,2018-05-25
"1899",456815,6527035,0.553512334823608,2018-05-25
"1900",456825,6527035,0.558287084102631,2018-05-25
"1901",456835,6527035,0.567694127559662,2018-05-25
"1902",456845,6527035,0.556923091411591,2018-05-25
"1903",456855,6527035,0.558139562606812,2018-05-25
"1904",456865,6527035,0.561919510364532,2018-05-25
"1905",456875,6527035,0.5573410987854,2018-05-25
"1906",456885,6527035,0.520195007324219,2018-05-25
"1907",456895,6527035,0.527977049350739,2018-05-25
"1908",456905,6527035,0.533715903759003,2018-05-25
"1909",456915,6527035,0.53254222869873,2018-05-25
"1910",456925,6527035,0.523979961872101,2018-05-25
"1911",456935,6527035,0.51445084810257,2018-05-25
"1912",456945,6527035,0.522112190723419,2018-05-25
"1913",456955,6527035,0.526063084602356,2018-05-25
"1914",456965,6527035,0.546909093856812,2018-05-25
"1915",456975,6527035,0.541767776012421,2018-05-25
"1916",456985,6527035,0.538726329803467,2018-05-25
"1917",456995,6527035,0.541030168533325,2018-05-25
"1918",457005,6527035,0.546413481235504,2018-05-25
"1919",457015,6527035,0.559333801269531,2018-05-25
"1920",457025,6527035,0.546235799789429,2018-05-25
"1921",457035,6527035,0.512195110321045,2018-05-25
"1922",457045,6527035,0.518969714641571,2018-05-25
"1923",457055,6527035,0.519521653652191,2018-05-25
"1924",457065,6527035,0.54666668176651,2018-05-25
"1925",457075,6527035,0.526431739330292,2018-05-25
"1926",457085,6527035,0.533405542373657,2018-05-25
"1927",457095,6527035,0.53328400850296,2018-05-25
"1928",457105,6527035,0.545688092708588,2018-05-25
"1929",457115,6527035,0.568181812763214,2018-05-25
"1930",457125,6527035,0.58732670545578,2018-05-25
"1931",457135,6527035,0.604336023330688,2018-05-25
"1932",457145,6527035,0.563538074493408,2018-05-25
"1933",457155,6527035,0.580682277679443,2018-05-25
"1934",457165,6527035,0.614925384521484,2018-05-25
"1935",457175,6527035,0.586524844169617,2018-05-25
"1936",457185,6527035,0.590756893157959,2018-05-25
"1937",457195,6527035,0.595339000225067,2018-05-25
"1938",457205,6527035,0.608247399330139,2018-05-25
"1939",457215,6527035,0.61393529176712,2018-05-25
"1940",457225,6527035,0.601713061332703,2018-05-25
"1941",457235,6527035,0.605326056480408,2018-05-25
"1942",457245,6527035,0.596373379230499,2018-05-25
"1943",457255,6527035,0.606871485710144,2018-05-25
"1944",457265,6527035,0.613788247108459,2018-05-25
"1984",456265,6527025,0.634699583053589,2018-05-25
"1985",456275,6527025,0.622142016887665,2018-05-25
"1986",456285,6527025,0.617455124855042,2018-05-25
"1987",456295,6527025,0.614634156227112,2018-05-25
"1988",456305,6527025,0.619250416755676,2018-05-25
"1989",456315,6527025,0.630300521850586,2018-05-25
"1990",456325,6527025,0.634599149227142,2018-05-25
"1991",456335,6527025,0.635250926017761,2018-05-25
"1992",456345,6527025,0.630351841449738,2018-05-25
"1993",456355,6527025,0.639578938484192,2018-05-25
"1994",456365,6527025,0.634166657924652,2018-05-25
"1995",456375,6527025,0.635416686534882,2018-05-25
"1996",456385,6527025,0.606870234012604,2018-05-25
"1997",456395,6527025,0.611312568187714,2018-05-25
"1998",456405,6527025,0.638240933418274,2018-05-25
"1999",456415,6527025,0.628476083278656,2018-05-25
"2000",456425,6527025,0.641348659992218,2018-05-25
"2001",456435,6527025,0.632114589214325,2018-05-25
"2002",456445,6527025,0.63866513967514,2018-05-25
"2003",456455,6527025,0.659442722797394,2018-05-25
"2004",456465,6527025,0.633198380470276,2018-05-25
"2005",456475,6527025,0.634290218353271,2018-05-25
"2006",456485,6527025,0.627489268779755,2018-05-25
"2007",456495,6527025,0.629482090473175,2018-05-25
"2008",456505,6527025,0.634193301200867,2018-05-25
"2009",456515,6527025,0.632970452308655,2018-05-25
"2010",456525,6527025,0.643297374248505,2018-05-25
"2011",456535,6527025,0.643919169902802,2018-05-25
"2012",456545,6527025,0.62544447183609,2018-05-25
"2013",456555,6527025,0.626242518424988,2018-05-25
"2014",456565,6527025,0.6300989985466,2018-05-25
"2015",456575,6527025,0.630877733230591,2018-05-25
"2016",456585,6527025,0.61019492149353,2018-05-25
"2017",456595,6527025,0.587636649608612,2018-05-25
"2018",456605,6527025,0.607278227806091,2018-05-25
"2019",456615,6527025,0.601055800914764,2018-05-25
"2020",456625,6527025,0.600294470787048,2018-05-25
"2021",456635,6527025,0.587613821029663,2018-05-25
"2022",456645,6527025,0.590042769908905,2018-05-25
"2023",456655,6527025,0.577683091163635,2018-05-25
"2024",456665,6527025,0.59096223115921,2018-05-25
"2025",456675,6527025,0.583732068538666,2018-05-25
"2026",456685,6527025,0.584050059318542,2018-05-25
"2027",456695,6527025,0.568226516246796,2018-05-25
"2028",456705,6527025,0.592047691345215,2018-05-25
"2029",456715,6527025,0.571938157081604,2018-05-25
"2030",456725,6527025,0.572466552257538,2018-05-25
"2031",456735,6527025,0.586713016033173,2018-05-25
"2032",456745,6527025,0.577102780342102,2018-05-25
"2033",456755,6527025,0.588436663150787,2018-05-25
"2034",456765,6527025,0.572688937187195,2018-05-25
"2035",456775,6527025,0.56488835811615,2018-05-25
"2036",456785,6527025,0.526180863380432,2018-05-25
"2037",456795,6527025,0.534464120864868,2018-05-25
"2038",456805,6527025,0.519861817359924,2018-05-25
"2039",456815,6527025,0.534407019615173,2018-05-25
"2040",456825,6527025,0.557515025138855,2018-05-25
"2041",456835,6527025,0.566510200500488,2018-05-25
"2042",456845,6527025,0.565380275249481,2018-05-25
"2043",456855,6527025,0.560810804367065,2018-05-25
"2044",456865,6527025,0.566483080387115,2018-05-25
"2045",456875,6527025,0.557973742485046,2018-05-25
"2046",456885,6527025,0.53682667016983,2018-05-25
"2047",456895,6527025,0.532240450382233,2018-05-25
"2048",456905,6527025,0.542202174663544,2018-05-25
"2049",456915,6527025,0.540246069431305,2018-05-25
"2050",456925,6527025,0.522792041301727,2018-05-25
"2051",456935,6527025,0.524065971374512,2018-05-25
"2052",456945,6527025,0.523872673511505,2018-05-25
"2053",456955,6527025,0.534052610397339,2018-05-25
"2054",456965,6527025,0.539899349212646,2018-05-25
"2055",456975,6527025,0.538676917552948,2018-05-25
"2056",456985,6527025,0.527247965335846,2018-05-25
"2057",456995,6527025,0.541244566440582,2018-05-25
"2058",457005,6527025,0.571111083030701,2018-05-25
"2059",457015,6527025,0.559116780757904,2018-05-25
"2060",457025,6527025,0.55579948425293,2018-05-25
"2061",457035,6527025,0.539526402950287,2018-05-25
"2062",457045,6527025,0.535625636577606,2018-05-25
"2063",457055,6527025,0.535808026790619,2018-05-25
"2064",457065,6527025,0.547646403312683,2018-05-25
"2065",457075,6527025,0.526644587516785,2018-05-25
"2066",457085,6527025,0.525137603282928,2018-05-25
"2067",457095,6527025,0.528437733650208,2018-05-25
"2068",457105,6527025,0.540540516376495,2018-05-25
"2069",457115,6527025,0.550713181495667,2018-05-25
"2070",457125,6527025,0.586671948432922,2018-05-25
"2071",457135,6527025,0.578354001045227,2018-05-25
"2072",457145,6527025,0.555472552776337,2018-05-25
"2073",457155,6527025,0.599839925765991,2018-05-25
"2074",457165,6527025,0.609567880630493,2018-05-25
"2075",457175,6527025,0.574452817440033,2018-05-25
"2076",457185,6527025,0.577178835868835,2018-05-25
"2077",457195,6527025,0.599160552024841,2018-05-25
"2078",457205,6527025,0.609530091285706,2018-05-25
"2079",457215,6527025,0.603670954704285,2018-05-25
"2080",457225,6527025,0.610702335834503,2018-05-25
"2081",457235,6527025,0.612594127655029,2018-05-25
"2082",457245,6527025,0.60645604133606,2018-05-25
"2083",457255,6527025,0.59623783826828,2018-05-25
"2084",457265,6527025,0.593161225318909,2018-05-25
"2085",457275,6527025,0.612142860889435,2018-05-25
"2122",456245,6527015,0.621970891952515,2018-05-25
"2123",456255,6527015,0.61272144317627,2018-05-25
"2124",456265,6527015,0.618745028972626,2018-05-25
"2125",456275,6527015,0.618441998958588,2018-05-25
"2126",456285,6527015,0.617181003093719,2018-05-25
"2127",456295,6527015,0.620605051517487,2018-05-25
"2128",456305,6527015,0.623682081699371,2018-05-25
"2129",456315,6527015,0.617268562316895,2018-05-25
"2130",456325,6527015,0.633249819278717,2018-05-25
"2131",456335,6527015,0.625963509082794,2018-05-25
"2132",456345,6527015,0.643460750579834,2018-05-25
"2133",456355,6527015,0.664408147335052,2018-05-25
"2134",456365,6527015,0.643668830394745,2018-05-25
"2135",456375,6527015,0.65174126625061,2018-05-25
"2136",456385,6527015,0.639426529407501,2018-05-25
"2137",456395,6527015,0.655269622802734,2018-05-25
"2138",456405,6527015,0.666167676448822,2018-05-25
"2139",456415,6527015,0.644838213920593,2018-05-25
"2140",456425,6527015,0.632541835308075,2018-05-25
"2141",456435,6527015,0.630794048309326,2018-05-25
"2142",456445,6527015,0.644444465637207,2018-05-25
"2143",456455,6527015,0.630695462226868,2018-05-25
"2144",456465,6527015,0.643140375614166,2018-05-25
"2145",456475,6527015,0.627925097942352,2018-05-25
"2146",456485,6527015,0.625954210758209,2018-05-25
"2147",456495,6527015,0.627762675285339,2018-05-25
"2148",456505,6527015,0.643518507480621,2018-05-25
"2149",456515,6527015,0.624284088611603,2018-05-25
"2150",456525,6527015,0.60284811258316,2018-05-25
"2151",456535,6527015,0.605345904827118,2018-05-25
"2152",456545,6527015,0.600313484668732,2018-05-25
"2153",456555,6527015,0.631183207035065,2018-05-25
"2154",456565,6527015,0.616937100887299,2018-05-25
"2155",456575,6527015,0.608055770397186,2018-05-25
"2156",456585,6527015,0.600000023841858,2018-05-25
"2157",456595,6527015,0.586973786354065,2018-05-25
"2158",456605,6527015,0.600307464599609,2018-05-25
"2159",456615,6527015,0.600621581077576,2018-05-25
"2160",456625,6527015,0.578555464744568,2018-05-25
"2161",456635,6527015,0.565121412277222,2018-05-25
"2162",456645,6527015,0.574766337871552,2018-05-25
"2163",456655,6527015,0.573923170566559,2018-05-25
"2164",456665,6527015,0.582408845424652,2018-05-25
"2165",456675,6527015,0.573365211486816,2018-05-25
"2166",456685,6527015,0.575901687145233,2018-05-25
"2167",456695,6527015,0.570394217967987,2018-05-25
"2168",456705,6527015,0.585600018501282,2018-05-25
"2169",456715,6527015,0.598101258277893,2018-05-25
"2170",456725,6527015,0.592920362949371,2018-05-25
"2171",456735,6527015,0.579409420490265,2018-05-25
"2172",456745,6527015,0.56652843952179,2018-05-25
"2173",456755,6527015,0.562612771987915,2018-05-25
"2174",456765,6527015,0.546823382377625,2018-05-25
"2175",456775,6527015,0.54733407497406,2018-05-25
"2176",456785,6527015,0.535063087940216,2018-05-25
"2177",456795,6527015,0.524035215377808,2018-05-25
"2178",456805,6527015,0.504637598991394,2018-05-25
"2179",456815,6527015,0.535957634449005,2018-05-25
"2180",456825,6527015,0.563050985336304,2018-05-25
"2181",456835,6527015,0.561205983161926,2018-05-25
"2182",456845,6527015,0.551748275756836,2018-05-25
"2183",456855,6527015,0.55261218547821,2018-05-25
"2184",456865,6527015,0.564912259578705,2018-05-25
"2185",456875,6527015,0.538345277309418,2018-05-25
"2186",456885,6527015,0.537638247013092,2018-05-25
"2187",456895,6527015,0.525844216346741,2018-05-25
"2188",456905,6527015,0.521145522594452,2018-05-25
"2189",456915,6527015,0.523061156272888,2018-05-25
"2190",456925,6527015,0.532814264297485,2018-05-25
"2191",456935,6527015,0.534767031669617,2018-05-25
"2192",456945,6527015,0.525537610054016,2018-05-25
"2193",456955,6527015,0.535206615924835,2018-05-25
"2194",456965,6527015,0.544159531593323,2018-05-25
"2195",456975,6527015,0.529025197029114,2018-05-25
"2196",456985,6527015,0.523264110088348,2018-05-25
"2197",456995,6527015,0.557678163051605,2018-05-25
"2198",457005,6527015,0.555966019630432,2018-05-25
"2199",457015,6527015,0.549367070198059,2018-05-25
"2200",457025,6527015,0.551763355731964,2018-05-25
"2201",457035,6527015,0.533973395824432,2018-05-25
"2202",457045,6527015,0.529981374740601,2018-05-25
"2203",457055,6527015,0.554295003414154,2018-05-25
"2204",457065,6527015,0.572440922260284,2018-05-25
"2205",457075,6527015,0.544303774833679,2018-05-25
"2206",457085,6527015,0.529914557933807,2018-05-25
"2207",457095,6527015,0.539372801780701,2018-05-25
"2208",457105,6527015,0.535952568054199,2018-05-25
"2209",457115,6527015,0.557036459445953,2018-05-25
"2210",457125,6527015,0.575331747531891,2018-05-25
"2211",457135,6527015,0.556813895702362,2018-05-25
"2212",457145,6527015,0.57341343164444,2018-05-25
"2213",457155,6527015,0.587736964225769,2018-05-25
"2214",457165,6527015,0.594710230827332,2018-05-25
"2215",457175,6527015,0.586438179016113,2018-05-25
"2216",457185,6527015,0.577639758586884,2018-05-25
"2217",457195,6527015,0.590222835540771,2018-05-25
"2218",457205,6527015,0.590361416339874,2018-05-25
"2219",457215,6527015,0.609218418598175,2018-05-25
"2220",457225,6527015,0.626929402351379,2018-05-25
"2221",457235,6527015,0.623354732990265,2018-05-25
"2222",457245,6527015,0.612328767776489,2018-05-25
"2223",457255,6527015,0.605087041854858,2018-05-25
"2224",457265,6527015,0.583528637886047,2018-05-25
"2225",457275,6527015,0.578657507896423,2018-05-25
"2226",457285,6527015,0.616398215293884,2018-05-25
"2260",456225,6527005,0.619607865810394,2018-05-25
"2261",456235,6527005,0.63244104385376,2018-05-25
"2262",456245,6527005,0.636439621448517,2018-05-25
"2263",456255,6527005,0.624161064624786,2018-05-25
"2264",456265,6527005,0.624242424964905,2018-05-25
"2265",456275,6527005,0.629144489765167,2018-05-25
"2266",456285,6527005,0.628717064857483,2018-05-25
"2267",456295,6527005,0.631280362606049,2018-05-25
"2268",456305,6527005,0.620814859867096,2018-05-25
"2269",456315,6527005,0.62785017490387,2018-05-25
"2270",456325,6527005,0.639562129974365,2018-05-25
"2271",456335,6527005,0.626066744327545,2018-05-25
"2272",456345,6527005,0.639897346496582,2018-05-25
"2273",456355,6527005,0.64172500371933,2018-05-25
"2274",456365,6527005,0.651181101799011,2018-05-25
"2275",456375,6527005,0.646031737327576,2018-05-25
"2276",456385,6527005,0.638036787509918,2018-05-25
"2277",456395,6527005,0.644497215747833,2018-05-25
"2278",456405,6527005,0.643485188484192,2018-05-25
"2279",456415,6527005,0.646680057048798,2018-05-25
"2280",456425,6527005,0.64644855260849,2018-05-25
"2281",456435,6527005,0.647105157375336,2018-05-25
"2282",456445,6527005,0.642884135246277,2018-05-25
"2283",456455,6527005,0.632290482521057,2018-05-25
"2284",456465,6527005,0.623996913433075,2018-05-25
"2285",456475,6527005,0.617908120155334,2018-05-25
"2286",456485,6527005,0.622178196907043,2018-05-25
"2287",456495,6527005,0.640803456306458,2018-05-25
"2288",456505,6527005,0.619984269142151,2018-05-25
"2289",456515,6527005,0.600000023841858,2018-05-25
"2290",456525,6527005,0.575248301029205,2018-05-25
"2291",456535,6527005,0.584181666374207,2018-05-25
"2292",456545,6527005,0.589445114135742,2018-05-25
"2293",456555,6527005,0.583038866519928,2018-05-25
"2294",456565,6527005,0.576923072338104,2018-05-25
"2295",456575,6527005,0.572154879570007,2018-05-25
"2296",456585,6527005,0.588725686073303,2018-05-25
"2297",456595,6527005,0.566834568977356,2018-05-25
"2298",456605,6527005,0.564651846885681,2018-05-25
"2299",456615,6527005,0.587579607963562,2018-05-25
"2300",456625,6527005,0.570247948169708,2018-05-25
"2301",456635,6527005,0.566320657730103,2018-05-25
"2302",456645,6527005,0.553705930709839,2018-05-25
"2303",456655,6527005,0.56669294834137,2018-05-25
"2304",456665,6527005,0.57706093788147,2018-05-25
"2305",456675,6527005,0.581934452056885,2018-05-25
"2306",456685,6527005,0.574383437633514,2018-05-25
"2307",456695,6527005,0.569918692111969,2018-05-25
"2308",456705,6527005,0.581730782985687,2018-05-25
"2309",456715,6527005,0.590228497982025,2018-05-25
"2310",456725,6527005,0.59341561794281,2018-05-25
"2311",456735,6527005,0.58208954334259,2018-05-25
"2312",456745,6527005,0.573484838008881,2018-05-25
"2313",456755,6527005,0.567290067672729,2018-05-25
"2314",456765,6527005,0.538235306739807,2018-05-25
"2315",456775,6527005,0.552785933017731,2018-05-25
"2316",456785,6527005,0.550832450389862,2018-05-25
"2317",456795,6527005,0.528825640678406,2018-05-25
"2318",456805,6527005,0.52865332365036,2018-05-25
"2319",456815,6527005,0.552795052528381,2018-05-25
"2320",456825,6527005,0.561904788017273,2018-05-25
"2321",456835,6527005,0.562764465808868,2018-05-25
